1 1 44.762781390900074
1 2 44.762781390900074
1 3 44.762781390900074
1 4 44.762781390900074
1 5 44.762781390900074
1 6 44.762781390900074
1 7 44.762781390900074
1 8 44.762781390900074
1 9 44.762781390900074
1 10 44.762781390900074
1 11 44.762781390900074
1 12 44.762781390900074
1 13 44.762781390900074
1 14 44.762781390900074
1 15 44.762781390900074
1 16 44.762781390900074
1 17 44.762781390900074
1 18 44.762781390900074
1 19 44.762781390900074
1 20 44.762781390900074
1 21 44.762781390900074
1 22 44.762781390900074
1 23 44.762781390900074
1 24 44.762781390900074
1 25 44.762781390900074
2 1 48.077077475679125
2 2 48.077077475679125
2 3 48.077077475679125
2 4 48.077077475679125
2 5 48.077077475679125
2 6 48.077077475679125
2 7 48.077077475679125
2 8 48.077077475679125
2 9 48.077077475679125
2 10 48.077077475679125
2 11 48.077077475679125
2 12 48.077077475679125
2 13 48.077077475679125
2 14 48.077077475679125
2 15 48.077077475679125
2 16 48.077077475679125
2 17 48.077077475679125
2 18 48.077077475679125
2 19 48.077077475679125
2 20 48.077077475679125
2 21 48.077077475679125
2 22 48.077077475679125
2 23 48.077077475679125
2 24 48.077077475679125
2 25 48.077077475679125
3 1 50.324633033705396
3 2 50.324633033705396
3 3 50.324633033705396
3 4 50.324633033705396
3 5 50.324633033705396
3 6 50.324633033705396
3 7 50.324633033705396
3 8 50.324633033705396
3 9 50.324633033705396
3 10 50.324633033705396
3 11 50.324633033705396
3 12 50.324633033705396
3 13 50.324633033705396
3 14 50.324633033705396
3 15 50.324633033705396
3 16 50.324633033705396
3 17 50.324633033705396
3 18 50.324633033705396
3 19 50.324633033705396
3 20 50.324633033705396
3 21 50.324633033705396
3 22 50.324633033705396
3 23 50.324633033705396
3 24 50.324633033705396
3 25 50.324633033705396
4 1 51.60014086829462
4 2 51.60014086829462
4 3 51.60014086829462
4 4 51.60014086829462
4 5 51.60014086829462
4 6 51.60014086829462
4 7 51.60014086829462
4 8 51.60014086829462
4 9 51.60014086829462
4 10 51.60014086829462
4 11 51.60014086829462
4 12 51.60014086829462
4 13 51.60014086829462
4 14 51.60014086829462
4 15 51.60014086829462
4 16 51.60014086829462
4 17 51.60014086829462
4 18 51.60014086829462
4 19 51.60014086829462
4 20 51.60014086829462
4 21 51.60014086829462
4 22 51.60014086829462
4 23 51.60014086829462
4 24 51.60014086829462
4 25 51.60014086829462
5 1 52.847324802054125
5 2 52.847324802054125
5 3 52.847324802054125
5 4 52.847324802054125
5 5 52.847324802054125
5 6 52.847324802054125
5 7 52.847324802054125
5 8 52.847324802054125
5 9 52.847324802054125
5 10 52.847324802054125
5 11 52.847324802054125
5 12 52.847324802054125
5 13 52.847324802054125
5 14 52.847324802054125
5 15 52.847324802054125
5 16 52.847324802054125
5 17 52.847324802054125
5 18 52.847324802054125
5 19 52.847324802054125
5 20 52.847324802054125
5 21 52.847324802054125
5 22 52.847324802054125
5 23 52.847324802054125
5 24 52.847324802054125
5 25 52.847324802054125
6 1 53.983207348454044
6 2 53.983207348454044
6 3 53.983207348454044
6 4 53.983207348454044
6 5 53.983207348454044
6 6 53.983207348454044
6 7 53.983207348454044
6 8 53.983207348454044
6 9 53.983207348454044
6 10 53.983207348454044
6 11 53.983207348454044
6 12 53.983207348454044
6 13 53.983207348454044
6 14 53.983207348454044
6 15 53.983207348454044
6 16 53.983207348454044
6 17 53.983207348454044
6 18 53.983207348454044
6 19 53.983207348454044
6 20 53.983207348454044
6 21 53.983207348454044
6 22 53.983207348454044
6 23 53.983207348454044
6 24 53.983207348454044
6 25 53.983207348454044
7 1 54.90516670751753
7 2 54.90516670751753
7 3 54.90516670751753
7 4 54.90516670751753
7 5 54.90516670751753
7 6 54.90516670751753
7 7 54.90516670751753
7 8 54.90516670751753
7 9 54.90516670751753
7 10 54.90516670751753
7 11 54.90516670751753
7 12 54.90516670751753
7 13 54.90516670751753
7 14 54.90516670751753
7 15 54.90516670751753
7 16 54.90516670751753
7 17 54.90516670751753
7 18 54.90516670751753
7 19 54.90516670751753
7 20 54.90516670751753
7 21 54.90516670751753
7 22 54.90516670751753
7 23 54.90516670751753
7 24 54.90516670751753
7 25 54.90516670751753
8 1 55.70087364690424
8 2 55.70087364690424
8 3 55.70087364690424
8 4 55.70087364690424
8 5 55.70087364690424
8 6 55.70087364690424
8 7 55.70087364690424
8 8 55.70087364690424
8 9 55.70087364690424
8 10 55.70087364690424
8 11 55.70087364690424
8 12 55.70087364690424
8 13 55.70087364690424
8 14 55.70087364690424
8 15 55.70087364690424
8 16 55.70087364690424
8 17 55.70087364690424
8 18 55.70087364690424
8 19 55.70087364690424
8 20 55.70087364690424
8 21 55.70087364690424
8 22 55.70087364690424
8 23 55.70087364690424
8 24 55.70087364690424
8 25 55.70087364690424
9 1 56.22212190151607
9 2 56.22212190151607
9 3 56.22212190151607
9 4 56.22212190151607
9 5 56.22212190151607
9 6 56.22212190151607
9 7 56.22212190151607
9 8 56.22212190151607
9 9 56.22212190151607
9 10 56.22212190151607
9 11 56.22212190151607
9 12 56.22212190151607
9 13 56.22212190151607
9 14 56.22212190151607
9 15 56.22212190151607
9 16 56.22212190151607
9 17 56.22212190151607
9 18 56.22212190151607
9 19 56.22212190151607
9 20 56.22212190151607
9 21 56.22212190151607
9 22 56.22212190151607
9 23 56.22212190151607
9 24 56.22212190151607
9 25 56.22212190151607
10 1 56.53376547939282
10 2 56.53376547939282
10 3 56.53376547939282
10 4 56.53376547939282
10 5 56.53376547939282
10 6 56.53376547939282
10 7 56.53376547939282
10 8 56.53376547939282
10 9 56.53376547939282
10 10 56.53376547939282
10 11 56.53376547939282
10 12 56.53376547939282
10 13 56.53376547939282
10 14 56.53376547939282
10 15 56.53376547939282
10 16 56.53376547939282
10 17 56.53376547939282
10 18 56.53376547939282
10 19 56.53376547939282
10 20 56.53376547939282
10 21 56.53376547939282
10 22 56.53376547939282
10 23 56.53376547939282
10 24 56.53376547939282
10 25 56.53376547939282
11 1 56.71929959716087
11 2 56.71929959716087
11 3 56.71929959716087
11 4 56.71929959716087
11 5 56.71929959716087
11 6 56.71929959716087
11 7 56.71929959716087
11 8 56.71929959716087
11 9 56.71929959716087
11 10 56.71929959716087
11 11 56.71929959716087
11 12 56.71929959716087
11 13 56.71929959716087
11 14 56.71929959716087
11 15 56.71929959716087
11 16 56.71929959716087
11 17 56.71929959716087
11 18 56.71929959716087
11 19 56.71929959716087
11 20 56.71929959716087
11 21 56.71929959716087
11 22 56.71929959716087
11 23 56.71929959716087
11 24 56.71929959716087
11 25 56.71929959716087
12 1 56.85452321587311
12 2 56.85452321587311
12 3 56.85452321587311
12 4 56.85452321587311
12 5 56.85452321587311
12 6 56.85452321587311
12 7 56.85452321587311
12 8 56.85452321587311
12 9 56.85452321587311
12 10 56.85452321587311
12 11 56.85452321587311
12 12 56.85452321587311
12 13 56.85452321587311
12 14 56.85452321587311
12 15 56.85452321587311
12 16 56.85452321587311
12 17 56.85452321587311
12 18 56.85452321587311
12 19 56.85452321587311
12 20 56.85452321587311
12 21 56.85452321587311
12 22 56.85452321587311
12 23 56.85452321587311
12 24 56.85452321587311
12 25 56.85452321587311
13 1 56.94749361474165
13 2 56.94749361474165
13 3 56.94749361474165
13 4 56.94749361474165
13 5 56.94749361474165
13 6 56.94749361474165
13 7 56.94749361474165
13 8 56.94749361474165
13 9 56.94749361474165
13 10 56.94749361474165
13 11 56.94749361474165
13 12 56.94749361474165
13 13 56.94749361474165
13 14 56.94749361474165
13 15 56.94749361474165
13 16 56.94749361474165
13 17 56.94749361474165
13 18 56.94749361474165
13 19 56.94749361474165
13 20 56.94749361474165
13 21 56.94749361474165
13 22 56.94749361474165
13 23 56.94749361474165
13 24 56.94749361474165
13 25 56.94749361474165
14 1 57.02093055991519
14 2 57.02093055991519
14 3 57.02093055991519
14 4 57.02093055991519
14 5 57.02093055991519
14 6 57.02093055991519
14 7 57.02093055991519
14 8 57.02093055991519
14 9 57.02093055991519
14 10 57.02093055991519
14 11 57.02093055991519
14 12 57.02093055991519
14 13 57.02093055991519
14 14 57.02093055991519
14 15 57.02093055991519
14 16 57.02093055991519
14 17 57.02093055991519
14 18 57.02093055991519
14 19 57.02093055991519
14 20 57.02093055991519
14 21 57.02093055991519
