6  10  59.1838
6  11  57.9325
6  12  56.2634
6  13  54.0392
6  14  51.0748
6  15  47.1233
6  16  41.8619
6  17  34.8866
6  18  25.736
6  19  13.9824
6  20  -0.54742
6  21  -17.3859
6  22  -34.9865
6  23  -50.6695
6  24  -61.4687
6  25  -65.6256
7  1  62.4634
7  2  62.424
7  3  62.3083
7  4  62.095
7  5  61.7573
7  6  61.2607
7  7  60.5611
7  8  59.6021
7  9  58.3116
7  10  56.5972
7  11  54.3422
7  12  51.4007
7  13  47.5937
7  14  42.7106
7  15  36.5186
7  16  28.7898
7  17  19.3566
7  18  8.20325
7  19  -4.41239
7  20  -17.8464
7  21  -31.0496
7  22  -42.7292
7  23  -51.6915
7  24  -57.2105
7  25  -59.2102
8  1  62.7907
8  2  62.7275
8  3  62.5422
8  4  62.2017
8  5  61.6653
8  6  60.8825
8  7  59.7917
8  8  58.3188
8  9  56.376
8  10  53.8631
8  11  50.6703
8  12  46.6863
8  13  41.8122
8  14  35.9839
8  15  29.2019
8  16  21.5655
8  17  13.3001
8  18  4.76323
8  19  -3.58428
8  20  -11.247
8  21  -17.7852
8  22  -22.8955
8  23  -26.4533
8  24  -28.5052
8  25  -29.2243
9  1  63.3204
9  2  63.2363
9  3  62.9903
9  4  62.5398
9  5  61.834
9  6  60.8129
9  7  59.4072
9  8  57.5399
9  9  55.13
9  10  52.0988
9  11  48.3809
9  12  43.9391
9  13  38.7821
9  14  32.9835
9  15  26.693
9  16  20.1369
9  17  13.5991
9  18  7.38538
9  19  1.77793
9  20  -3.00591
9  21  -6.83906
9  22  -9.68864
9  23  -11.6014
9  24  -12.6792
9  25  -13.0527
10  1  63.9235
10  2  63.8245
10  3  63.5349
10  4  63.0062
10  5  62.1818
10  6  60.9973
10  7  59.3824
10  8  57.265
10  9  54.5781
10  10  51.2698
10  11  47.3167
10  12  42.7384
10  13  37.611
10  14  32.0734
10  15  26.3223
10  16  20.5938
10  17  15.1335
10  18  10.1623
10  19  5.84804
10  20  2.28959
10  21  -0.48421
10  22  -2.50319
10  23  -3.83838
10  24  -4.58373
10  25  -4.84084
11  1  64.4677
11  2  64.3587
11  3  64.0402
11  4  63.46
11  5  62.5582
11  6  61.2688
11  7  59.5229
11  8  57.2545
11  9  54.4091
11  10  50.9557
11  11  46.8998
11  12  42.2962
11  13  37.256
11  14  31.9447
11  15  26.5688
11  16  21.3504
11  17  16.4984
11  18  12.1811
11  19  8.50912
11  20  5.5313
11  21  3.24127
11  22  1.59129
11  23  0.50784
11  24  -0.0943384
11  25  -0.301622
12  1  64.9828
12  2  64.866
12  3  64.5249
12  4  63.9046
12  5  62.9431
12  6  61.5738
12  7  59.7298
12  8  57.3514
12  9  54.3954
12  10  50.8479
12  11  46.7371
12  12  42.142
12  13  37.1956
12  14  32.0762
12  15  26.9891
12  16  22.1397
12  17  17.7071
12  18  13.8232
12  19  10.5636
12  20  7.94924
12  21  5.95611
12  22  4.52932
12  23  3.59662
12  24  3.07965
12  25  2.90193
13  1  65.3927
13  2  65.2702
13  3  64.9128
13  4  64.2636
13  5  63.2594
13  6  61.8335
13  7  59.9211
13  8  57.4674
13  9  54.4384
13  10  50.8329
13  11  46.6945
13  12  42.1184
13  13  37.2501
13  14  32.2735
13  15  27.3896
13  16  22.7897
13  17  18.6319
13  18  15.025
13  19  12.0236
13  20  9.63311
13  21  7.82058
13  22  6.52832
13  23  5.68591
13  24  5.21978
13  25  5.05968
14  1  65.7281
14  2  65.601
14  3  65.2303
14  4  64.5575
14  5  63.5185
14  6  62.0469
14  7  60.0799
14  8  57.5674
14  9  54.4826
14  10  50.8353
14  11  46.6812
14  12  42.1275
14  13  37.3283
14  14  32.4699
14  15  27.7479
14  16  23.3416
14  17  19.3927
14  18  15.9927
14  19  13.1816
14  20  10.9542
14  21  9.27218
14  22  8.07653
14  23  7.29869
14  24  6.86884
14  25  6.72128
15  1  65.9765
15  2  65.8455
15  3  65.4636
15  4  64.7711
15  5  63.7033
15  6  62.1939
15  7  60.1823
15  8  57.6222
15  9  54.4936
15  10  50.8151
15  11  46.6522
15  12  42.1215
15  13  37.383
15  14  32.6236
15  15  28.0337
15  16  23.7822
15  17  19.9976
15  18  16.7584
15  19  14.0934
15  20  11.9903
15  21  10.4071
15  22  9.28427
15  23  8.55495
15  24  8.15231
15  25  8.01415
16  1  66.1291
16  2  65.9947
16  3  65.603
16  4  64.8935
16  5  63.8006
16  6  62.2588
16  7  60.209
16  8  57.6088
16  9  54.4442
16  10  50.741
16  11  46.5737
16  12  42.0658
16  13  37.3817
16  14  32.7084
16  15  28.2308
16  16  24.1089
16  17  20.4601
16  18  17.3522
16  19  14.8057
16  20  12.8027
16  21  11.2987
16  22  10.2341
16  23  9.54342
16  24  9.16241
16  25  9.03173
17  1  66.1704
17  2  66.0333
17  3  65.6339
17  4  64.9108
17  5  63.7982
17  6  62.2307
17  7  60.1511
17  8  57.52
17  9  54.3279
17  10  50.607
17  11  46.438
17  12  41.9499
17  13  37.3101
17  14  32.7048
17  15  28.3146
17  16  24.2922
17  17  20.7466
17  18  17.7378
17  19  15.2801
17  20  13.3518
17  21  11.9066
17  22  10.885
17  23  10.2229
17  24  9.85783
17  25  9.73266
18  1  66.1028
18  2  65.9632
18  3  65.5565
18  4  64.8205
18  5  63.6893
18  6  62.0978
18  7  59.9903
18  8  57.3305
18  9  54.1136
18  10  50.3772
18  11  46.2079
18  12  41.7399
18  13  37.1428
18  14  32.6016
18  15  28.2927
18  16  24.3618
18  17  20.9105
18  18  17.9915
18  19  15.6138
18  20  13.7525
18  21  12.3599
18  22  11.3768
18  23  10.7401
18  24  10.3893
18  25  10.2691
19  1  65.9268
19  2  65.785
19  3  65.3721
19  4  64.6253
19  5  63.4784
19  6  61.8667
19  7  59.736
19  8  57.0526
19  9  53.8153
19  10  50.0668
19  11  45.8986
19  12  41.4484
19  13  36.8877
19  14  32.4004
19  15  28.1589
19  16  24.3034
19  17  20.929
19  18  18.0829
19  19  15.7699
19  20  13.9626
19  21  12.6123
19  22  11.6599
19  23  11.0437
19  24  10.7042
19  25  10.5879
20  1  65.6731
20  2  65.5295
20  3  65.1116
20  4  64.3559
20  5  63.1962
20  6  61.5682
20  7  59.4188
20  8  56.7163
20  9  53.4631
20  10  49.7054
20  11  45.5386
20  12  41.1036
20  13  36.5728
20  14  32.1292
20  15  27.942
20  16  24.1466
20  17  20.8332
20  18  18.0447
20  19  15.7827
20  20  14.0176
20  21  12.7004
20  22  11.7721
20  23  11.1718
20  24  10.8412
20  25  10.728
21  1  65.3207
21  2  65.1755
21  3  64.7528
21  4  63.989
21  5  62.8173
21  6  61.1741
21  7  59.0073
21  8  56.2874
21  9  53.0195
21  10  49.2537
21  11  45.0889
21  12  40.6684
21  13  36.1659
21  14  31.763
21  15  27.6259
21  16  23.8857
21  17  20.6282
21  18  17.8921
21  19  15.6763
21  20  13.9496
21  21  12.6622
21  22  11.7557
21  23  11.1697
21  24  10.8471
21  25  10.7366
22  1  64.8955
22  2  64.7488
22  3  64.3219
22  4  63.5508
22  5  62.3685
22  6  60.7119
22  7  58.5298
22  8  55.7946
22  9  52.5142
22  10  48.7416
22  11  44.5789
22  12  40.1718
22  13  35.6944
22  14  31.3275
22  15  27.2342
22  16  23.5422
22  17  20.333
22  18  17.6423
22  19  15.4663
22  20  13.7725
22  21  12.5109
22  22  11.623
22  23  11.0493
22  24  10.7336
22  25  10.6254
23  1  64.358
23  2  64.2099
23  3  63.7789
23  4  63.0006
23  5  61.808
23  6  60.1383
23  7  57.9414
23  8  55.1914
23  9  51.899
23  10  48.1201
23  11  43.9598
23  12  39.566
23  13  35.1135
23  14  30.7815
23  15  26.7308
23  16  23.0852
23  17  19.9225
23  18  17.2752
23  19  15.1372
23  20  13.4749
23  21  12.2376
23  22  11.3675
23  23  10.8054
23  24  10.4962
23  25  10.3903
24  1  63.7265
24  2  63.577
24  3  63.1421
24  4  62.357
24  5  61.1548
24  6  59.4728
24  7  57.2619
24  8  54.4982
24  9  51.1946
24  10  47.4102
24  11  43.2526
24  12  38.8716
24  13  34.4425
24  14  30.1435
24  15  26.1325
24  16  22.53
24  17  19.4104
24  18  16.8031
24  19  14.7002
24  20  13.0667
24  21  11.8519
24  22  10.9979
24  23  10.4466
24  24  10.1434
24  25  10.0395
25  1  63.0304
25  2  62.8796
25  3  62.4412
25  4  61.6499
25  5  60.4387
25  6  58.7455
25  7  56.5219
25  8  53.7458
25  9  50.4322
25  10  46.6429
25  11  42.4881
25  12  38.1191
25  13  33.7116
25  14  29.4427
25  15  25.4678
25  16  21.9043
25  17  18.8235
25  18  16.2522
25  19  14.1807
25  20  12.573
25  21  11.3783
25  22  10.5389
25  23  9.99713
25  24  9.69919
25  25  9.59716
26  1  62.2479
26  2  62.096
26  3  61.6541
26  4  60.8569
26  5  59.6371
26  6  57.933
26  7  55.6974
26  8  52.9093
26  9  49.5864
26  10  45.7926
26  11  41.6407
26  12  37.2835
26  13  32.8969
26  14  28.6568
26  15  24.7163
26  16  21.1899
26  17  18.1459
26  18  15.6088
26  19  13.5669
26  20  11.9836
26  21  10.8077
26  22  9.98198
26  23  9.44921
26  24  9.15627
26  25  9.05596
27  1  61.4006
27  2  61.2476
27  3  60.8024
27  4  59.9994
27  5  58.7716
27  6  57.0572
27  7  54.8101
27  8  52.0109
27  9  48.6791
27  10  44.8814
27  11  40.7324
27  12  36.3866
27  13  32.0199
27  14  27.8071
27  15  23.8991
27  16  20.4076
27  17  17.398
27  18  14.8927
27  19  12.8784
27  20  11.3179
27  21  10.1595
27  22  9.34647
27  23  8.82205
27  24  8.53375
27  25  8.43504
28  1  60.4446
28  2  60.2904
28  3  59.8419
28  4  59.0332
28  5  57.7972
28  6  56.0725
28  7  53.8138
28  8  51.0034
28  9  47.663
28  10  43.8614
28  11  39.7157
28  12  35.3815
28  13  31.0349
28  14  26.8496
28  15  22.9742
28  16  19.5175
28  17  16.5422
28  18  14.0685
28  19  12.0816
28  20  10.5435
28  21  9.40257
28  22  8.60204
28  23  8.08585
28  24  7.80214
28  25  7.705
29  1  59.4583
29  2  59.303
29  3  58.8514
29  4  58.0373
29  5  56.7935
29  6  55.0591
29  7  52.7896
29  8  49.9688
29  9  46.6203
29  10  42.8153
29  11  38.6728
29  12  34.3497
29  13  30.0223
29  14  25.8628
29  15  22.0178
29  16  18.5935
29  17  15.6501
29  18  13.2057
29  19  11.2442
29  20  9.72686
29  21  8.60193
29  22  7.81297
29  23  7.30439
29  24  7.0249
29  25  6.92921
30  1  58.5092
30  2  58.3529
30  3  57.8985
30  4  57.0795
30  5  55.8287
30  6  54.0856
30  7  51.8064
30  8  48.9763
30  9  45.6207
30  10  41.8128
30  11  37.6734
30  12  33.3604
30  13  29.0502
30  14  24.9139
30  15  21.0961
30  16  17.7006
30  17  14.7856
30  18  12.3672
30  19  10.4282
30  20  8.92918
30  21  7.81842
30  22  7.03967
30  23  6.5378
30  24  6.26204
30  25  6.16763
31  1  57.5217
31  2  57.3645
31  3  56.9072
31  4  56.0834
31  5  54.8257
31  6  53.0739
31  7  50.7852
31  8  47.946
31  9  44.5834
31  10  40.7728
31  11  36.6366
31  12  32.3337
31  13  28.0406
31  14  23.9272
31  15  20.1362
31  16  16.7692
31  17  13.8819
31  18  11.4889
31  19  9.57183
31  20  8.09077
31  21  6.99382
31  22  6.22503
31  23  5.72969
31  24  5.45755
31  25  5.3644
32  1  56.5197
32  2  56.3615
32  3  55.9015
32  4  55.0729
32  5  53.8084
32  6  52.0481
32  7  49.75
32  8  46.9019
32  9  43.5326
32  10  39.7194
32  11  35.5865
32  12  31.2938
32  13  27.0175
32  14  22.9265
32  15  19.1618
32  16  15.8224
32  17  12.9621
32  18  10.5938
32  19  8.69798
32  20  7.23426
32  21  6.15067
32  22  5.39149
32  23  4.90247
32  24  4.63384
32  25  4.54189
33  1  55.5523
33  2  55.3932
33  3  54.9306
33  4  54.0974
33  5  52.8265
33  6  51.0581
33  7  48.7511
33  8  45.8945
33  9  42.519
33  10  38.7036
33  11  34.5739
33  12  30.2908
33  13  26.0306
33  14  21.961
33  15  18.221
33  16  14.9077
33  17  12.0728
33  18  9.72766
33  19  7.85182
33  20  6.40435
33  21  5.33327
33  22  4.5831
33  23  4.09997
33  24  3.83462
33  25  3.7438
34  1  54.566
34  2  54.4059
34  3  53.9406
34  4  53.1028
34  5  51.8252
34  6  50.0487
34  7  47.7327
34  8  44.8675
34  9  41.4857
34  10  37.668
34  11  33.5418
34  12  29.2688
34  13  25.025
34  14  20.9771
34  15  17.2622
34  16  13.9753
34  17  11.1661
34  18  8.84429
34  19  6.98854
34  20  5.55742
34  21  4.4989
34  22  3.75777
34  23  3.28058
34  24  3.01852
34  25  2.92883
35  1  53.569
35  2  53.4079
35  3  52.9399
35  4  52.0973
35  5  50.8129
35  6  49.0279
35  7  46.7026
35  8  43.8287
35  9  40.4405
35  10  36.6207
35  11  32.4981
35  12  28.2355
35  13  24.0087
35  14  19.9831
35  15  16.294
35  16  13.034
35  17  10.2509
35  18  7.95288
35  19  6.11752
35  20  4.70298
35  21  3.6572
35  22  2.92523
35  23  2.45404
35  24  2.19531
35  25  2.10677
36  1  52.7177
36  2  52.5558
36  3  52.0853
36  4  51.2385
36  5  49.9481
36  6  48.1556
36  7  45.8222
36  8  42.9407
36  9  39.5469
36  10  35.7252
36  11  31.6061
36  12  27.3527
36  13  23.1409
36  14  19.135
36  15  15.4684
36  16  12.232
36  17  9.47187
36  18  7.19455
36  19  5.37696
36  20  3.97685
36  21  2.94216
36  22  2.21816
36  23  1.75218
36  24  1.49635
36  25  1.4088
37  1  51.8031
37  2  51.6402
37  3  51.1669
37  4  50.3152
37  5  49.018
37  6  47.2172
37  7  44.8745
37  8  41.9844
37  9  38.5844
37  10  34.7609
37  11  30.6457
37  12  26.403
37  13  22.2081
37  14  18.2244
37  15  14.5832
37  16  11.3733
37  17  8.63872
37  18  6.38458
37  19  4.58684
37  20  3.20283
37  21  2.18049
37  22  1.46536
37  23  1.00519
37  24  0.752584
37  25  0.666145
38  1  50.9604
38  2  50.7965
38  3  50.3204
38  4  49.464
38  5  48.1601
38  6  46.3509
38  7  43.9991
38  8  41.1006
38  9  37.6946
38  10  33.8693
38  11  29.7581
38  12  25.526
38  13  21.3481
38  14  17.3862
38  15  13.7701
38  16  10.5862
38  17  7.87668
38  18  5.64523
38  19  3.86689
38  20  2.49859
38  21  1.4883
38  22  0.781825
38  23  0.327323
38  24  0.0778572
38  25  -0.00750166
39  1  50.2181
39  2  50.0533
39  3  49.5745
39  4  48.7135
39  5  47.4031
39  6  45.5858
39  7  43.2254
39  8  40.3187
39  9  36.907
39  10  33.0801
39  11  28.973
39  12  24.7512
39  13  20.5896
39  14  16.6488
39  15  13.0567
39  16  9.89768
39  17  7.2121
39  18  5.00227
39  19  3.24239
39  20  1.88905
39  21  0.890207
39  22  0.191944
39  23  -0.257181
39  24  -0.503666
39  25  -0.588
40  1  49.4922
40  2  49.3263
40  3  48.8446
40  4  47.9786
40  5  46.661
40  6  44.8349
40  7  42.4649
40  8  39.5495
40  9  36.1316
40  10  32.3031
40  11  28.2005
40  12  23.9902
40  13  19.8465
40  14  15.9288
40  15  12.3628
40  16  9.23088
40  17  6.57129
40  18  4.38489
40  19  2.64499
40  20  1.30781
40  21  0.321344
40  22  -0.368046
40  23  -0.811367
40  24  -1.05463
40  25  -1.13786
41  1  48.8521
41  2  48.6852
41  3  48.2005
41  4  47.3292
41  5  46.0043
41  6  44.1692
41  7  41.7895
41  8  38.8652
41  9  35.4411
41  10  31.6112
41  11  27.5134
41  12  23.3148
41  13  19.1895
41  14  15.2953
41  15  11.7559
41  16  8.65133
41  17  6.01799
41  18  3.85521
41  19  2.13543
41  20  0.814503
41  21  -0.159534
41  22  -0.840015
41  23  -1.27751
41  24  -1.51755
41  25  -1.59966
42  1  48.311
42  2  48.143
42  3  47.6553
42  4  46.7788
42  5  45.4465
42  6  43.6023
42  7  41.2128
42  8  38.2796
42  9  34.8494
42  10  31.0181
42  11  26.9253
42  12  22.7387
42  13  18.6319
42  14  14.7614
42  15  11.2487
42  16  8.17157
42  17  5.56444
42  18  3.42522
42  19  1.72547
42  20  0.420707
42  21  -0.540973
42  22  -1.2126
42  23  -1.64431
42  24  -1.88114
42  25  -1.96216
43  1  47.8393
43  2  47.6701
43  3  47.1791
43  4  46.2969
43  5  44.9565
43  6  43.1024
43  7  40.7023
43  8  37.7594
43  9  34.3226
43  10  30.4901
43  11  26.4029
43  12  22.2296
43  13  18.1431
43  14  14.2983
43  15  10.8145
43  16  7.76699
43  17  5.18814
43  18  3.07428
43  19  1.39606
43  20  0.108658
43  21  -0.839765
43  22  -1.5019
43  23  -1.92741
43  24  -2.16081
43  25  -2.24064
44  1  47.4828
44  2  47.3125
44  3  46.8181
44  4  45.9301
44  5  44.5815
44  6  42.7175
44  7  40.3067
44  8  37.3542
44  9  33.911
44  10  30.0773
44  11  25.996
44  12  21.8361
44  13  17.7701
44  14  13.9511
44  15  10.4962
44  16  7.4783
44  17  4.92757
44  18  2.83888
44  19  1.18201
44  20  -0.0881989
44  21  -1.02351
44  22  -1.67626
44  23  -2.09564
44  24  -2.32564
44  25  -2.40431
45  1  47.2281
45  2  47.0566
45  3  46.5586
45  4  45.6646
45  5  44.3076
45  6  42.4333
45  7  40.0115
45  8  37.0491
45  9  33.5993
45  10  29.7647
45  11  25.6897
45  12  21.5438
45  13  17.499
45  14  13.7068
45  15  10.2816
45  16  7.29406
45  17  4.77213
45  18  2.70917
45  19  1.07409
45  20  -0.178603
45  21  -1.10055
45  22  -1.74375
45  23  -2.15689
45  24  -2.38344
45  25  -2.46092
46  1  47.0674
46  2  46.8944
46  3  46.3926
46  4  45.492
46  5  44.1257
46  6  42.24
46  7  39.8062
46  8  36.8331
46  9  33.3764
46  10  29.5409
46  11  25.4729
46  12  21.3426
46  13  17.3212
46  14  13.5582
46  15  10.1654
46  16  7.2108
46  17  4.72006
46  18  2.68492
46  19  1.07334
46  20  -0.16046
46  21  -1.06802
46  22  -1.70094
46  23  -2.10738
46  24  -2.33021
46  25  -2.40642
47  1  47.0122
47  2  46.8378
47  3  46.3319
47  4  45.4241
47  5  44.0479
47  6  42.1501
47  7  39.7035
47  8  36.719
47  9  33.255
47  10  29.4188
47  11  25.3587
47  12  21.2453
47  13  17.2489
47  14  13.517
47  15  10.1586
47  16  7.23888
47  17  4.78104
47  18  2.77517
47  19  1.1883
47  20  -0.0256751
47  21  -0.918153
47  22  -1.5403
47  23  -1.93971
47  24  -2.15866
47  25  -2.23353
48  1  47.0606
48  2  46.8846
48  3  46.3743
48  4  45.459
48  5  44.0722
48  6  42.1617
48  7  39.7016
48  8  36.7053
48  9  33.2338
48  10  29.3972
48  11  25.3456
48  12  21.2502
48  13  17.2803
48  14  13.5811
48  15  10.2588
48  16  7.37533
48  17  4.95173
48  18  2.97624
48  19  1.41497
48  20  0.221505
48  21  -0.655381
48  22  -1.26641
48  23  -1.65856
48  24  -1.87349
48  25  -1.94698
49  1  47.2223
49  2  47.0445
49  3  46.529
49  4  45.6049
49  5  44.2059
49  6  42.2806
49  7  39.805
49  8  36.7951
49  9  33.3152
49  10  29.4785
49  11  25.4371
49  12  21.3629
49  13  17.4238
49  14  13.7624
49  15  10.4814
49  16  7.63964
49  17  5.25511
49  18  3.31423
49  19  1.78206
49  20  0.611877
49  21  -0.24733
49  22  -0.845748
49  23  -1.22969
49  24  -1.44008
49  25  -1.51201
50  1  47.4648
50  2  47.2853
50  3  46.7646
50  4  45.8318
50  5  44.4205
50  6  42.4805
50  7  39.9895
50  8  36.9663
50  9  33.4784
50  10  29.642
50  11  25.6111
50  12  21.5582
50  13  17.6498
50  14  14.0258
50  15  10.7856
50  16  7.9847
50  17  5.63839
50  18  3.73128
50  19  2.22744
50  20  1.07989
50  21  0.237846
50  22  -0.348343
50  23  -0.724318
50  24  -0.930304
50  25  -1.00072
51  1  47.8152
51  2  47.6335
51  3  47.1068
51  4  46.1637
51  5  44.7382
51  6  42.781
51  7  40.2722
51  8  37.2338
51  9  33.7369
51  10  29.9012
51  11  25.8831
51  12  21.8553
51  13  17.9827
51  14  14.402
51  15  11.2088
51  16  8.45472
51  17  6.15209
51  18  4.28344
51  19  2.8118
51  20  1.68994
51  21  0.867357
51  22  0.29502
51  23  -0.0719397
51  24  -0.272943
51  25  -0.341652
52  1  48.2199
52  2  48.036
52  3  47.5031
52  4  46.5494
52  5  45.1092
52  6  43.1344
52  7  40.6075
52  8  37.5536
52  9  34.048
52  10  30.2137
52  11  26.2091
52  12  22.2074
52  13  18.3716
52  14  14.8352
52  15  11.6897
52  16  8.98292
52  17  6.72425
52  18  4.89422
52  19  3.45484
52  20  2.35866
52  21  1.55551
52  22  0.996993
52  23  0.639023
52  24  0.442986
52  25  0.375981
53  1  48.722
53  2  48.5355
53  3  47.9952
53  4  47.0289
53  5  45.5713
53  6  43.5759
53  7  41.0278
53  8  37.9562
53  9  34.4408
53  10  30.6087
53  11  26.6208
53  12  22.6501
53  13  18.8578
53  14  15.3731
53  15  12.2829
53  16  9.63085
53  17  7.42279
53  18  5.63707
53  19  4.23462
53  20  3.16778
53  21  2.38679
53  22  1.84402
53  23  1.49629
53  24  1.30591
53  25  1.24084
54  1  49.3595
54  2  49.1697
54  3  48.62
54  4  47.6376
54  5  46.1579
54  6  44.1363
54  7  41.5617
54  8  38.4683
54  9  34.9414
54  10  31.113
54  11  27.1471
54  12  23.2165
54  13  19.4791
54  14  16.0592
54  15  13.038
54  16  10.4536
54  17  8.30787
54  18  6.5765
54  19  5.21921
54  20  4.18818
54  21  3.4342
54  22  2.91059
54  23  2.57531
54  24  2.3918
54  25  2.32909
55  1  50.038
55  2  49.8444
55  3  49.2841
55  4  48.2837
55  5  46.7794
55  6  44.7287
55  7  42.1249
55  8  39.0079
55  9  35.4694
55  10  31.6466
55  11  27.7063
55  12  23.8209
55  13  20.1447
55  14  16.7961
55  15  13.8501
55  16  11.339
55  17  9.26038
55  18  7.58731
55  19  6.27829
55  20  5.28543
55  21  4.56019
55  22  4.05695
55  23  3.73488
55  24  3.55866
55  25  3.49845
56  1  50.7649
56  2  50.5668
56  3  49.9939
56  4  48.9724
56  5  47.4391
56  6  45.3546
56  7  42.7172
56  8  39.5737
56  9  36.0231
56  10  32.2086
56  11  28.2998
56  12  24.468
56  13  20.863
56  14  17.5966
56  15  14.7363
56  16  12.3081
56  17  10.305
56  18  8.69717
56  19  7.44198
56  20  6.49157
56  21  5.79823
56  22  5.31755
56  23  5.01011
56  24  4.84196
56  25  4.78452
57  1  51.6083
57  2  51.4042
57  3  50.8144
57  4  49.7644
57  5  48.1924
57  6  46.0633
57  7  43.3823
57  8  40.2055
57  9  36.6414
57  10  32.8406
57  11  28.9758
57  12  25.2164
57  13  21.7055
57  14  18.5459
57  15  15.7958
57  16  13.4734
57  17  11.5658
57  18  10.04
57  19  8.85224
57  20  7.9548
57  21  7.30115
57  22  6.84852
57  23  6.55924
57  24  6.40109
57  25  6.34708
58  1  52.4715
58  2  52.2599
58  3  51.6488
58  4  50.5633
58  5  48.9434
58  6  46.7597
58  7  44.0264
58  8  40.8113
58  9  37.2344
58  10  33.4547
58  11  29.6477
58  12  25.9789
58  13  22.5831
58  14  19.5518
58  15  16.9322
58  16  14.7336
58  17  12.9368
58  18  11.5057
58  19  10.3952
58  20  9.55824
58  21  8.94978
58  22  8.52899
58  23  8.2603
58  24  8.11349
58  25  8.06336
59  1  53.3217
59  2  53.1004
59  3  52.4623
59  4  51.3318
59  5  49.6521
59  6  47.401
59  7  44.6052
59  8  41.347
59  9  37.7601
59  10  34.0128
59  11  30.2821
59  12  26.7278
59  13  23.473
59  14  20.5957
59  15  18.1303
59  16  16.0759
59  17  14.4071
59  18  13.0842
59  19  12.0616
59  20  11.2931
59  21  10.7356
59  22  10.3506
59  23  10.1051
59  24  9.97097
59  25  9.9252
60  1  54.2117
60  2  53.9764
60  3  53.2991
60  4  52.1039
60  5  50.3393
60  6  47.9951
60  7  45.1161
60  8  41.8056
60  9  38.2156
60  10  34.5244
60  11  30.9085
60  12  27.5169
60  13  24.4558
60  14  21.7846
60  15  19.5214
60  16  17.6532
60  17  16.1473
60  18  14.961
60  19  14.0484
60  20  13.3651
60  21  12.8708
60  22  12.5301
60  23  12.313
60  24  12.1946
60  25  12.1542
61  1  55.1003
61  2  54.8433
61  3  54.106
61  4  52.813
61  5  50.9227
61  6  48.4458
61  7  45.4558
61  8  42.0866
61  9  38.5135
61  10  34.9244
61  11  31.4889
61  12  28.3364
61  13  25.5474
61  14  23.1561
61  15  21.1602
61  16  19.533
61  17  18.2347
61  18  17.2202
61  19  16.4445
61  20  15.8665
61  21  15.4498
61  22  15.1633
61  23  14.9812
61  24  14.8818
61  25  14.848
62  1  55.9975
62  2  55.7008
62  3  54.8546
62  4  53.3882
62  5  51.284
62  6  48.5956
62  7  45.4498
62  8  42.0293
62  9  38.5381
62  10  35.1643
62  11  32.0529
62  12  29.2943
62  13  26.927
62  14  24.9498
62  15  23.3352
62  16  22.0424
62  17  21.0255
62  18  20.2397
62  19  19.6442
62  20  19.2033
62  21  18.887
62  22  18.6703
62  23  18.5328
62  24  18.4579
62  25  18.4324
63  1  56.8171
63  2  56.4403
63  3  55.3791
63  4  53.5861
63  5  51.1107
63  6  48.1039
63  7  44.7902
63  8  41.4152
