30  23  195.975
30  24  212.549
30  25  271.094
31  1  -16.3349
31  2  52.7648
31  3  71.9772
31  4  83.9192
31  5  92.8754
31  6  100.243
31  7  106.654
31  8  112.444
31  9  117.809
31  10  122.871
31  11  127.708
31  12  132.376
31  13  136.918
31  14  141.376
31  15  145.797
31  16  150.241
31  17  154.783
31  18  159.522
31  19  164.595
31  20  170.2
31  21  176.652
31  22  184.519
31  23  195.035
31  24  211.931
31  25  271.545
32  1  -21.0527
32  2  49.2678
32  3  68.8323
32  4  80.9953
32  5  90.1168
32  6  97.6193
32  7  104.145
32  8  110.035
32  9  115.491
32  10  120.635
32  11  125.549
32  12  130.289
32  13  134.9
32  14  139.426
32  15  143.916
32  16  148.432
32  17  153.049
32  18  157.871
32  19  163.035
32  20  168.743
32  21  175.316
32  22  183.333
32  23  194.048
32  24  211.261
32  25  271.927
33  1  -25.5653
33  2  45.9151
33  3  65.8141
33  4  78.1869
33  5  87.4658
33  6  95.096
33  7  101.73
33  8  107.717
33  9  113.258
33  10  118.481
33  11  123.467
33  12  128.275
33  13  132.951
33  14  137.542
33  15  142.097
33  16  146.68
33  17  151.37
33  18  156.269
33  19  161.519
33  20  167.325
33  21  174.013
33  22  182.172
33  23  193.076
33  24  210.587
33  25  272.247
34  1  -30.1525
34  2  42.5047
34  3  62.743
34  4  75.329
34  5  84.7672
34  6  92.5272
34  7  99.2722
34  8  105.355
34  9  110.983
34  10  116.285
34  11  121.345
34  12  126.222
34  13  130.964
34  14  135.62
34  15  140.241
34  16  144.892
34  17  149.654
34  18  154.632
34  19  159.969
34  20  165.874
34  21  172.678
34  22  180.979
34  23  192.073
34  24  209.887
34  25  272.55
35  1  -34.8059
35  2  39.0491
35  3  59.6329
35  4  72.4356
35  5  82.036
35  6  89.9278
35  7  96.7851
35  8  102.967
35  9  108.683
35  10  114.065
35  11  119.199
35  12  124.145
35  13  128.955
35  14  133.676
35  15  138.364
35  16  143.084
35  17  147.919
35  18  152.976
35  19  158.401
35  20  164.406
35  21  171.327
35  22  179.772
35  23  191.06
35  24  209.179
35  25  272.856
36  1  -38.819
36  2  36.0778
36  3  56.9616
36  4  69.9528
36  5  79.6941
36  6  87.7004
36  7  94.6554
36  8  100.923
36  9  106.715
36  10  112.167
36  11  117.365
36  12  122.371
36  13  127.239
36  14  132.017
36  15  136.762
36  16  141.542
36  17  146.44
36  18  151.565
36  19  157.066
36  20  163.157
36  21  170.179
36  22  178.749
36  23  190.202
36  24  208.585
36  25  273.138
37  1  -43.205
37  2  32.8457
37  3  54.0617
37  4  67.2612
37  5  77.1586
37  6  85.292
37  7  92.3546
37  8  98.7163
37  9  104.593
37  10  110.122
37  11  115.39
37  12  120.463
37  13  125.393
37  14  130.234
37  15  135.042
37  16  139.887
37  17  144.854
37  18  150.055
37  19  155.639
37  20  161.824
37  21  168.958
37  22  177.664
37  23  189.3
37  24  207.973
37  25  273.488
38  1  -47.3536
38  2  29.8105
38  3  51.3466
38  4  64.7472
38  5  74.7951
38  6  83.0503
38  7  90.2167
38  8  96.6694
38  9  102.628
38  10  108.229
38  11  113.565
38  12  118.7
38  13  123.692
38  14  128.591
38  15  133.46
38  16  138.366
38  17  143.4
38  18  148.672
38  19  154.336
38  20  160.611
38  21  167.851
38  22  176.688
38  23  188.499
38  24  207.448
38  25  273.882
39  1  -51.1378
39  2  27.0676
39  3  48.9028
39  4  62.4912
39  5  72.6794
39  6  81.0485
39  7  88.3119
39  8  94.8489
39  9  100.883
39  10  106.552
39  11  111.95
39  12  117.144
39  13  122.191
39  14  127.146
39  15  132.069
39  16  137.033
39  17  142.127
39  18  147.465
39  19  153.202
39  20  159.562
39  21  166.899
39  22  175.857
39  23  187.83
39  24  207.035
39  25  274.318
40  1  -55.0173
40  2  24.2896
40  3  46.4409
40  4  60.2276
40  5  70.5639
40  6  79.0532
40  7  86.4186
40  8  93.0448
40  9  99.1575
40  10  104.898
40  11  110.361
40  12  115.617
40  13  120.721
40  14  125.733
40  15  130.713
40  16  135.737
40  17  140.894
40  18  146.302
40  19  152.115
40  20  158.561
40  21  166.001
40  22  175.085
40  23  187.226
40  24  206.699
40  25  274.869
41  1  -58.6652
41  2  21.719
41  3  44.1787
41  4  58.1586
41  5  68.6394
41  6  77.2459
41  7  84.7106
41  8  91.4233
41  9  97.6127
41  10  103.422
41  11  108.949
41  12  114.262
41  13  119.422
41  14  124.488
41  15  129.524
41  16  134.604
41  17  139.822
41  18  145.296
41  19  151.183
41  20  157.713
41  21  165.251
41  22  174.456
41  23  186.76
41  24  206.49
41  25  275.513
42  1  -62.0198
42  2  19.4012
42  3  42.1574
42  4  56.323
42  5  66.9426
42  6  75.6613
42  7  83.2211
42  8  90.0165
42  9  96.2791
42  10  102.154
42  11  107.74
42  12  113.108
42  13  118.321
42  14  123.438
42  15  128.525
42  16  133.659
42  17  138.934
42  18  144.469
42  19  150.425
42  20  157.035
42  21  164.666
42  22  173.986
42  23  186.443
42  24  206.417
42  25  276.247
43  1  -65.3018
43  2  17.1901
43  3  40.2516
43  4  54.6085
43  5  65.3707
43  6  74.205
43  7  81.8625
43  8  88.7424
43  9  95.0794
43  10  101.021
43  11  106.667
43  12  112.091
43  13  117.356
43  14  122.524
43  15  127.663
43  16  132.851
43  17  138.183
43  18  143.781
43  19  149.806
43  20  156.495
43  21  164.22
43  22  173.657
43  23  186.269
43  24  206.489
43  25  277.135
44  1  -68.2201
44  2  15.2862
44  3  38.6358
44  4  53.1731
44  5  64.0698
44  6  73.013
44  7  80.7621
44  8  87.7214
44  9  94.128
44  10  100.131
44  11  105.833
44  12  111.308
44  13  116.621
44  14  121.836
44  15  127.022
44  16  132.258
44  17  137.643
44  18  143.298
44  19  149.388
44  20  156.15
44  21  163.962
44  22  173.506
44  23  186.261
44  24  206.709
44  25  278.108
45  1  -70.86
45  2  13.6311
45  3  37.2592
45  4  51.9709
45  5  62.9978
45  6  72.0458
45  7  79.8833
45  8  86.9186
45  9  93.3915
45  10  99.4537
45  11  105.208
45  12  110.73
45  13  116.088
45  14  121.347
45  15  126.576
45  16  131.858
45  17  137.292
45  18  143.001
45  19  149.151
45  20  155.982
45  21  163.875
45  22  173.52
45  23  186.411
45  24  207.073
45  25  279.181
46  1  -73.3421
46  2  12.153
46  3  36.0644
46  4  50.9532
46  5  62.1119
46  6  71.266
46  7  79.1926
46  8  86.3044
46  9  92.8439
46  10  98.9641
46  11  104.769
46  12  110.339
46  13  115.74
46  14  121.041
46  15  126.312
46  16  131.639
46  17  137.12
46  18  142.881
46  19  149.09
46  20  155.989
46  21  163.962
46  22  173.706
46  23  186.73
46  24  207.604
46  25  280.41
47  1  -75.5697
47  2  10.9165
47  3  35.106
47  4  50.1682
47  5  61.4561
47  6  70.714
47  7  78.7275
47  8  85.9133
47  9  92.5167
47  10  98.6923
47  11  104.547
47  12  110.159
47  13  115.601
47  14  120.94
47  15  126.251
47  16  131.619
47  17  137.144
47  18  142.953
47  19  149.217
47  20  156.18
47  21  164.229
47  22  174.066
47  23  187.217
47  24  208.29
47  25  281.755
48  1  -77.5047
48  2  9.94008
48  3  34.397
48  4  49.6261
48  5  61.0377
48  6  70.3951
48  7  78.4912
48  8  85.7473
48  9  92.4106
48  10  98.6377
48  11  104.537
48  12  110.189
48  13  115.667
48  14  121.041
48  15  126.386
48  16  131.79
48  17  137.354
48  18  143.208
48  19  149.522
48  20  156.542
48  21  164.661
48  22  174.584
48  23  187.85
48  24  209.107
48  25  283.175
49  1  -79.3003
49  2  9.15438
49  3  33.8908
49  4  49.294
49  5  60.8349
49  6  70.2955
49  7  78.4772
49  8  85.8052
49  9  92.5293
49  10  98.8079
49  11  104.751
49  12  110.441
49  13  115.953
49  14  121.36
49  15  126.738
49  16  132.176
49  17  137.778
49  18  143.675
49  19  150.037
49  20  157.114
49  21  165.3
49  22  175.308
49  23  188.688
49  24  210.126
49  25  284.786
50  1  -80.6955
50  2  8.66596
50  3  33.6512
50  4  49.2093
50  5  60.8646
50  6  70.4165
50  7  78.6733
50  8  86.0638
50  9  92.84
50  10  99.162
50  11  105.141
50  12  110.862
50  13  116.401
50  14  121.833
50  15  127.236
50  16  132.701
50  17  138.333
50  18  144.264
50  19  150.665
50  20  157.788
50  21  166.03
50  22  176.108
50  23  189.582
50  24  211.169
50  25  286.316
51  1  -81.9313
51  2  8.37675
51  3  33.6194
51  4  49.3372
51  5  61.1105
51  6  70.7558
51  7  79.0888
51  8  86.5422
51  9  93.3697
51  10  99.7332
51  11  105.745
51  12  111.494
51  13  117.057
51  14  122.51
51  15  127.935
51  16  133.424
51  17  139.082
51  18  145.043
51  19  151.48
51  20  158.646
51  21  166.939
51  22  177.082
51  23  190.644
51  24  212.372
51  25  287.972
52  1  -82.8679
52  2  8.3077
52  3  33.7836
52  4  49.6457
52  5  61.5252
52  6  71.2542
52  7  79.655
52  8  87.163
52  9  94.0344
52  10  100.432
52  11  106.471
52  12  112.24
52  13  117.819
52  14  123.287
52  15  128.727
52  16  134.232
52  17  139.909
52  18  145.892
52  19  152.357
52  20  159.556
52  21  167.889
52  22  178.084
52  23  191.716
52  24  213.556
52  25  289.512
53  1  -83.6519
53  2  8.42972
53  3  34.1457
53  4  50.1559
53  5  62.144
53  6  71.9583
53  7  80.427
53  8  87.9889
53  9  94.9018
53  10  101.331
53  11  107.392
53  12  113.176
53  13  118.767
53  14  124.244
53  15  129.693
53  16  135.209
53  17  140.9
53  18  146.9
53  19  153.386
53  20  160.612
53  21  168.98
53  22  179.219
53  23  192.912
53  24  214.847
53  25  291.104
54  1  -84.3013
54  2  8.78039
54  3  34.7569
54  4  50.927
54  5  63.0319
54  6  72.9365
54  7  81.4763
54  8  89.0929
54  9  96.0459
54  10  102.502
54  11  108.58
54  12  114.374
54  13  119.968
54  14  125.447
54  15  130.898
54  16  136.417
54  17  142.114
54  18  148.124
54  19  154.626
54  20  161.871
54  21  170.266
54  22  180.539
54  23  194.28
54  24  216.292
54  25  292.779
55  1  -84.735
55  2  9.30733
55  3  35.5286
55  4  51.8483
55  5  64.0617
55  6  74.0492
55  7  82.6524
55  8  90.3155
55  9  97.3001
55  10  103.775
55  11  109.86
55  12  115.653
55  13  121.241
55  14  126.712
55  15  132.154
55  16  137.666
55  17  143.359
55  18  149.37
55  19  155.874
55  20  163.128
55  21  171.534
55  22  181.825
55  23  195.591
55  24  217.642
55  25  294.229
56  1  -85.0172
56  2  9.99236
56  3  36.4535
56  4  52.9194
56  5  65.2376
56  6  75.3038
56  7  83.9651
56  8  91.6682
56  9  98.6762
56  10  105.16
56  11  111.242
56  12  117.023
56  13  122.594
56  14  128.045
56  15  133.468
56  16  138.962
56  17  144.64
56  18  150.639
56  19  157.135
56  20  164.382
56  21  172.786
56  22  183.076
56  23  196.842
56  24  218.893
56  25  295.443
57  1  -85.2065
57  2  10.8995
57  3  37.624
57  4  54.2488
57  5  66.6796
57  6  76.8285
57  7  85.5477
57  8  93.2864
57  9  100.309
57  10  106.79
57  11  112.854
57  12  118.607
57  13  124.144
57  14  129.557
57  15  134.943
57  16  140.403
57  17  146.05
57  18  152.019
57  19  158.49
57  20  165.713
57  21  174.093
57  22  184.357
57  23  198.09
57  24  220.088
57  25  296.404
58  1  -85.3392
58  2  11.9184
58  3  38.9089
58  4  55.6929
58  5  68.2348
58  6  78.4622
58  7  87.2319
58  8  94.9953
58  9  102.019
58  10  108.479
58  11  114.508
58  12  120.213
58  13  125.696
58  14  131.053
58  15  136.384
58  16  141.791
58  17  147.388
58  18  153.31
58  19  159.735
58  20  166.912
58  21  175.242
58  22  185.449
58  23  199.108
58  24  220.985
58  25  296.826
59  1  -85.5118
59  2  12.9814
59  3  40.2458
59  4  57.1919
59  5  69.8449
59  6  80.1464
59  7  88.9583
59  8  96.7334
59  9  103.741
59  10  110.161
59  11  116.131
59  12  121.766
59  13  127.173
59  14  132.454
59  15  137.708
59  16  143.042
59  17  148.569
59  18  154.423
59  19  160.779
59  20  167.886
59  21  176.138
59  22  186.252
59  23  199.788
59  24  221.465
59  25  296.546
60  1  -85.903
60  2  14.1169
60  3  41.706
60  4  58.8419
60  5  71.6215
60  6  82.0021
60  7  90.8496
60  8  98.6195
60  9  105.585
60  10  111.933
60  11  117.809
60  12  123.337
60  13  128.632
60  14  133.8
60  15  138.945
60  16  144.173
60  17  149.598
60  18  155.351
60  19  161.604
60  20  168.6
60  21  176.729
60  22  186.693
60  23  200.028
60  24  221.38
60  25  295.233
61  1  -86.8505
61  2  15.1885
61  3  43.1925
61  4  60.5687
61  5  73.5029
61  6  83.9713
61  7  92.8443
61  8  100.582
61  9  107.465
61  10  113.692
61  11  119.423
61  12  124.793
61  13  129.927
61  14  134.938
61  15  139.931
61  16  145.013
61  17  150.294
61  18  155.903
61  19  162.006
61  20  168.839
61  21  176.781
61  22  186.518
61  23  199.545
61  24  220.391
61  25  292.343
62  1  -89.2944
62  2  15.9527
62  3  44.6049
62  4  62.3541
62  5  75.5191
62  6  86.1021
62  7  94.9826
62  8  102.634
62  9  109.357
62  10  115.375
62  11  120.87
62  12  125.999
62  13  130.896
62  14  135.68
62  15  140.457
62  16  145.33
62  17  150.403
62  18  155.8
62  19  161.677
62  20  168.259
62  21  175.908
62  22  185.281
62  23  197.809
62  24  217.832
62  25  286.667
63  1  -95.2
63  2  15.602
63  3  45.3899
63  4  63.7891
63  5  77.3347
63  6  88.0737
63  7  96.9176
63  8  104.384
63  9  110.827
63  10  116.52
63  11  121.682
63  12  126.49
63  13  131.089
63  14  135.594
63  15  140.107
63  16  144.722
63  17  149.533
63  18  154.653
63  19  160.225
63  20  166.46
63  21  173.691
63  22  182.534
63  23  194.325
63  24  213.116
63  25  277.22
64  1  -108.577
64  2  12.8815
64  3  44.9207
64  4  64.5683
64  5  78.7396
64  6  89.618
64  7  98.2634
64  8  105.348
64  9  111.349
64  10  116.615
64  11  121.398
64  12  125.879
64  13  130.191
64  14  134.434
64  15  138.694
64  16  143.049
64  17  147.581
64  18  152.387
64  19  157.596
64  20  163.394
64  21  170.085
64  22  178.222
64  23  189.012
64  24  206.098
64  25  263.503
65  1  -120.264
65  2  12.9933
65  3  47.1857
65  4  67.4604
65  5  81.3016
65  6  91.3885
65  7  99.1721
65  8  105.528
65  9  110.989
65  10  115.882
65  11  120.414
65  12  124.72
65  13  128.895
65  14  133.015
65  15  137.145
65  16  141.347
65  17  145.693
65  18  150.267
65  19  155.184
65  20  160.611
65  21  166.82
65  22  174.303
65  23  184.138
65  24  199.555
65  25  250.171
66  1  -58.2005
66  2  48.2376
66  3  70.9913
66  4  82.294
66  5  89.7745
66  6  95.8039
66  7  101.174
66  8  106.162
66  9  110.881
66  10  115.394
66  11  119.748
66  12  123.984
66  13  128.143
66  14  132.264
66  15  136.393
66  16  140.579
66  17  144.88
66  18  149.373
66  19  154.161
66  20  159.396
66  21  165.325
66  22  172.396
66  23  181.585
66  24  195.808
66  25  241.227
67  1  102.344
67  2  122.668
67  3  114.619
67  4  106.095
67  5  101.96
67  6  101.598
67  7  103.551
67  8  106.754
67  9  110.587
67  10  114.712
67  11  118.956
67  12  123.238
67  13  127.525
67  14  131.816
67  15  136.128
67  16  140.494
67  17  144.96
67  18  149.593
67  19  154.487
67  20  159.783
67  21  165.709
67  22  172.684
67  23  181.614
67  24  195.201
67  25  237.197
68  1  189.067
68  2  163.705
68  3  140.713
68  4  120.607
68  5  108.191
68  6  102.621
68  7  101.625
68  8  103.352
68  9  106.616
68  10  110.718
68  11  115.262
68  12  120.03
68  13  124.908
68  14  129.843
68  15  134.82
68  16  139.851
68  17  144.969
68  18  150.231
68  19  155.722
68  20  161.575
68  21  168.007
68  22  175.417
68  23  184.668
68  24  198.327
68  25  238.568
69  1  212.867
69  2  172.783
69  3  137.518
69  4  103.05
