23  21  29.8001
23  22  26.4837
23  23  21.9681
23  24  14.6161
23  25  -11.8044
24  1  101.29
24  2  72.6799
24  3  64.8174
24  4  60.0337
24  5  56.5597
24  6  53.8226
24  7  51.5642
24  8  49.6428
24  9  47.9677
24  10  46.4711
24  11  45.0962
24  12  43.7926
24  13  42.5133
24  14  41.2152
24  15  39.8592
24  16  38.4086
24  17  36.8261
24  18  35.0703
24  19  33.087
24  20  30.797
24  21  28.069
24  22  24.6575
24  23  20.0168
24  24  12.4681
24  25  -14.6073
25  1  101.419
25  2  72.1535
25  3  64.0998
25  4  59.1957
25  5  55.6307
25  6  52.819
25  7  50.4956
25  8  48.516
25  9  46.7865
25  10  45.2383
25  11  43.8134
25  12  42.4606
25  13  41.1321
25  14  39.7852
25  15  38.3795
25  16  36.878
25  17  35.243
25  18  33.4318
25  19  31.389
25  20  29.0334
25  21  26.2303
25  22  22.7281
25  23  17.9679
25  24  10.2311
25  25  -17.4704
26  1  101.373
26  2  71.4529
26  3  63.2079
26  4  58.1833
26  5  54.5275
26  6  51.6411
26  7  49.2531
26  8  47.215
26  9  45.4314
26  10  43.8315
26  11  42.357
26  12  40.9551
26  13  39.5782
26  14  38.1825
26  15  36.7275
26  16  35.1755
26  17  33.488
26  18  31.6218
26  19  29.5199
26  20  27.0989
26  21  24.2209
26  22  20.6283
26  23  15.7488
26  24  7.82445
26  25  -20.5018
27  1  101.165
27  2  70.6045
27  3  62.1723
27  4  57.0293
27  5  53.2846
27  6  50.3248
27  7  47.8733
27  8  45.7781
27  9  43.9415
27  10  42.2913
27  11  40.7679
27  12  39.3183
27  13  37.894
27  14  36.4506
27  15  34.9476
27  16  33.3463
27  17  31.6079
27  18  29.6877
27  19  27.528
27  20  25.0432
27  21  22.0919
27  22  18.4107
27  23  13.4144
27  24  5.30648
27  25  -23.6313
28  1  100.794
28  2  69.569
28  3  60.9422
28  4  55.6767
28  5  51.8398
28  6  48.8042
28  7  46.287
28  8  44.1324
28  9  42.2407
28  10  40.5385
28  11  38.9648
28  12  37.466
28  13  35.9927
28  14  34.5001
28  15  32.9473
28  16  31.2951
28  17  29.504
28  18  27.5285
28  19  25.309
28  20  22.7581
28  21  19.731
28  22  15.9582
28  23  10.8411
28  24  2.54312
28  25  -27.0276
29  1  100.301
29  2  68.4385
29  3  59.6248
29  4  54.2414
29  5  50.3156
29  6  47.2072
29  7  44.6266
29  8  42.415
29  9  40.4707
29  10  38.7183
29  11  37.0966
29  12  35.5503
29  13  34.03
29  14  32.4907
29  15  30.8901
29  16  29.1892
29  17  27.3475
29  18  25.3188
29  19  23.0419
29  20  20.4277
29  21  17.328
29  22  13.4672
29  23  8.23413
29  24  -0.246321
29  25  -30.4247
30  1  99.7526
30  2  67.3078
30  3  58.3237
30  4  52.8327
30  5  48.8259
30  6  45.6508
30  7  43.0127
30  8  40.7491
30  9  38.7567
30  10  36.959
30  11  35.2931
30  12  33.7039
30  13  32.1409
30  14  30.5588
30  15  28.9149
30  16  27.1698
30  17  25.2822
30  18  23.2049
30  19  20.876
30  20  18.2041
30  21  15.0382
30  22  11.0974
30  23  5.75867
30  24  -2.88796
30  25  -33.6197
31  1  99.1257
31  2  66.0998
31  3  56.9453
31  4  51.3468
31  5  47.2589
31  6  44.0174
31  7  41.3215
31  8  39.0061
31  9  36.9656
31  10  35.1223
31  11  33.4126
31  12  31.7804
31  13  30.1751
31  14  28.5502
31  15  26.8633
31  16  25.0739
31  17  23.1406
31  18  21.0152
31  19  18.6342
31  20  15.9048
31  21  12.6729
31  22  8.65223
31  23  3.20803
31  24  -5.60444
31  25  -36.8884
32  1  98.4501
32  2  64.8512
32  3  55.5287
32  4  49.8242
32  5  45.6567
32  6  42.3494
32  7  39.5968
32  8  37.2303
32  9  35.1424
32  10  33.2546
32  11  31.5016
32  12  29.8272
32  13  28.18
32  14  26.5132
32  15  24.784
32  16  22.9512
32  17  20.9728
32  18  18.7998
32  19  16.3678
32  20  13.5818
32  21  10.285
32  22  6.18571
32  23  0.637759
32  24  -8.33791
32  25  -40.1652
33  1  97.7752
33  2  63.6329
33  3  54.1511
33  4  48.346
33  5  44.1026
33  6  40.7333
33  7  37.9266
33  8  35.5118
33  9  33.3791
33  10  31.4487
33  11  29.6551
33  12  27.9406
33  13  26.2537
33  14  24.5473
33  15  22.778
33  16  20.9043
33  17  18.8832
33  18  16.6653
33  19  14.1849
33  20  11.3454
33  21  7.98704
33  22  3.81332
33  23  -1.83286
33  24  -10.9631
33  25  -43.3049
34  1  97.0779
34  2  62.3855
34  3  52.7423
34  4  46.8354
34  5  42.5154
34  6  39.083
34  7  36.2219
34  8  33.7579
34  9  31.5799
34  10  29.6066
34  11  27.7715
34  12  26.0167
34  13  24.2898
34  14  22.5435
34  15  20.7336
34  16  18.8183
34  17  16.7544
34  18  14.4909
34  19  11.9617
34  20  9.06797
34  21  5.64752
34  22  1.39858
34  23  -4.34689
34  24  -13.6333
34  25  -46.4949
35  1  96.3788
35  2  61.1276
35  3  51.3205
35  4  45.3103
35  5  40.9124
35  6  37.4163
35  7  34.4996
35  8  31.9859
35  9  29.762
35  10  27.7452
35  11  25.8682
35  12  24.0723
35  13  22.3049
35  14  20.518
35  15  18.667
35  16  16.7097
35  17  14.6022
35  18  12.2928
35  19  9.71405
35  20  6.76552
35  21  3.28214
35  22  -1.04302
35  23  -6.88906
35  24  -16.3336
35  25  -49.7219
36  1  95.7989
36  2  60.0632
36  3  50.114
36  4  44.0143
36  5  39.549
36  6  35.9972
36  7  33.0327
36  8  30.4759
36  9  28.212
36  10  26.1575
36  11  24.2442
36  12  22.413
36  13  20.6106
36  14  18.7885
36  15  16.902
36  16  14.9084
36  17  12.763
36  18  10.414
36  19  7.79231
36  20  4.79635
36  21  1.2585
36  22  -3.13258
36  23  -9.06562
36  24  -18.647
36  25  -52.4907
37  1  95.2091
37  2  58.9382
37  3  48.8324
37  4  42.6336
37  5  38.0938
37  6  34.4811
37  7  31.4634
37  8  28.859
37  9  26.5512
37  10  24.4552
37  11  22.502
37  12  20.6316
37  13  18.7904
37  14  16.9297
37  15  15.0041
37  16  12.9703
37  17  10.7835
37  18  8.39058
37  19  5.72175
37  20  2.67356
37  21  -0.924274
37  22  -5.38796
37  23  -11.4168
37  24  -21.1489
37  25  -55.494
38  1  94.7147
38  2  57.9296
38  3  47.6731
38  4  41.3795
38  5  36.768
38  6  33.0964
38  7  30.0281
38  8  27.3779
38  9  25.028
38  10  22.892
38  11  20.9003
38  12  18.9924
38  13  17.1143
38  14  15.2162
38  15  13.2532
38  16  11.181
38  17  8.95441
38  18  6.5195
38  19  3.80543
38  20  0.707187
38  21  -2.94811
38  22  -7.48136
38  23  -13.602
38  24  -23.4784
38  25  -58.3037
39  1  94.339
39  2  57.0748
39  3  46.6783
39  4  40.2961
39  5  35.6181
39  6  31.8919
39  7  28.7763
39  8  26.0837
39  9  23.6943
39  10  21.5212
39  11  19.4939
39  12  17.5513
39  13  15.6387
39  14  13.7062
39  15  11.7082
39  16  9.60044
39  17  7.33678
39  18  4.86289
39  19  2.10683
39  20  -1.03787
39  21  -4.74651
39  22  -9.34429
39  23  -15.5501
39  24  -25.5604
39  25  -60.831
40  1  94.0538
40  2  56.2857
40  3  45.7416
40  4  39.2665
40  5  34.5185
40  6  30.7347
40  7  27.5693
40  8  24.8322
40  9  22.4017
40  10  20.1896
40  11  18.1248
40  12  16.1455
40  13  14.1964
40  14  12.228
40  15  10.1934
40  16  8.04814
40  17  5.74568
40  18  3.23087
40  19  0.430794
40  20  -2.76264
40  21  -6.52717
40  22  -11.1926
40  23  -17.4877
40  24  -27.6383
40  25  -63.3754
41  1  93.9076
41  2  55.6493
41  3  44.9621
41  4  38.3966
41  5  33.5807
41  6  29.7412
41  7  26.5275
41  8  23.7468
41  9  21.2763
41  10  19.0265
41  11  16.9253
41  12  14.9104
41  13  12.9264
41  14  10.9226
41  15  8.85259
41  16  6.67118
41  17  4.33113
41  18  1.77674
41  19  -1.06598
41  20  -4.30657
41  21  -8.12519
41  22  -12.8561
41  23  -19.2375
41  24  -29.5237
41  25  -65.7117
42  1  93.909
42  2  55.1821
42  3  44.3582
42  4  37.7066
42  5  32.8257
42  6  28.933
42  7  25.6732
42  8  22.8512
42  9  20.3424
42  10  18.0566
42  11  15.9208
42  12  13.872
42  13  11.8545
42  14  9.81713
42  15  7.71339
42  16  5.49738
42  17  3.12153
42  18  0.52942
42  19  -2.35386
42  20  -5.6393
42  21  -9.50939
42  22  -14.3025
42  23  -20.7659
42  24  -31.181
42  25  -67.7973
43  1  94.0752
43  2  54.8683
43  3  43.9046
43  4  37.1648
43  5  32.2176
43  6  28.2703
43  7  24.9636
43  8  22.0992
43  9  19.5515
43  10  17.2286
43  11  15.0573
43  12  12.9742
43  13  10.9224
43  14  8.85095
43  15  6.71239
43  16  4.46125
43  17  2.04892
43  18  -0.581651
43  19  -3.50627
43  20  -6.83739
43  21  -10.7599
43  22  -15.6163
43  23  -22.1632
43  24  -32.7094
43  25  -69.761
44  1  94.4028
44  2  54.7454
44  3  43.6507
44  4  36.8284
44  5  31.8191
44  6  27.8209
44  7  24.4699
44  8  21.5662
44  9  18.9819
44  10  16.6246
44  11  14.4203
44  12  12.3046
44  13  10.2207
44  14  8.11734
44  15  5.94677
44  16  3.66257
44  17  1.21614
44  18  -1.45028
44  19  -4.41345
44  20  -7.78714
44  21  -11.7584
44  22  -16.6737
44  23  -23.2983
44  24  -33.9664
44  25  -71.4226
45  1  94.892
45  2  54.8021
45  3  43.5818
45  4  36.6805
45  5  31.6116
45  6  27.5646
45  7  24.1716
45  8  21.2297
45  9  18.6105
45  10  16.2204
45  11  13.9843
45  12  11.8375
45  13  9.72311
45  14  7.58924
45  15  5.38768
45  16  3.07211
45  17  0.593146
45  18  -2.10749
45  19  -5.1074
45  20  -8.52166
45  21  -12.5393
45  22  -17.5108
45  23  -24.2092
45  24  -34.9932
45  25  -72.8337
46  1  95.5753
46  2  55.0497
46  3  43.7034
46  4  36.7227
46  5  31.5941
46  6  27.4982
46  7  24.0627
46  8  21.083
46  9  18.4287
46  10  16.0055
46  11  13.7374
46  12  11.5598
46  13  9.41475
46  14  7.24996
46  15  5.01755
46  16  2.67051
46  17  0.158983
46  18  -2.57584
46  19  -5.61243
46  20  -9.06714
46  21  -13.1311
46  22  -18.1585
46  23  -24.9304
46  24  -35.8296
46  25  -74.0522
47  1  96.4403
47  2  55.4915
47  3  44.0231
47  4  36.9656
47  5  31.7794
47  6  27.636
47  7  24.1595
47  8  21.1432
47  9  18.4549
47  10  15.9995
47  11  13.7009
47  12  11.4931
47  13  9.31844
47  14  7.12412
47  15  4.86189
47  16  2.4844
47  17  -0.0585095
47  18  -2.82624
47  19  -5.89811
47  20  -9.39168
47  21  -13.5001
47  22  -18.581
47  23  -25.4233
47  24  -36.4328
47  25  -75.0204
48  1  97.4623
48  2  56.1116
48  3  44.5277
48  4  37.3976
48  5  32.1567
48  6  27.9685
48  7  24.4534
48  8  21.4023
48  9  18.6821
48  10  16.1966
48  11  13.8688
48  12  11.6325
48  13  9.42985
48  14  7.20766
48  15  4.9172
48  16  2.51115
48  17  -0.0612525
48  18  -2.85992
48  19  -5.96489
48  20  -9.49484
48  21  -13.6448
48  22  -18.7758
48  23  -25.6838
48  24  -36.7961
48  25  -75.7235
49  1  98.7368
49  2  56.9726
49  3  45.2705
49  4  38.066
49  5  32.7691
49  6  28.5352
49  7  24.9805
49  8  21.8939
49  9  19.141
49  10  16.6245
49  11  14.267
49  12  12.0019
49  13  9.77034
49  14  7.51969
49  15  5.20052
49  16  2.76529
49  17  0.162876
49  18  -2.66719
49  19  -5.80567
49  20  -9.37247
49  21  -13.5644
49  22  -18.7458
49  23  -25.72
49  24  -36.9357
49  25  -76.204
50  1  100.051
50  2  57.9262
50  3  46.1213
50  4  38.8523
50  5  33.507
50  6  29.2333
50  7  25.6443
50  8  22.5271
50  9  19.7456
50  10  17.2025
50  11  14.8192
50  12  12.529
50  13  10.2727
50  14  7.99732
50  15  5.65335
50  16  3.19291
50  17  0.564636
50  18  -2.29236
50  19  -5.45958
50  20  -9.05784
50  21  -13.2855
50  22  -18.5099
50  23  -25.5403
50  24  -36.8437
50  25  -76.4001
51  1  101.588
51  2  59.0983
51  3  47.1905
51  4  39.8568
51  5  34.4632
51  6  30.1497
51  7  26.5265
51  8  23.3784
51  9  20.5686
51  10  17.9988
51  11  15.5898
51  12  13.2743
51  13  10.9934
51  14  8.69322
51  15  6.32465
51  16  3.83904
51  17  1.18517
51  18  -1.69851
51  19  -4.89405
51  20  -8.52326
51  21  -12.7861
51  22  -18.0524
51  23  -25.1376
51  24  -36.5262
51  25  -76.3616
52  1  103.131
52  2  60.3211
52  3  48.3236
52  4  40.9339
52  5  35.4978
52  6  31.1501
52  7  27.4969
52  8  24.3221
52  9  21.4879
52  10  18.8945
52  11  16.4632
52  12  14.126
52  13  11.8234
52  14  9.50178
52  15  7.11167
52  16  4.60459
52  17  1.92865
52  18  -0.977868
52  19  -4.19757
52  20  -7.85306
52  21  -12.1456
52  22  -17.4473
52  23  -24.5786
52  24  -36.0386
52  25  -76.1062
53  1  104.862
53  2  61.7338
53  3  49.6485
53  4  42.2035
53  5  36.7263
53  6  32.3448
53  7  28.6625
53  8  25.4617
53  9  22.6033
53  10  19.9872
53  11  17.534
53  12  15.1754
53  13  12.8518
53  14  10.5093
53  15  8.09825
53  16  5.57021
53  17  2.87299
53  18  -0.0554386
53  19  -3.2982
53  20  -6.97863
53  21  -11.2992
53  22  -16.6342
53  23  -23.8084
53  24  -35.3347
53  25  -75.6159
54  1  106.882
54  2  63.427
54  3  51.2526
54  4  43.7522
54  5  38.2334
54  6  33.8178
54  7  30.1061
54  8  26.879
54  9  23.9965
54  10  21.3576
54  11  18.8823
54  12  16.502
54  13  14.157
54  14  11.7936
54  15  9.36173
54  16  6.81284
54  17  4.09461
54  18  1.14474
54  19  -2.12038
54  20  -5.82479
54  21  -10.172
54  22  -15.5384
54  23  -22.7529
54  24  -34.3405
54  25  -74.8165
55  1  108.886
55  2  65.1464
55  3  52.8965
55  4  45.3491
55  5  39.795
55  6  35.3503
55  7  31.614
55  8  28.3644
55  9  25.4615
55  10  22.8033
55  11  20.309
55  12  17.9106
55  13  15.5476
55  14  13.1663
55  15  10.7171
55  16  8.15071
55  17  5.41524
55  18  2.44797
55  19  -0.835023
55  20  -4.55826
55  21  -8.92615
55  22  -14.3165
55  23  -21.5612
55  24  -33.1939
55  25  -73.8082
56  1  110.912
56  2  66.9195
56  3  54.6049
56  4  47.0172
56  5  41.4331
56  6  36.964
56  7  33.2065
56  8  29.9382
56  9  27.0177
56  10  24.3428
56  11  21.8326
56  12  19.4185
56  13  17.0402
56  14  14.6438
56  15  12.1796
56  16  9.59891
56  17  6.84949
56  18  3.86843
56  19  0.571655
56  20  -3.16576
56  21  -7.5487
56  22  -12.9559
56  23  -20.2211
56  24  -31.8833
56  25  -72.5801
57  1  113.134
57  2  68.9048
57  3  56.5327
57  4  48.9097
57  5  43.299
57  6  38.8085
57  7  35.0322
57  8  31.7474
57  9  28.8114
57  10  26.1221
57  11  23.5976
57  12  21.1695
57  13  18.7775
57  14  16.3679
57  15  13.891
57  16  11.2981
57  17  8.53736
57  18  5.54574
57  19  2.23906
57  20  -1.50778
57  21  -5.89991
57  22  -11.3163
57  23  -18.5914
57  24  -30.2648
57  25  -70.9767
58  1  115.282
58  2  70.8655
58  3  58.4532
58  4  50.8057
58  5  45.1769
58  6  40.6714
58  7  36.8825
58  8  33.5859
58  9  30.6394
58  10  27.9395
58  11  25.405
58  12  22.9666
58  13  20.5648
58  14  18.1457
58  15  15.6602
58  16  13.0599
58  17  10.2929
58  18  7.29641
58  19  3.98625
58  20  0.237533
58  21  -4.15464
58  22  -9.56874
58  23  -16.8376
58  24  -28.4959
58  25  -69.1269
59  1  117.271
59  2  72.7265
59  3  60.2939
59  4  52.6349
59  5  46.9971
59  6  42.4845
59  7  38.6895
59  8  35.3874
59  9  32.4352
59  10  29.7298
59  11  27.1894
59  12  24.7453
59  13  22.3378
59  14  19.9138
59  15  17.4245
59  16  14.8218
59  17  12.054
59  18  9.05904
59  19  5.75279
59  20  2.01082
59  21  -2.37093
59  22  -7.76934
59  23  -15.0134
59  24  -26.6257
59  25  -67.0618
60  1  119.2
60  2  74.591
60  3  62.1628
60  4  54.5075
60  5  48.8725
60  6  44.3617
60  7  40.5681
60  8  37.267
60  9  34.3154
60  10  31.6095
60  11  29.0682
60  12  26.6229
60  13  24.2144
60  14  21.7901
60  15  19.302
60  16  16.7028
60  17  13.9415
60  18  10.9559
60  19  7.66338
60  20  3.93996
60  21  -0.416746
60  22  -5.78042
60  23  -12.9727
60  24  -24.4931
60  25  -64.5595
61  1  120.918
61  2  76.3423
61  3  63.9546
61  4  56.3258
61  5  50.7102
61  6  46.2146
61  7  42.4334
61  8  39.1425
61  9  36.1992
61  10  33.4999
61  11  30.9638
61  12  28.5227
61  13  26.1186
61  14  23.7
61  15  21.2201
61  16  18.6322
61  17  15.8862
61  18  12.9215
61  19  9.6558
61  20  5.96704
61  21  1.65574
61  22  -3.64647
61  23  -10.7488
61  24  -22.1116
61  25  -61.5515
62  1  122.308
62  2  77.9308
62  3  65.647
62  4  58.0837
62  5  52.5153
62  6  48.0564
62  7  44.3047
62  8  41.038
62  9  38.114
62  10  35.4301
62  11  32.9063
62  12  30.4759
62  13  28.0825
62  14  25.6767
62  15  23.2129
62  16  20.6469
62  17  17.9296
62  18  15.0019
62  19  11.7837
62  20  8.15556
62  21  3.9228
62  22  -1.27343
62  23  -8.22085
62  24  -19.3118
62  25  -57.6607
