8  13  35.0501
8  14  38.0821
8  15  41.239
8  16  44.4776
8  17  47.7273
8  18  50.898
8  19  53.9002
8  20  56.6712
8  21  59.2105
8  22  61.6257
8  23  64.2303
8  24  67.9969
8  25  84.056
9  1  -33.8179
9  2  -4.72387
9  3  3.64403
9  4  8.88741
9  5  12.8764
9  6  16.2322
9  7  19.243
9  8  22.0701
9  9  24.8153
9  10  27.5454
9  11  30.3043
9  12  33.1162
9  13  35.9858
9  14  38.9002
9  15  41.8289
9  16  44.7314
9  17  47.5651
9  18  50.2995
9  19  52.9305
9  20  55.4971
9  21  58.1023
9  22  60.958
9  23  64.5254
9  24  70.1823
9  25  92.7231
10  1  -39.2928
10  2  -6.70387
10  3  2.47251
10  4  8.1957
10  5  12.5339
10  6  16.1688
10  7  19.414
10  8  22.4423
10  9  25.3587
10  10  28.2292
10  11  31.0931
10  12  33.9677
10  13  36.8529
10  14  39.7342
10  15  42.5881
10  16  45.3906
10  17  48.127
10  18  50.8012
10  19  53.4474
10  20  56.1413
10  21  59.0217
10  22  62.3451
10  23  66.6585
10  24  73.6071
10  25  100.367
11  1  -43.9876
11  2  -8.49971
11  3  1.38735
11  4  7.53783
11  5  12.1879
11  6  16.0718
11  7  19.5256
11  8  22.7325
11  9  25.8017
11  10  28.8003
11  11  31.7663
11  12  34.7167
11  13  37.6512
11  14  40.5586
11  15  43.4242
11  16  46.2364
11  17  48.9969
11  18  51.7282
11  19  54.482
11  20  57.3511
11  21  60.4932
11  22  64.1928
11  23  69.058
11  24  76.9243
11  25  106.671
12  1  -48.5694
12  2  -10.3439
12  3  0.239957
12  4  6.81319
12  5  11.7733
12  6  15.9052
12  7  19.5669
12  8  22.9525
12  9  26.1761
12  10  29.3066
12  11  32.3837
12  12  35.4243
12  13  38.4309
12  14  41.3966
12  15  44.3142
12  16  47.1824
12  17  50.0147
12  18  52.8455
12  19  55.7381
12  20  58.7974
12  21  62.1955
12  22  66.2413
12  23  71.5967
12  24  80.2642
12  25  112.628
13  1  -52.6215
13  2  -12.0647
13  3  -0.871361
13  4  6.07405
13  5  11.3081
13  6  15.6598
13  7  19.5064
13  8  23.0511
13  9  26.4135
13  10  29.6651
13  11  32.8464
13  12  35.9764
13  13  39.0599
13  14  42.0946
13  15  45.0791
13  16  48.0193
13  17  50.9366
13  18  53.8736
13  19  56.9014
13  20  60.1334
13  21  63.7531
13  22  68.0893
13  23  73.8484
13  24  83.1695
13  25  117.677
14  1  -56.6108
14  2  -13.8545
14  3  -2.0751
14  4  5.23004
14  5  10.7294
14  6  15.2946
14  7  19.3211
14  8  23.0218
14  9  26.5205
14  10  29.8922
14  11  33.1792
14  12  36.4024
14  13  39.5695
14  14  42.6822
14  15  45.7438
14  16  48.7666
14  17  51.7784
14  18  54.8278
14  19  57.9929
14  20  61.3938
14  21  65.2247
14  22  69.833
14  23  75.966
14  24  85.8892
14  25  122.378
15  1  -60.5978
15  2  -15.7484
15  3  -3.40288
15  4  4.25124
15  5  10.009
15  6  14.7821
15  7  18.9845
15  8  22.8375
15  9  26.4706
15  10  29.9617
15  11  33.3548
15  12  36.6737
15  13  39.9286
15  14  43.1244
15  15  46.2694
15  16  49.381
15  17  52.4922
15  18  55.6572
15  19  58.9591
15  20  62.5249
15  21  66.5585
15  22  71.4248
15  23  77.91
15  24  88.398
15  25  126.75
16  1  -64.7262
16  2  -17.8255
16  3  -4.91842
16  4  3.08329
16  5  9.0984
16  6  14.0795
16  7  18.4577
16  8  22.4638
16  9  26.2326
16  10  29.8444
16  11  33.3468
16  12  36.7648
16  13  40.1115
16  14  43.3962
16  15  46.6305
16  16  49.8368
16  17  53.0525
16  18  56.3365
16  19  59.7772
16  20  63.5077
16  21  67.7415
16  22  72.8606
16  23  79.6889
16  24  90.7258
16  25  130.892
17  1  -68.582
17  2  -19.8719
17  3  -6.46449
17  4  1.84735
17  5  8.09294
17  6  13.26
17  7  17.796
17  8  21.9399
17  9  25.8307
17  10  29.5523
17  11  33.1541
17  12  36.6634
17  13  40.0959
17  14  43.4635
17  15  46.7818
17  16  50.0765
17  17  53.3889
17  18  56.782
17  19  60.3482
17  20  64.2263
17  21  68.6378
17  22  73.9798
17  23  81.1099
17  24  92.6286
17  25  134.389
18  1  -72.842
18  2  -22.2475
18  3  -8.31516
18  4  0.322794
18  5  6.81112
18  6  12.1745
18  7  16.8771
18  8  21.1665
18  9  25.1871
18  10  29.0255
18  11  32.7334
18  12  36.3411
18  13  39.8667
18  14  43.3248
18  15  46.7346
18  16  50.1253
18  17  53.5424
18  18  57.0522
18  19  60.7516
18  20  64.7851
18  21  69.3826
18  22  74.9574
18  23  82.4011
18  24  94.4202
18  25  137.839
19  1  -77.0123
19  2  -24.6821
19  3  -10.263
19  4  -1.32191
19  5  5.39207
19  6  10.9382
19  7  15.7961
19  8  20.2216
19  9  24.3632
19  10  28.3112
19  11  32.1196
19  12  35.8204
19  13  39.4343
19  14  42.9788
19  15  46.476
19  16  49.9585
19  17  53.4747
19  18  57.0943
19  19  60.9183
19  20  65.0964
19  21  69.8663
19  22  75.6555
19  23  83.3885
19  24  95.8675
19  25  140.812
20  1  -80.8834
20  2  -27.0299
20  3  -12.1813
20  4  -2.97264
20  5  3.9408
20  6  9.64873
20  7  14.6443
20  8  19.1901
20  9  23.4395
20  10  27.4851
20  11  31.3829
20  12  35.1673
20  13  38.8606
20  14  42.483
20  15  46.0592
20  16  49.6241
20  17  53.2289
20  18  56.9467
20  19  60.8815
20  20  65.1871
20  21  70.1088
20  22  76.0867
20  23  84.0733
20  24  96.9558
20  25  143.239
21  1  -84.9533
21  2  -29.5803
21  3  -14.3018
21  4  -4.82446
21  5  2.28903
21  6  8.15941
21  7  13.2932
21  8  17.9603
21  9  22.318
21  10  26.462
21  11  30.4505
21  12  34.3192
21  13  38.0935
21  14  41.7952
21  15  45.4516
21  16  49.1003
21  17  52.7954
21  18  56.6122
21  19  60.6584
21  20  65.0922
21  21  70.1657
21  22  76.3321
21  23  84.5715
21  24  97.8562
21  25  145.474
22  1  -88.9695
22  2  -32.1709
22  3  -16.4875
22  4  -6.75712
22  5  0.545101
22  6  6.5688
22  7  11.833
22  8  16.6147
22  9  21.0751
22  10  25.3123
22  11  29.3867
22  12  33.3362
22  13  37.1873
22  14  40.9648
22  15  44.6977
22  16  48.4265
22  17  52.2069
22  18  56.1177
22  19  60.2692
22  20  64.8237
22  21  70.0403
22  22  76.3836
22  23  84.8604
22  24  98.5224
22  25  147.392
23  1  -93.317
23  2  -35.0479
23  3  -18.9456
23  4  -8.95323
23  5  -1.45536
23  6  4.72721
23  7  10.1269
23  8  15.0273
23  9  19.5944
23  10  23.9285
23  11  28.0922
23  12  32.1256
23  13  36.0574
23  14  39.9139
23  15  43.727
23  16  47.5392
23  17  51.409
23  18  55.4175
23  19  59.678
23  20  64.3578
23  21  69.7218
23  22  76.2479
23  23  84.9694
23  24  99.0201
23  25  149.181
24  1  -97.8229
24  2  -38.0995
24  3  -21.5818
24  4  -11.3296
24  5  -3.6372
24  6  2.70318
24  7  8.23721
24  8  13.2559
24  9  17.9288
24  10  22.3596
24  11  26.6126
24  12  30.7298
24  13  34.7419
24  14  38.6778
24  15  42.5711
24  16  46.4667
24  17  50.4256
24  18  54.5312
24  19  58.9005
24  20  63.7041
24  21  69.2145
24  22  75.9212
24  23  84.8848
24  24  99.32
24  25  150.757
25  1  -102.32
25  2  -41.2066
25  3  -24.2908
25  4  -13.7893
25  5  -5.91083
25  6  0.581092
25  7  6.24418
25  8  11.3765
25  9  16.1512
25  10  20.6747
25  11  25.0137
25  12  29.2116
25  13  33.3014
25  14  37.3138
25  15  41.2844
25  16  45.2604
25  17  49.305
25  18  53.5041
25  19  57.9774
25  20  62.8998
25  21  68.5503
25  22  75.4298
25  23  84.6247
25  24  99.4268
25  25  152.084
26  1  -106.989
26  2  -44.4872
26  3  -27.1734
26  4  -16.4224
26  5  -8.3575
26  6  -1.71416
26  7  4.07851
26  8  9.32424
26  9  14.2012
26  10  18.8177
26  11  23.2428
26  12  27.522
26  13  31.6898
26  14  35.7789
26  15  39.8272
26  16  43.884
26  17  48.0146
26  18  52.3075
26  19  56.885
26  20  61.9261
26  21  67.7162
26  22  74.7682
26  23  84.1938
26  24  99.3618
26  25  153.234
27  1  -111.728
27  2  -47.866
27  3  -30.1617
27  4  -19.166
27  5  -10.9177
27  6  -4.12556
27  7  1.79407
27  8  7.15164
27  9  12.1286
27  10  16.8368
27  11  21.3465
27  12  25.7057
27  13  29.9502
27  14  34.115
27  15  38.2399
27  16  42.3763
27  17  46.5914
27  18  50.9763
27  19  55.6559
27  20  60.8137
27  21  66.7405
27  22  73.9613
27  23  83.6125
27  24  99.1384
27  25  154.2
28  1  -116.797
28  2  -51.5259
28  3  -33.4163
28  4  -22.1665
28  5  -13.728
28  6  -6.7812
28  7  -0.729806
28  8  4.74371
28  9  9.82507
28  10  14.6281
28  11  19.2261
28  12  23.6682
28  13  27.9924
28  14  32.236
28  15  36.4406
28  16  40.6597
28  17  44.9626
28  18  49.443
28  19  54.2285
28  20  59.5067
28  21  65.5754
28  22  72.9707
28  23  82.8554
28  24  98.7514
28  25  155.043
29  1  -121.807
29  2  -55.1813
29  3  -36.6816
29  4  -25.1869
29  5  -16.5654
29  6  -9.46968
29  7  -3.29121
29  8  2.29411
29  9  7.47569
29  10  12.3703
29  11  17.0531
29  12  21.5751
29  13  25.9766
29  14  30.2959
29  15  34.5772
29  16  38.8758
29  17  43.2634
29  18  47.8355
29  19  52.723
29  20  58.117
29  21  64.3216
29  22  71.8845
29  23  81.9931
29  24  98.244
29  25  155.715
30  1  -126.479
30  2  -58.6162
30  3  -39.7602
30  4  -28.042
30  5  -19.2533
30  6  -12.0214
30  7  -5.7269
30  8  -0.0395047
30  9  5.23373
30  10  10.212
30  11  14.9723
30  12  19.5673
30  13  24.039
30  14  28.4277
30  15  32.779
30  16  37.1501
30  17  41.6149
30  18  46.2708
30  19  51.2511
30  20  56.7506
30  21  63.079
30  22  70.7943
30  23  81.1067
30  24  97.6806
30  25  156.225
31  1  -131.228
31  2  -62.1288
31  3  -42.9164
31  4  -30.9743
31  5  -22.0181
31  6  -14.6501
31  7  -8.23926
31  8  -2.44962
31  9  2.91518
31  10  7.97715
31  11  12.8149
31  12  17.4827
31  13  22.0248
31  14  26.4826
31  15  30.9039
31  16  35.3479
31  17  39.8896
31  18  44.6289
31  19  49.7018
31  20  55.3066
31  21  61.7585
31  22  69.6258
31  23  80.1413
31  24  97.0372
31  25  156.652
32  1  -135.971
32  2  -65.6505
32  3  -46.086
32  4  -33.923
32  5  -24.8014
32  6  -17.2989
32  7  -10.7734
32  8  -4.88292
32  9  0.572341
32  10  5.71668
32  11  10.6308
32  12  15.3707
32  13  19.9818
32  14  24.5077
32  15  28.9981
32  16  33.5134
32  17  38.1309
32  18  42.9526
32  19  48.1165
32  20  53.8247
32  21  60.398
32  22  68.4148
32  23  79.13
32  24  96.3424
32  25  157.008
33  1  -140.507
33  2  -69.0266
33  3  -49.1276
33  4  -36.7547
33  5  -27.4759
33  6  -19.8457
33  7  -13.2112
33  8  -7.22515
33  9  -1.6839
33  10  3.53884
33  11  8.52516
33  12  13.333
33  13  18.0097
33  14  22.6002
33  15  27.1558
33  16  31.7387
33  17  36.4279
33  18  41.3273
33  19  46.5775
33  20  52.3836
33  21  59.0717
33  22  67.2299
33  23  78.1338
33  24  95.6455
33  25  157.306
34  1  -145.118
34  2  -72.4609
34  3  -52.2225
34  4  -39.6365
34  5  -30.1984
34  6  -22.4383
34  7  -15.6933
34  8  -9.61034
34  9  -3.98213
34  10  1.31959
34  11  6.37915
34  12  11.256
34  13  15.9988
34  14  20.6544
34  15  25.2757
34  16  29.9269
34  17  34.6886
34  18  39.6663
34  19  45.0035
34  20  50.9083
34  21  57.7123
34  22  66.0132
34  23  77.1077
34  24  94.9213
34  25  157.585
35  1  -149.796
35  2  -75.9409
35  3  -55.3571
35  4  -42.5544
35  5  -32.954
35  6  -25.0622
35  7  -18.2049
35  8  -12.0233
35  9  -6.30687
35  10  -0.924785
35  11  4.20869
35  12  9.1552
35  13  13.9649
35  14  18.6864
35  15  23.3744
35  16  28.0944
35  17  32.9292
35  18  37.9864
35  19  43.4115
35  20  49.4162
35  21  56.3373
35  22  64.7824
35  23  76.0696
35  24  94.1886
35  25  157.866
36  1  -153.831
36  2  -78.9338
36  3  -58.05
36  4  -45.0588
36  5  -35.3174
36  6  -27.3111
36  7  -20.3562
36  8  -14.089
36  9  -8.2961
36  10  -2.84476
36  11  2.35304
36  12  7.35954
36  13  12.227
36  14  17.0053
36  15  21.7505
36  16  26.53
36  17  31.4281
36  18  36.5537
36  19  42.0546
36  20  48.1454
36  21  55.1677
36  22  63.7373
36  23  75.1909
36  24  93.5735
36  25  158.127
37  1  -158.241
37  2  -82.1901
37  3  -60.9741
37  4  -47.7746
37  5  -37.8772
37  6  -29.7439
37  7  -22.6813
37  8  -16.3196
37  9  -10.4424
37  10  -4.91428
37  11  0.353923
37  12  5.42673
37  13  10.3573
37  14  15.198
37  15  20.006
37  16  24.8508
37  17  29.8181
37  18  35.0187
37  19  40.6029
37  20  46.7884
37  21  53.9218
37  22  62.6282
37  23  74.2646
37  24  92.9368
37  25  158.452
38  1  -162.414
38  2  -85.2494
38  3  -63.7133
38  4  -50.3127
38  5  -40.2648
38  6  -32.0096
38  7  -24.8432
38  8  -18.3905
38  9  -12.4322
38  10  -6.83085
38  11  -1.49532
38  12  3.6406
38  13  8.63179
38  14  13.5316
38  15  18.3997
38  16  23.3066
38  17  28.3398
38  18  33.6121
38  19  39.2757
38  20  45.5515
38  21  52.791
38  22  61.6281
38  23  73.439
38  24  92.3881
38  25  158.822
39  1  -166.221
39  2  -88.0154
39  3  -66.1802
39  4  -52.5918
39  5  -42.4036
39  6  -34.0345
39  7  -26.7711
39  8  -20.2341
39  9  -14.2004
39  10  -8.53106
39  11  -3.13296
39  12  2.06124
39  13  7.10813
39  14  12.0626
39  15  16.986
39  16  21.9501
39  17  27.0441
39  18  32.3825
39  19  38.1195
39  20  44.4788
39  21  51.8163
39  22  60.7742
39  23  72.7467
39  24  91.9517
39  25  159.235
40  1  -170.126
40  2  -90.8187
40  3  -68.6674
40  4  -54.8807
40  5  -44.5444
40  6  -36.0551
40  7  -28.6897
40  8  -22.0635
40  9  -15.9508
40  10  -10.2101
40  11  -4.74687
40  12  0.508275
40  13  5.61309
40  14  10.6245
40  15  15.6051
40  16  20.6287
40  17  25.7861
40  18  31.1933
40  19  37.0067
40  20  43.4531
40  21  50.8929
40  22  59.977
40  23  72.1182
40  24  91.5906
40  25  159.761
41  1  -173.799
41  2  -93.4151
41  3  -70.9553
41  4  -56.9755
41  5  -46.4946
41  6  -37.8882
41  7  -30.4234
41  8  -23.7107
41  9  -17.5213
41  10  -11.7116
41  11  -6.18547
41  12  -0.872065
41  13  4.28845
41  14  9.35431
41  15  14.3898
41  16  19.4704
41  17  24.6884
41  18  30.1616
41  19  36.0485
41  20  42.5785
41  21  50.1168
41  22  59.3224
41  23  71.6259
41  24  91.3558
41  25  160.379
42  1  -177.18
42  2  -95.7588
42  3  -73.0026
42  4  -58.837
42  5  -48.2174
42  6  -39.4987
42  7  -31.9389
42  8  -25.1434
42  9  -18.8809
42  10  -13.0058
42  11  -7.42026
42  12  -2.05179
42  13  3.16086
42  14  8.27788
42  15  13.365
42  16  18.4991
42  17  23.7741
42  18  29.3094
42  19  35.2655
42  20  41.8745
42  21  49.5058
42  22  58.8262
42  23  71.2833
42  24  91.2567
42  25  161.087
43  1  -180.49
43  2  -97.9981
43  3  -74.9366
43  4  -60.5797
43  5  -49.8175
43  6  -40.9832
43  7  -33.3257
43  8  -26.4458
43  9  -20.1088
43  10  -14.1671
43  11  -8.52135
43  12  -3.09726
43  13  2.16789
43  14  7.33601
43  15  12.4747
43  16  17.6623
43  17  22.9946
43  18  28.5924
43  19  34.6183
43  20  41.307
43  21  49.0322
43  22  58.4686
43  23  71.0811
43  24  91.3008
43  25  161.947
44  1  -183.437
44  2  -99.9303
44  3  -76.5808
44  4  -62.0435
44  5  -51.1467
44  6  -42.2036
44  7  -34.4545
44  8  -27.4951
44  9  -21.0885
44  10  -15.0851
44  11  -9.38373
44  12  -3.90875
44  13  1.40448
44  14  6.61926
44  15  11.805
44  16  17.0417
44  17  22.4264
44  18  28.0815
44  19  34.1715
44  20  40.9336
44  21  48.7455
44  22  58.289
44  23  71.0449
44  24  91.4921
44  25  162.891
45  1  -186.106
45  2  -101.615
45  3  -77.9867
45  4  -63.2749
45  5  -52.2481
45  6  -43.2
45  7  -35.3626
45  8  -28.3273
45  9  -21.8543
45  10  -15.7922
45  11  -10.0383
45  12  -4.51567
45  13  0.842227
45  14  6.10067
45  15  11.3301
45  16  16.6124
45  17  22.0459
45  18  27.7547
45  19  33.9048
45  20  40.7358
45  21  48.6292
45  22  58.2737
45  23  71.1649
45  24  91.8268
45  25  163.935
46  1  -188.62
46  2  -103.125
46  3  -79.2135
46  4  -64.3247
46  5  -53.166
46  6  -44.0119
46  7  -36.0853
46  8  -28.9735
46  9  -22.434
46  10  -16.3138
46  11  -10.5084
46  12  -4.93913
46  13  0.462313
46  14  5.76282
46  15  11.0345
46  16  16.361
46  17  21.842
46  18  27.603
46  19  33.8119
46  20  40.7106
46  21  48.6842
46  22  58.428
46  23  71.4525
46  24  92.3258
46  25  165.132
47  1  -190.882
47  2  -104.396
47  3  -80.2061
47  4  -65.1439
47  5  -53.856
47  6  -44.5981
47  7  -36.5846
47  8  -29.3988
47  9  -22.7954
47  10  -16.6198
47  11  -10.7656
47  12  -5.15261
47  13  0.289072
47  14  5.62836
47  15  10.9391
47  16  16.3064
47  17  21.8315
47  18  27.6413
47  19  33.9052
47  20  40.8675
47  21  48.9166
47  22  58.7542
47  23  71.9047
47  24  92.978
47  25  166.443
48  1  -192.853
48  2  -105.408
48  3  -80.9511
48  4  -65.7221
48  5  -54.3104
48  6  -44.953
48  7  -36.8569
48  8  -29.6008
48  9  -22.9375
48  10  -16.7104
48  11  -10.8115
48  12  -5.15907
48  13  0.318746
48  14  5.69255
48  15  11.0381
48  16  16.4417
48  17  22.0063
48  18  27.8602
48  19  34.1741
48  20  41.1944
48  21  49.3125
48  22  59.2362
48  23  72.5023
48  24  93.7593
48  25  167.827
49  1  -194.69
49  2  -106.235
49  3  -81.499
49  4  -66.0958
49  5  -54.5549
49  6  -45.0942
49  7  -36.9125
49  8  -29.5845
49  9  -22.8605
49  10  -16.5818
49  11  -10.6392
49  12  -4.94851
49  13  0.56366
49  14  5.97005
49  15  11.3481
49  16  16.7864
49  17  22.3887
49  18  28.2849
49  19  34.6473
49  20  41.7242
49  21  49.9101
49  22  59.9183
49  23  73.2983
49  24  94.7363
49  25  169.396
50  1  -196.127
50  2  -106.765
50  3  -81.7799
50  4  -66.2218
50  5  -54.5665
50  6  -45.0145
50  7  -36.7578
50  8  -29.3673
50  9  -22.5911
50  10  -16.269
50  11  -10.2905
50  12  -4.56917
50  13  0.969979
50  14  6.40161
50  15  11.8051
50  16  17.2702
50  17  22.9024
50  18  28.8325
50  19  35.2341
50  20  42.3571
50  21  50.5986
50  22  60.6765
50  23  74.1506
50  24  95.7379
50  25  170.885
51  1  -197.41
51  2  -107.102
51  3  -81.8596
51  4  -66.1419
51  5  -54.3686
51  6  -44.7233
51  7  -36.3902
51  8  -28.9368
51  9  -22.1094
51  10  -15.7458
51  11  -9.73356
51  12  -3.98472
51  13  1.57796
51  14  7.03117
51  15  12.4563
51  16  17.9448
51  17  23.6032
51  18  29.5637
51  19  36.0011
51  20  43.1666
51  21  51.4598
51  22  61.6029
51  23  75.1651
51  24  96.8927
51  25  172.493
52  1  -198.396
52  2  -107.22
52  3  -81.7445
52  4  -65.8824
52  5  -54.0029
52  6  -44.2739
52  7  -35.873
52  8  -28.3651
52  9  -21.4937
52  10  -15.0957
52  11  -9.05722
52  12  -3.28792
52  13  2.29129
52  14  7.75934
52  15  13.1993
52  16  18.7039
52  17  24.3812
52  18  30.3643
52  19  36.8289
52  20  44.0274
52  21  52.3613
52  22  62.556
52  23  76.1884
52  24  98.0276
52  25  173.984
53  1  -199.237
53  2  -107.156
53  3  -81.4399
53  4  -65.4297
53  5  -53.4416
53  6  -43.6274
53  7  -35.1586
53  8  -27.5968
53  9  -20.6838
53  10  -14.2549
53  11  -8.19393
53  12  -2.40929
53  13  3.18142
53  14  8.65871
53  15  14.1077
53  16  19.6231
53  17  25.314
53  18  31.3143
53  19  37.8007
53  20  45.0266
53  21  53.3947
53  22  63.6335
53  23  77.3261
53  24  99.2612
53  25  175.518
54  1  -199.959
54  2  -106.878
54  3  -80.9012
54  4  -64.7311
54  5  -52.6263
54  6  -42.7217
54  7  -34.1818
54  8  -26.5653
54  9  -19.6122
54  10  -13.1561
54  11  -7.07815
54  12  -1.28424
54  13  4.31035
54  14  9.78918
54  15  15.2399
54  16  20.7585
54  17  26.4557
54  18  32.4663
54  19  38.9674
54  20  46.2132
54  21  54.6077
54  22  64.8814
54  23  78.6222
54  24  100.634
54  25  177.12
55  1  -200.473
55  2  -106.431
55  3  -80.2098
55  4  -63.89
55  5  -51.6766
55  6  -41.6892
55  7  -33.086
55  8  -25.4229
55  9  -18.4382
55  10  -11.9638
55  11  -5.87866
55  12  -0.08563
55  13  5.50307
55  14  10.9735
55  15  16.4158
55  16  21.9278
55  17  27.6211
55  18  33.6313
55  19  40.1358
55  20  47.3892
55  21  55.7957
55  22  66.0867
55  23  79.8524
55  24  101.904
55  25  178.491
56  1  -200.849
56  2  -105.839
56  3  -79.3779
56  4  -62.912
56  5  -50.5938
56  6  -40.5277
56  7  -31.8664
56  8  -24.1633
56  9  -17.1552
56  10  -10.6718
56  11  -4.58962
56  12  1.1915
56  13  6.76282
56  14  12.2138
56  15  17.6366
56  16  23.1307
56  17  28.809
56  18  34.8073
56  19  41.3033
56  20  48.5509
56  21  56.9543
56  22  67.2443
56  23  81.0104
56  24  103.062
56  25  179.611
57  1  -201.16
57  2  -105.054
57  3  -78.3298
57  4  -61.7051
57  5  -49.2743
57  6  -39.1254
57  7  -30.4061
57  8  -22.6674
57  9  -15.6444
57  10  -9.16419
57  11  -3.09999
57  12  2.65293
57  13  8.18968
57  14  13.6035
57  15  18.9895
57  16  24.4492
57  17  30.0959
57  18  36.0656
57  19  42.5357
57  20  49.7593
57  21  58.1388
57  22  68.4027
57  23  82.1359
57  24  104.134
57  25  180.451
58  1  -201.442
58  2  -104.185
58  3  -77.1943
58  4  -60.4103
58  5  -47.8684
58  6  -37.641
58  7  -28.8712
58  8  -21.1079
58  9  -14.084
58  10  -7.62371
58  11  -1.59556
58  12  4.10961
58  13  9.59253
58  14  14.9502
58  15  20.2808
58  16  25.6877
58  17  31.2843
58  18  37.207
58  19  43.6314
58  20  50.8088
58  21  59.1391
58  22  69.3458
58  23  83.0045
58  24  104.882
58  25  180.723
59  1  -201.798
59  2  -103.305
59  3  -76.0405
59  4  -59.0945
59  5  -46.4415
59  6  -36.14
59  7  -27.3281
59  8  -19.5529
59  9  -12.5455
59  10  -6.1251
59  11  -0.155201
59  12  5.48013
59  13  10.8869
59  14  16.1672
59  15  21.4219
59  16  26.7556
59  17  32.2824
59  18  38.1368
59  19  44.4931
59  20  51.5996
59  21  59.8517
59  22  69.9656
59  23  83.5012
59  24  105.179
59  25  180.259
60  1  -202.443
60  2  -102.423
60  3  -74.8337
60  4  -57.6978
60  5  -44.9182
60  6  -34.5376
60  7  -25.6901
60  8  -17.9202
60  9  -10.9546
60  10  -4.60654
60  11  1.26941
60  12  6.79771
60  13  12.0921
60  14  17.2599
60  15  22.4054
60  16  27.6336
60  17  33.0579
60  18  38.8112
60  19  45.0641
60  20  52.0605
60  21  60.1889
60  22  70.1533
60  23  83.4887
60  24  104.841
60  25  178.693
61  1  -203.753
61  2  -101.714
61  3  -73.7103
61  4  -56.334
61  5  -43.3998
61  6  -32.9314
61  7  -24.0585
61  8  -16.3211
61  9  -9.43825
61  10  -3.21082
61  11  2.51977
61  12  7.89041
61  13  13.0244
61  14  18.035
61  15  23.0286
61  16  28.1101
61  17  33.3911
61  18  39.0003
61  19  45.1031
61  20  51.9366
61  21  59.8785
61  22  69.6148
61  23  82.6419
61  24  103.488
61  25  175.44
62  1  -206.791
62  2  -101.543
62  3  -72.8913
62  4  -55.1421
62  5  -41.9771
