17  7  109.311
17  8  113.455
17  9  117.346
17  10  121.068
17  11  124.669
17  12  128.179
17  13  131.611
17  14  134.978
17  15  138.297
17  16  141.591
17  17  144.904
17  18  148.297
17  19  151.863
17  20  155.741
17  21  160.153
17  22  165.495
17  23  172.625
17  24  184.143
17  25  225.904
18  1  18.7471
18  2  69.3416
18  3  83.2739
18  4  91.912
18  5  98.4001
18  6  103.764
18  7  108.466
18  8  112.756
18  9  116.776
18  10  120.614
18  11  124.322
18  12  127.93
18  13  131.456
18  14  134.913
18  15  138.323
18  16  141.714
18  17  145.131
18  18  148.641
18  19  152.34
18  20  156.373
18  21  160.971
18  22  166.546
18  23  173.99
18  24  186.009
18  25  229.427
19  1  14.6382
19  2  66.9684
19  3  81.3875
19  4  90.3286
19  5  97.0424
19  6  102.589
19  7  107.447
19  8  111.872
19  9  116.014
19  10  119.962
19  11  123.77
19  12  127.471
19  13  131.084
19  14  134.629
19  15  138.126
19  16  141.608
19  17  145.124
19  18  148.744
19  19  152.568
19  20  156.746
19  21  161.516
19  22  167.305
19  23  175.038
19  24  187.517
19  25  232.461
20  1  10.8165
20  2  64.6701
20  3  79.5186
20  4  88.7274
20  5  95.6407
20  6  101.349
20  7  106.344
20  8  110.89
20  9  115.139
20  10  119.185
20  11  123.083
20  12  126.867
20  13  130.56
20  14  134.182
20  15  137.759
20  16  141.324
20  17  144.928
20  18  148.646
20  19  152.581
20  20  156.887
20  21  161.808
20  22  167.786
20  23  175.773
20  24  188.655
20  25  234.938
21  1  6.79255
21  2  62.1655
21  3  77.444
21  4  86.9212
21  5  94.0347
21  6  99.9051
21  7  105.039
21  8  109.706
21  9  114.064
21  10  118.208
21  11  122.196
21  12  126.065
21  13  129.839
21  14  133.541
21  15  137.197
21  16  140.846
21  17  144.54
21  18  148.357
21  19  152.403
21  20  156.837
21  21  161.911
21  22  168.077
21  23  176.317
21  24  189.601
21  25  237.219
22  1  2.81649
22  2  59.6151
22  3  75.2986
22  4  85.0288
22  5  92.3312
22  6  98.3549
22  7  103.619
22  8  108.401
22  9  112.861
22  10  117.098
22  11  121.172
22  12  125.122
22  13  128.973
22  14  132.75
22  15  136.483
22  16  140.212
22  17  143.993
22  18  147.903
22  19  152.055
22  20  156.609
22  21  161.826
22  22  168.169
22  23  176.646
22  24  190.308
22  25  239.177
23  1  -1.49181
23  2  56.7773
23  3  72.8797
23  4  82.8719
23  5  90.3699
23  6  96.5524
23  7  101.952
23  8  106.852
23  9  111.419
23  10  115.753
23  11  119.917
23  12  123.95
23  13  127.882
23  14  131.739
23  15  135.552
23  16  139.364
23  17  143.234
23  18  147.242
23  19  151.503
23  20  156.182
23  21  161.546
23  22  168.072
23  23  176.794
23  24  190.845
23  25  241.006
24  1  -5.96111
24  2  53.7624
24  3  70.2801
24  4  80.5323
24  5  88.2245
24  6  94.5649
24  7  100.099
24  8  105.118
24  9  109.791
24  10  114.221
24  11  118.474
24  12  122.591
24  13  126.603
24  14  130.539
24  15  134.432
24  16  138.328
24  17  142.287
24  18  146.393
24  19  150.762
24  20  155.565
24  21  161.076
24  22  167.782
24  23  176.746
24  24  191.181
24  25  242.618
25  1  -10.4254
25  2  50.6887
25  3  67.6044
25  4  78.1059
25  5  85.9844
25  6  92.4762
25  7  98.1394
25  8  103.272
25  9  108.046
25  10  112.57
25  11  116.909
25  12  121.107
25  13  125.196
25  14  129.209
25  15  133.179
25  16  137.155
25  17  141.2
25  18  145.399
25  19  149.872
25  20  154.795
25  21  160.445
25  22  167.324
25  23  176.519
25  24  191.321
25  25  243.978
26  1  -15.0619
26  2  47.44
26  3  64.7538
26  4  75.5047
26  5  83.5697
26  6  90.2131
26  7  96.0055
26  8  101.251
26  9  106.128
26  10  110.745
26  11  115.17
26  12  119.449
26  13  123.616
26  14  127.706
26  15  131.754
26  16  135.811
26  17  139.941
26  18  144.234
26  19  148.811
26  20  153.853
26  21  159.643
26  22  166.695
26  23  176.12
26  24  191.288
26  25  245.161
27  1  -19.7704
27  2  44.0914
27  3  61.7958
27  4  72.7915
27  5  81.0396
27  6  87.8319
27  7  93.7514
27  8  99.1089
27  9  104.086
27  10  108.794
27  11  113.304
27  12  117.663
27  13  121.907
27  14  126.072
27  15  130.197
27  16  134.333
27  17  138.548
27  18  142.933
27  19  147.613
27  20  152.77
27  21  158.697
27  22  165.918
27  23  175.569
27  24  191.095
27  25  246.157
28  1  -24.8089
28  2  40.4619
28  3  58.5715
28  4  69.8214
28  5  78.2597
28  6  85.2065
28  7  91.2579
28  8  96.7314
28  9  101.813
28  10  106.616
28  11  111.214
28  12  115.655
28  13  119.98
28  14  124.223
28  15  128.428
28  16  132.647
28  17  136.95
28  18  141.43
28  19  146.216
28  20  151.494
28  21  157.563
28  22  164.958
28  23  174.843
28  24  190.739
28  25  247.03
29  1  -29.7909
29  2  36.835
29  3  55.3347
29  4  66.8293
29  5  75.4507
29  6  82.5464
29  7  88.7249
29  8  94.3102
29  9  99.4917
29  10  104.387
29  11  109.069
29  12  113.591
29  13  117.992
29  14  122.312
29  15  126.593
29  16  130.891
29  17  135.279
29  18  139.851
29  19  144.739
29  20  150.133
29  21  156.337
29  22  163.9
29  23  174.009
29  24  190.26
29  25  247.731
30  1  -34.4369
30  2  33.4256
30  3  52.2816
30  4  63.9998
30  5  72.7885
30  6  80.0203
30  7  86.3148
30  8  92.0022
30  9  97.2755
30  10  102.254
30  11  107.014
30  12  111.609
30  13  116.08
30  14  120.469
30  15  124.82
30  16  129.191
30  17  133.656
30  18  138.312
30  19  143.292
30  20  148.792
30  21  155.12
30  22  162.836
30  23  173.148
30  24  189.722
30  25  248.267
31  1  -39.1613
31  2  29.9382
31  3  49.1507
31  4  61.0927
31  5  70.0489
31  6  77.4169
31  7  83.8277
31  8  89.6172
31  9  94.9821
31  10  100.044
31  11  104.882
31  12  109.55
31  13  114.091
31  14  118.549
31  15  122.97
31  16  127.414
31  17  131.956
31  18  136.695
31  19  141.768
31  20  147.373
31  21  153.825
31  22  161.692
31  23  172.208
31  24  189.104
31  25  248.718
32  1  -43.8792
32  2  26.4412
32  3  46.0058
32  4  58.1687
32  5  67.2903
32  6  74.7928
32  7  81.3183
32  8  87.2086
32  9  92.664
32  10  97.8084
32  11  102.722
32  12  107.462
32  13  112.073
32  14  116.599
32  15  121.089
32  16  125.605
32  17  130.222
32  18  135.044
32  19  140.208
32  20  145.916
32  21  152.489
32  22  160.506
32  23  171.221
32  24  188.434
32  25  249.1
33  1  -48.3918
33  2  23.0885
33  3  42.9876
33  4  55.3605
33  5  64.6392
33  6  72.2695
33  7  78.9039
33  8  84.89
33  9  90.4312
33  10  95.6538
33  11  100.64
33  12  105.448
33  13  110.124
33  14  114.715
33  15  119.27
33  16  123.853
33  17  128.543
33  18  133.442
33  19  138.692
33  20  144.498
33  21  151.186
33  22  159.344
33  23  170.248
33  24  187.76
33  25  249.42
34  1  -52.979
34  2  19.6781
34  3  39.9165
34  4  52.5025
34  5  61.9407
34  6  69.7006
34  7  76.4455
34  8  82.5286
34  9  88.1566
34  10  93.4583
34  11  98.5179
34  12  103.395
34  13  108.137
34  14  112.793
34  15  117.414
34  16  122.065
34  17  126.827
34  18  131.805
34  19  137.142
34  20  143.047
34  21  149.851
34  22  158.152
34  23  169.246
34  24  187.06
34  25  249.723
35  1  -57.6324
35  2  16.2226
35  3  36.8063
35  4  49.609
35  5  59.2094
35  6  67.1012
35  7  73.9585
35  8  80.1401
35  9  85.8566
35  10  91.2385
35  11  96.3719
35  12  101.318
35  13  106.128
35  14  110.849
35  15  115.537
35  16  120.257
35  17  125.092
35  18  130.149
35  19  135.574
35  20  141.579
35  21  148.5
35  22  156.945
35  23  168.233
35  24  186.351
35  25  250.029
36  1  -61.6454
36  2  13.2513
36  3  34.135
36  4  47.1261
36  5  56.8675
36  6  64.8739
36  7  71.8286
36  8  78.0958
36  9  83.8887
36  10  89.34
36  11  94.5376
36  12  99.5443
36  13  104.412
36  14  109.19
36  15  113.935
36  16  118.715
36  17  123.613
36  18  128.738
36  19  134.239
36  20  140.33
36  21  147.352
36  22  155.922
36  23  167.375
36  24  185.758
36  25  250.311
37  1  -66.0315
37  2  10.0191
37  3  31.2351
37  4  44.4348
37  5  54.3322
37  6  62.4653
37  7  69.528
37  8  75.8897
37  9  81.7669
37  10  87.2948
37  11  92.563
37  12  97.6356
37  13  102.566
37  14  107.407
37  15  112.215
37  16  117.06
37  17  122.027
37  18  127.227
37  19  132.812
37  20  138.997
37  21  146.131
37  22  154.837
37  23  166.473
37  24  185.146
37  25  250.661
38  1  -70.1802
38  2  6.9839
38  3  28.5202
38  4  41.9208
38  5  51.9685
38  6  60.2238
38  7  67.3902
38  8  73.8428
38  9  79.8009
38  10  85.4023
38  11  90.7378
38  12  95.8737
38  13  100.865
38  14  105.764
38  15  110.633
38  16  115.539
38  17  120.573
38  18  125.845
38  19  131.508
38  20  137.784
38  21  145.024
38  22  153.861
38  23  165.672
38  24  184.621
38  25  251.055
39  1  -73.9644
39  2  4.24102
39  3  26.0764
39  4  39.6647
39  5  49.8528
39  6  58.2219
39  7  65.4852
39  8  72.0223
39  9  78.0558
39  10  83.7254
39  11  89.1233
39  12  94.3175
39  13  99.3642
39  14  104.319
39  15  109.242
39  16  114.206
39  17  119.3
39  18  124.638
39  19  130.375
39  20  136.735
39  21  144.072
39  22  153.03
39  23  165.003
39  24  184.208
39  25  251.491
40  1  -77.8438
40  2  1.4631
40  3  23.6145
40  4  37.401
40  5  47.7373
40  6  56.2266
40  7  63.5918
40  8  70.218
40  9  76.3307
40  10  82.0714
40  11  87.5346
40  12  92.7896
40  13  97.8944
40  14  102.906
40  15  107.886
40  16  112.91
40  17  118.067
40  18  123.474
40  19  129.288
40  20  135.734
40  21  143.174
40  22  152.258
40  23  164.399
40  24  183.872
40  25  252.042
41  1  -81.4918
41  2  -1.10766
41  3  21.3522
41  4  35.3321
41  5  45.8128
41  6  54.4193
41  7  61.884
41  8  68.5968
41  9  74.7861
41  10  80.5957
41  11  86.1218
41  12  91.4352
41  13  96.5955
41  14  101.661
41  15  106.697
41  16  111.777
41  17  116.995
41  18  122.469
41  19  128.355
41  20  134.885
41  21  142.424
41  22  151.629
41  23  163.933
41  24  183.663
41  25  252.686
42  1  -84.8464
42  2  -3.42534
42  3  19.3308
42  4  33.4964
42  5  44.116
42  6  52.8347
42  7  60.3945
42  8  67.1898
42  9  73.4523
42  10  79.3274
42  11  84.9129
42  12  90.2814
42  13  95.4941
42  14  100.611
42  15  105.698
42  16  110.832
42  17  116.107
42  18  121.642
42  19  127.598
42  20  134.207
42  21  141.839
42  22  151.159
42  23  163.616
42  24  183.59
42  25  253.42
43  1  -88.0643
43  2  -5.63632
43  3  17.425
43  4  31.7819
43  5  42.5442
43  6  51.3784
43  7  59.0359
43  8  65.9156
43  9  72.2528
43  10  78.1944
43  11  83.8401
43  12  89.264
43  13  94.5291
43  14  99.6972
43  15  104.836
43  16  110.024
43  17  115.356
43  18  120.953
43  19  126.979
43  20  133.668
43  21  141.393
43  22  150.83
43  23  163.442
43  24  183.662
43  25  254.39
44  1  -91.0466
44  2  -7.54029
44  3  15.8092
44  4  30.3465
44  5  41.2433
44  6  50.1864
44  7  57.9355
44  8  64.8948
44  9  71.3013
44  10  77.3047
44  11  83.006
44  12  88.481
44  13  93.794
44  14  99.0088
44  15  104.195
44  16  109.431
44  17  114.816
44  18  120.471
44  19  126.561
44  20  133.323
44  21  141.135
44  22  150.678
44  23  163.434
44  24  183.882
44  25  255.28
45  1  -93.6864
45  2  -9.19552
45  3  14.4328
45  4  29.1443
45  5  40.1712
45  6  49.2193
45  7  57.0567
45  8  64.0918
45  9  70.565
45  10  76.6269
45  11  82.3806
45  12  87.9034
45  13  93.2611
45  14  98.5195
45  15  103.749
45  16  109.031
45  17  114.465
45  18  120.173
45  19  126.323
45  20  133.154
45  21  141.048
45  22  150.692
45  23  163.584
45  24  184.246
45  25  256.354
46  1  -96.1687
46  2  -10.6734
46  3  13.238
46  4  28.1266
46  5  39.2853
46  6  48.4394
46  7  56.366
46  8  63.4776
46  9  70.0172
46  10  76.1374
46  11  81.9427
46  12  87.512
46  13  92.9132
46  14  98.2137
46  15  103.485
46  16  108.812
46  17  114.293
46  18  120.054
46  19  126.263
46  20  133.161
46  21  141.135
46  22  150.879
46  23  163.903
46  24  184.777
46  25  257.583
47  1  -98.3961
47  2  -11.9099
47  3  12.2794
47  4  27.3416
47  5  38.6295
47  6  47.8875
47  7  55.9009
47  8  63.0867
47  9  69.6899
47  10  75.8655
47  11  81.7198
47  12  87.3325
47  13  92.7744
47  14  98.1135
47  15  103.424
47  16  108.791
47  17  114.317
47  18  120.126
47  19  126.39
47  20  133.353
47  21  141.402
47  22  151.239
47  23  164.39
47  24  185.463
47  25  258.928
48  1  -100.331
48  2  -12.8865
48  3  11.5704
48  4  26.7995
48  5  38.2111
48  6  47.5686
48  7  55.6646
48  8  62.9205
48  9  69.5838
48  10  75.811
48  11  81.7096
48  12  87.3621
48  13  92.8399
48  14  98.2137
48  15  103.559
48  16  108.963
48  17  114.527
48  18  120.381
48  19  126.695
48  20  133.715
48  21  141.833
48  22  151.757
48  23  165.023
48  24  186.28
48  25  260.348
49  1  -102.127
49  2  -13.6722
49  3  11.0642
49  4  26.4674
49  5  38.0083
49  6  47.469
49  7  55.6505
49  8  62.9785
49  9  69.7025
49  10  75.9811
49  11  81.9238
49  12  87.6143
49  13  93.1264
49  14  98.5326
49  15  103.911
49  16  109.349
49  17  114.951
49  18  120.848
49  19  127.21
49  20  134.287
49  21  142.473
49  22  152.481
49  23  165.861
49  24  187.299
49  25  261.959
50  1  -103.522
50  2  -14.1606
50  3  10.8248
50  4  26.3827
50  5  38.038
50  6  47.5898
50  7  55.8465
50  8  63.237
50  9  70.0132
50  10  76.3351
50  11  82.3138
50  12  88.0349
50  13  93.5741
50  14  99.0057
50  15  104.409
50  16  109.874
50  17  115.506
50  18  121.436
50  19  127.838
50  20  134.961
50  21  143.203
50  22  153.281
50  23  166.754
50  24  188.342
50  25  263.489
51  1  -104.758
51  2  -14.4499
51  3  10.7929
51  4  26.5106
51  5  38.2839
51  6  47.929
51  7  56.2622
51  8  63.7154
51  9  70.5429
51  10  76.9064
51  11  82.9187
51  12  88.6673
51  13  94.23
51  14  99.6832
51  15  105.108
51  16  110.597
51  17  116.255
51  18  122.216
51  19  128.653
51  20  135.819
51  21  144.112
51  22  154.255
51  23  167.817
51  24  189.545
51  25  265.145
52  1  -105.694
52  2  -14.5188
52  3  10.9571
52  4  26.8191
52  5  38.6986
52  6  48.4274
52  7  56.8283
52  8  64.3364
52  9  71.2076
52  10  77.6054
52  11  83.6441
52  12  89.4132
52  13  94.9924
52  14  100.46
52  15  105.9
52  16  111.405
52  17  117.082
52  18  123.065
52  19  129.53
52  20  136.728
52  21  145.062
52  22  155.257
52  23  168.889
52  24  190.729
52  25  266.685
53  1  -106.478
53  2  -14.3968
53  3  11.3193
53  4  27.3294
53  5  39.3175
53  6  49.1315
53  7  57.6002
53  8  65.1621
53  9  72.075
53  10  78.504
53  11  84.5647
53  12  90.3496
53  13  95.9401
53  14  101.417
53  15  106.866
53  16  112.382
53  17  118.072
53  18  124.073
53  19  130.559
53  20  137.785
53  21  146.153
53  22  156.392
53  23  170.085
53  24  192.02
53  25  268.277
54  1  -107.128
54  2  -14.0462
54  3  11.9303
54  4  28.1005
54  5  40.2053
54  6  50.1099
54  7  58.6495
54  8  66.2661
54  9  73.2191
54  10  79.6753
54  11  85.7532
54  12  91.5469
54  13  97.1415
54  14  102.62
54  15  108.071
54  16  113.59
54  17  119.287
54  18  125.297
54  19  131.798
54  20  139.044
54  21  147.439
54  22  157.712
54  23  171.453
54  24  193.465
54  25  269.951
55  1  -107.561
55  2  -13.5192
55  3  12.702
55  4  29.0218
55  5  41.2352
55  6  51.2226
55  7  59.8256
55  8  67.4887
55  9  74.4732
55  10  80.9478
55  11  87.0329
55  12  92.8258
55  13  98.4145
55  14  103.885
55  15  109.327
55  16  114.839
55  17  120.532
55  18  126.542
55  19  133.047
55  20  140.301
55  21  148.707
55  22  158.998
55  23  172.764
55  24  194.815
55  25  271.402
56  1  -107.844
56  2  -12.8341
56  3  13.627
56  4  30.0928
56  5  42.4109
56  6  52.4772
56  7  61.1383
56  8  68.8414
56  9  75.8495
56  10  82.3329
56  11  88.4149
56  12  94.196
56  13  99.7673
56  14  105.218
56  15  110.641
56  16  116.135
56  17  121.813
56  18  127.812
56  19  134.308
56  20  141.555
56  21  149.959
56  22  160.249
56  23  174.015
56  24  196.066
56  25  272.616
57  1  -108.033
57  2  -11.9271
57  3  14.7974
57  4  31.4221
57  5  43.8531
57  6  54.0019
57  7  62.721
57  8  70.4596
57  9  77.4825
57  10  83.9627
57  11  90.0271
57  12  95.7798
57  13  101.317
57  14  106.73
57  15  112.116
57  16  117.576
57  17  123.223
57  18  129.192
57  19  135.663
57  20  142.886
57  21  151.266
57  22  161.53
57  23  175.263
57  24  197.261
57  25  273.577
58  1  -108.166
58  2  -10.9082
58  3  16.0823
58  4  32.8662
58  5  45.4082
58  6  55.6354
58  7  64.4052
58  8  72.1685
58  9  79.1924
58  10  85.6527
58  11  91.6806
58  12  97.3858
58  13  102.869
58  14  108.226
58  15  113.557
58  16  118.964
58  17  124.561
58  18  130.483
58  19  136.907
58  20  144.085
58  21  152.415
58  22  162.622
58  23  176.28
58  24  198.158
58  25  273.999
59  1  -108.338
59  2  -9.84507
59  3  17.4194
59  4  34.3653
59  5  47.0182
59  6  57.3197
59  7  66.1315
59  8  73.9066
59  9  80.9141
59  10  87.3343
59  11  93.3042
59  12  98.9395
59  13  104.346
59  14  109.626
59  15  114.881
59  16  120.215
59  17  125.742
59  18  131.596
59  19  137.952
59  20  145.059
59  21  153.311
59  22  163.425
59  23  176.96
59  24  198.638
59  25  273.718
60  1  -108.729
60  2  -8.70965
60  3  18.8794
60  4  36.0153
60  5  48.7948
60  6  59.1754
60  7  68.023
60  8  75.7927
60  9  82.7581
60  10  89.1062
60  11  94.9821
60  12  100.51
60  13  105.805
60  14  110.973
60  15  116.118
60  16  121.346
60  17  126.771
60  18  132.524
60  19  138.777
60  20  145.773
60  21  153.901
60  22  163.866
60  23  177.201
60  24  198.553
60  25  272.406
61  1  -109.677
61  2  -7.63799
61  3  20.3658
61  4  37.742
61  5  50.6763
61  6  61.1446
61  7  70.0175
61  8  77.7547
61  9  84.6378
61  10  90.865
61  11  96.5956
61  12  101.966
61  13  107.1
61  14  112.111
61  15  117.104
61  16  122.186
61  17  127.467
61  18  133.076
61  19  139.179
61  20  146.012
61  21  153.954
61  22  163.691
61  23  176.718
61  24  197.564
61  25  269.516
62  1  -112.121
62  2  -6.87381
62  3  21.7783
62  4  39.5274
62  5  52.6924
62  6  63.2753
62  7  72.1558
62  8  79.8068
62  9  86.5297
62  10  92.5476
62  11  98.0433
62  12  103.172
62  13  108.069
62  14  112.853
62  15  117.63
62  16  122.503
62  17  127.576
62  18  132.973
62  19  138.849
62  20  145.432
62  21  153.081
62  22  162.453
62  23  174.982
62  24  195.005
62  25  263.84
63  1  -118.026
63  2  -7.22455
63  3  22.5632
63  4  40.9625
63  5  54.5078
63  6  65.2467
63  7  74.0906
63  8  81.5567
63  9  87.9997
63  10  93.6924
63  11  98.8544
63  12  103.663
63  13  108.261
63  14  112.767
63  15  117.28
63  16  121.895
63  17  126.706
63  18  131.826
63  19  137.398
63  20  143.633
63  21  150.864
63  22  159.707
63  23  171.498
63  24  190.289
63  25  254.393
64  1  -131.403
64  2  -9.94511
64  3  22.0939
64  4  41.7414
64  5  55.9126
64  6  66.791
64  7  75.4364
64  8  82.5204
64  9  88.5213
64  10  93.7878
64  11  98.571
64  12  103.052
64  13  107.364
64  14  111.607
64  15  115.867
64  16  120.222
64  17  124.754
64  18  129.56
64  19  134.768
64  20  140.567
64  21  147.258
64  22  155.396
64  23  166.185
64  24  183.271
64  25  240.676
65  1  -143.09
65  2  -9.83342
65  3  24.3587
65  4  44.6333
65  5  58.4743
65  6  68.5614
65  7  76.345
65  8  82.7005
65  9  88.1613
65  10  93.055
65  11  97.5869
65  12  101.893
65  13  106.068
65  14  110.188
65  15  114.318
65  16  118.52
65  17  122.866
65  18  127.44
65  19  132.356
65  20  137.784
65  21  143.992
65  22  151.476
65  23  161.311
65  24  176.729
65  25  227.344
66  1  -81.0272
66  2  25.4106
66  3  48.1641
66  4  59.4668
66  5  66.9472
66  6  72.9766
66  7  78.3472
66  8  83.3349
66  9  88.054
66  10  92.5669
66  11  96.9208
66  12  101.157
66  13  105.315
66  14  109.437
66  15  113.566
66  16  117.752
66  17  122.053
66  18  126.546
66  19  131.334
66  20  136.569
66  21  142.498
66  22  149.569
66  23  158.758
66  24  172.981
66  25  218.4
67  1  79.5169
67  2  99.8412
67  3  91.7917
67  4  83.2673
67  5  79.1324
67  6  78.771
67  7  80.7235
67  8  83.927
67  9  87.7595
67  10  91.8846
67  11  96.1292
67  12  100.411
67  13  104.698
67  14  108.989
67  15  113.301
67  16  117.667
67  17  122.133
