11  6  -48.1515
11  7  -45.5967
11  8  -43.5579
11  9  -41.9537
11  10  -40.733
11  11  -39.8546
11  12  -39.2736
11  13  -38.9329
11  14  -38.758
11  15  -38.6581
11  16  -38.5298
11  17  -38.2645
11  18  -37.7531
11  19  -36.8871
11  20  -35.5488
11  21  -33.5839
11  22  -30.7324
11  23  -26.424
11  24  -18.8672
11  25  10.773
12  1  -112.786
12  2  -74.6199
12  3  -64.2092
12  4  -57.951
12  5  -53.4792
12  6  -50.0426
12  7  -47.3171
12  8  -45.1394
12  9  -43.4167
12  10  -42.0869
12  11  -41.0966
12  12  -40.3881
12  13  -39.8918
12  14  -39.5235
12  15  -39.1866
12  16  -38.778
12  17  -38.1937
12  18  -37.3323
12  19  -36.0922
12  20  -34.3584
12  21  -31.9707
12  22  -28.6481
12  23  -23.7655
12  24  -15.3601
12  25  16.9138
13  1  -118.086
13  2  -77.5904
13  3  -66.5767
13  4  -59.9576
13  5  -55.2284
13  6  -51.5934
13  7  -48.708
13  8  -46.3965
13  9  -44.5564
13  10  -43.1166
13  11  -42.0145
13  12  -41.1833
13  13  -40.545
13  14  -40.0094
13  15  -39.4773
13  16  -38.8464
13  17  -38.0162
13  18  -36.8895
13  19  -35.3678
13  20  -33.3354
13  21  -30.6252
13  22  -26.9374
13  23  -21.6009
13  24  -12.5137
13  25  21.9137
14  1  -123.089
14  2  -80.3956
14  3  -68.801
14  4  -61.8311
14  5  -56.8495
14  6  -53.0177
14  7  -49.9714
14  8  -47.523
14  9  -45.5613
14  10  -44.0068
14  11  -42.7892
14  12  -41.8341
14  13  -41.057
14  14  -40.3636
14  15  -39.6529
14  16  -38.8234
14  17  -37.7771
14  18  -36.4195
14  19  -34.6533
14  20  -32.3607
14  21  -29.3667
14  22  -25.3533
14  23  -19.6072
14  24  -9.89789
14  25  26.5175
15  1  -127.854
15  2  -83.0695
15  3  -70.9129
15  4  -63.6014
15  5  -58.3721
15  6  -54.3457
15  7  -51.1388
15  8  -48.5524
15  9  -46.4669
15  10  -44.7955
15  11  -43.461
15  12  -42.3827
15  13  -41.4709
15  14  -40.6278
15  15  -39.7515
15  16  -38.741
15  17  -37.4999
15  18  -35.9354
15  19  -33.9501
15  20  -31.4232
15  21  -28.1717
15  22  -23.86
15  23  -17.735
15  24  -7.44588
15  25  30.838
16  1  -132.529
16  2  -85.6947
16  3  -72.98
16  4  -65.3273
16  5  -59.8495
16  6  -55.6266
16  7  -52.2562
16  8  -49.5284
16  9  -47.3154
16  10  -45.5236
16  11  -44.0694
16  12  -42.8665
16  13  -41.821
16  14  -40.8321
16  15  -39.7969
16  16  -38.6149
16  17  -37.1909
16  18  -35.4327
16  19  -33.2422
16  20  -30.4948
16  21  -26.9993
16  22  -22.4029
16  23  -15.9135
16  24  -5.06357
16  25  35.0385
17  1  -136.657
17  2  -88.0142
17  3  -74.8022
17  4  -66.8442
17  5  -61.143
17  6  -56.7426
17  7  -53.2239
17  8  -50.3671
17  9  -48.0374
17  10  -46.1354
17  11  -44.5723
17  12  -43.2572
17  13  -42.0927
17  14  -40.9759
17  15  -39.803
17  16  -38.4737
17  17  -36.8934
17  18  -34.9701
17  19  -32.6043
17  20  -29.6681
17  21  -25.9624
17  22  -21.1193
17  23  -14.3125
17  24  -2.97203
17  25  38.7276
18  1  -140.96
18  2  -90.4336
18  3  -76.6992
18  4  -68.4195
18  5  -62.4821
18  6  -57.8934
18  7  -54.2168
18  8  -51.2221
18  9  -48.7674
18  10  -46.7474
18  11  -45.0682
18  12  -43.6343
18  13  -42.3452
18  14  -41.0959
18  15  -39.7816
18  16  -38.3021
18  17  -36.5631
18  18  -34.4723
18  19  -31.9286
18  20  -28.7999
18  21  -24.8791
18  22  -19.7823
18  23  -12.6478
18  24  -0.799227
18  25  42.5607
19  1  -144.927
19  2  -92.6657
19  3  -78.4468
19  4  -69.8678
19  5  -63.7101
19  6  -58.9452
19  7  -55.1203
19  8  -51.9959
19  9  -49.4234
19  10  -47.2922
19  11  -45.5038
19  12  -43.9593
19  13  -42.555
19  14  -41.184
19  15  -39.741
19  16  -38.1256
19  17  -36.2433
19  18  -34.0015
19  19  -31.2971
19  20  -27.994
19  21  -23.8778
19  22  -18.5495
19  23  -11.1148
19  24  1.20006
19  25  46.0878
20  1  -148.411
20  2  -94.6271
20  3  -79.9806
20  4  -71.1369
20  5  -64.784
20  6  -59.8627
20  7  -55.9058
20  8  -52.6656
20  9  -49.9879
20  10  -47.7575
20  11  -45.8721
20  12  -44.2296
20  13  -42.7238
20  14  -41.2465
20  15  -39.6916
20  16  -37.9584
20  17  -35.9524
20  18  -33.58
20  19  -30.7366
20  20  -27.2825
20  21  -22.9963
20  22  -17.4661
20  23  -9.76926
20  24  2.95392
20  25  49.1818
21  1  -151.889
21  2  -96.5855
21  3  -81.5106
21  4  -72.4014
21  5  -65.8523
21  6  -60.7733
21  7  -56.6833
21  8  -53.3262
21  9  -50.5421
21  10  -48.2114
21  11  -46.2282
21  12  -44.4872
21  13  -42.8801
21  14  -41.2971
21  15  -39.6314
21  16  -37.782
21  17  -35.654
21  18  -33.1531
21  19  -30.1727
21  20  -26.5693
21  21  -22.1148
21  22  -16.3844
21  23  -8.42678
21  24  4.7029
21  25  52.2671
22  1  -155.153
22  2  -98.425
22  3  -82.9466
22  4  -73.5868
22  5  -66.8524
22  6  -61.6244
22  7  -57.4082
22  8  -53.9402
22  9  -51.0551
22  10  -48.6293
22  11  -46.5535
22  12  -44.7196
22  13  -43.0173
22  14  -41.3354
22  15  -39.5664
22  16  -37.6089
22  17  -35.3677
22  18  -32.7475
22  19  -29.6397
22  20  -25.8974
22  21  -21.2859
22  22  -15.3684
22  23  -7.16667
22  24  6.3439
22  25  55.1617
23  1  -158.522
23  2  -100.324
23  3  -84.428
23  4  -74.8086
23  5  -67.8819
23  6  -62.4991
23  7  -58.1518
23  8  -54.5683
23  9  -51.5781
23  10  -49.0534
23  11  -46.8813
23  12  -44.9512
23  13  -43.1505
23  14  -41.3669
23  15  -39.492
23  16  -37.4239
23  17  -35.067
23  18  -32.3248
23  19  -29.0867
23  20  -25.202
23  21  -20.4296
23  22  -14.3197
23  23  -5.86682
23  24  8.03607
23  25  58.1463
24  1  -161.855
24  2  -102.203
24  3  -85.8933
24  4  -76.0162
24  5  -68.8984
24  6  -63.3616
24  7  -58.8837
24  8  -55.1851
24  9  -52.0901
24  10  -49.4667
24  11  -47.1989
24  12  -45.1733
24  13  -43.2753
24  14  -41.3913
24  15  -39.4122
24  16  -37.2355
24  17  -34.765
24  18  -31.9031
24  19  -28.5371
24  20  -24.5126
24  21  -19.5816
24  22  -13.2821
24  23  -4.58139
24  24  9.70899
24  25  61.0968
25  1  -165.043
25  2  -104.001
25  3  -87.2945
25  4  -77.1701
25  5  -69.8688
25  6  -64.1841
25  7  -59.5805
25  8  -55.7712
25  9  -52.5752
25  10  -49.857
25  11  -47.4972
25  12  -45.38
25  13  -43.389
25  14  -41.4093
25  15  -39.331
25  16  -37.0512
25  17  -34.4728
25  18  -31.4973
25  19  -28.0098
25  20  -23.8523
25  21  -18.7704
25  22  -12.2902
25  23  -3.35301
25  24  11.3073
25  25  63.9155
26  1  -168.227
26  2  -105.797
26  3  -88.6931
26  4  -78.3213
26  5  -70.8363
26  6  -65.0032
26  7  -60.2736
26  8  -56.3532
26  9  -53.0559
26  10  -50.2425
26  11  -47.7905
26  12  -45.5817
26  13  -43.4979
26  14  -41.4229
26  15  -39.246
26  16  -36.8638
26  17  -34.1786
26  18  -31.0904
26  19  -27.4823
26  20  -23.1926
26  21  -17.9607
26  22  -11.3007
26  23  -2.12799
26  24  12.9009
26  25  66.7258
27  1  -171.346
27  2  -107.557
27  3  -90.0634
27  4  -79.4486
27  5  -71.783
27  6  -65.8041
27  7  -60.9506
27  8  -56.9208
27  9  -53.5239
27  10  -50.6168
27  11  -48.0742
27  12  -45.7756
27  13  -43.6009
27  14  -41.4328
27  15  -39.1597
27  16  -36.6777
27  17  -33.8883
27  18  -30.6904
27  19  -26.9648
27  20  -22.5463
27  21  -17.168
27  22  -10.3323
27  23  -0.929443
27  24  14.4599
27  25  69.475
28  1  -174.578
28  2  -109.381
28  3  -91.4833
28  4  -80.6162
28  5  -72.763
28  6  -66.6325
28  7  -61.6501
28  8  -57.5066
28  9  -54.0061
28  10  -51.0016
28  11  -48.365
28  12  -45.9732
28  13  -43.7044
28  14  -41.44
28  15  -39.0677
28  16  -36.4829
28  17  -33.5862
28  18  -30.2752
28  19  -26.4285
28  20  -21.8772
28  21  -16.3477
28  22  -9.33068
28  23  0.310066
28  24  16.072
28  25  72.3178
29  1  -177.687
29  2  -111.135
29  3  -92.8485
29  4  -81.7384
29  5  -73.7045
29  6  -67.4279
29  7  -62.3213
29  8  -58.0681
29  9  -54.4676
29  10  -51.3694
29  11  -48.6422
29  12  -46.1607
29  13  -43.8016
29  14  -41.4449
29  15  -38.9776
29  16  -36.2943
29  17  -33.295
29  18  -29.8758
29  19  -25.9133
29  20  -21.2348
29  21  -15.5606
29  22  -8.3698
29  23  1.49897
29  24  17.6182
29  25  75.0445
30  1  -180.525
30  2  -112.736
30  3  -94.0941
30  4  -82.762
30  5  -74.563
30  6  -68.1528
30  7  -62.9326
30  8  -58.5791
30  9  -54.8873
30  10  -51.7033
30  11  -48.8934
30  12  -46.3302
30  13  -43.8887
30  14  -41.448
30  15  -38.8943
30  16  -36.1217
30  17  -33.0292
30  18  -29.5118
30  19  -25.4442
30  20  -20.6501
30  21  -14.8445
30  22  -7.49564
30  23  2.5805
30  24  19.0247
30  25  77.525
31  1  -183.363
31  2  -114.337
31  3  -95.3398
31  4  -83.7854
31  5  -75.421
31  6  -68.8771
31  7  -63.5431
31  8  -59.0892
31  9  -55.3059
31  10  -52.0361
31  11  -49.1435
31  12  -46.4986
31  13  -43.9748
31  14  -41.4504
31  15  -38.8106
31  16  -35.949
31  17  -32.7637
31  18  -29.1487
31  19  -24.9763
31  20  -20.0673
31  21  -14.1307
31  22  -6.62441
31  23  3.65838
31  24  20.4265
31  25  79.9973
32  1  -186.163
32  2  -115.917
32  3  -96.5687
32  4  -84.7949
32  5  -76.2672
32  6  -69.5912
32  7  -64.1448
32  8  -59.5917
32  9  -55.7181
32  10  -52.3636
32  11  -49.3894
32  12  -46.664
32  13  -44.0593
32  14  -41.4525
32  15  -38.7281
32  16  -35.779
32  17  -32.5027
32  18  -28.7917
32  19  -24.5166
32  20  -19.4947
32  21  -13.4294
32  22  -5.76843
32  23  4.71744
32  24  21.8039
32  25  82.4269
33  1  -188.824
33  2  -117.418
33  3  -97.7358
33  4  -85.7534
33  5  -77.0704
33  6  -70.269
33  7  -64.7158
33  8  -60.0685
33  9  -56.1091
33  10  -52.6743
33  11  -49.6226
33  12  -46.8208
33  13  -44.1395
33  14  -41.4547
33  15  -38.6502
33  16  -35.6185
33  17  -32.256
33  18  -28.4544
33  19  -24.0822
33  20  -18.9535
33  21  -12.7666
33  22  -4.95949
33  23  5.71837
33  24  23.1058
33  25  84.7236
34  1  -191.522
34  2  -118.94
34  3  -98.9193
34  4  -86.7253
34  5  -77.8849
34  6  -70.9561
34  7  -65.2946
34  8  -60.5518
34  9  -56.5055
34  10  -52.9892
34  11  -49.8591
34  12  -46.9801
34  13  -44.2212
34  14  -41.4575
34  15  -38.5722
34  16  -35.4569
34  17  -32.0077
34  18  -28.1146
34  19  -23.6444
34  20  -18.408
34  21  -12.0985
34  22  -4.14381
34  23  6.7278
34  24  24.419
34  25  87.0406
35  1  -194.268
35  2  -120.488
35  3  -100.123
35  4  -87.7138
35  5  -78.7131
35  6  -71.6548
35  7  -65.8832
35  8  -61.0433
35  9  -56.9087
35  10  -53.3097
35  11  -50.1001
35  12  -47.1426
35  13  -44.3051
35  14  -41.4615
35  15  -38.4943
35  16  -35.2946
35  17  -31.7574
35  18  -27.7718
35  19  -23.2025
35  20  -17.8573
35  21  -11.4237
35  22  -3.31981
35  23  7.74771
35  24  25.7461
35  25  89.3825
36  1  -196.655
36  2  -121.833
36  3  -101.169
36  4  -88.5726
36  5  -79.4328
36  6  -72.2619
36  7  -66.3948
36  8  -61.4706
36  9  -57.2593
36  10  -53.5886
36  11  -50.31
36  12  -47.2847
36  13  -44.3791
36  14  -41.4663
36  15  -38.4283
36  16  -35.1555
36  17  -31.5423
36  18  -27.4768
36  19  -22.8219
36  20  -17.3827
36  21  -10.8419
36  22  -2.60926
36  23  8.62742
36  24  26.891
36  25  91.4035
37  1  -199.297
37  2  -123.322
37  3  -102.327
37  4  -89.5233
37  5  -80.2294
37  6  -72.9341
37  7  -66.9612
37  8  -61.9439
37  9  -57.648
37  10  -53.8982
37  11  -50.5435
37  12  -47.4433
37  13  -44.4626
37  14  -41.4736
37  15  -38.3575
37  16  -35.0043
37  17  -31.3075
37  18  -27.1541
37  19  -22.405
37  20  -16.8624
37  21  -10.2039
37  22  -1.82964
37  23  9.59295
37  24  28.1479
37  25  93.6228
38  1  -201.846
38  2  -124.758
38  3  -103.442
38  4  -90.4395
38  5  -80.9973
38  6  -73.5822
38  7  -67.5075
38  8  -62.4007
38  9  -58.0235
38  10  -54.1977
38  11  -50.77
38  12  -47.5979
38  13  -44.5452
38  14  -41.4831
38  15  -38.2922
38  16  -34.8619
38  17  -31.0851
38  18  -26.8475
38  19  -22.0084
38  20  -16.3669
38  21  -9.59578
38  22  -1.08618
38  23  10.5141
38  24  29.3475
38  25  95.7416
39  1  -204.227
39  2  -126.098
39  3  -104.485
39  4  -91.2954
39  5  -81.7147
39  6  -74.1878
39  7  -68.0184
39  8  -62.8282
39  9  -58.3754
39  10  -54.4788
39  11  -50.9833
39  12  -47.7444
39  13  -44.6247
39  14  -41.4947
39  15  -38.2344
39  16  -34.7325
39  17  -30.8814
39  18  -26.5658
39  19  -21.6432
39  20  -15.9101
39  21  -9.0348
39  22  -0.399936
39  23  11.3647
39  24  30.4557
39  25  97.6998
40  1  -206.745
40  2  -127.514
40  3  -105.586
40  4  -92.1998
40  5  -82.4729
40  6  -74.8281
40  7  -68.5588
40  8  -63.2809
40  9  -58.7485
40  10  -54.7777
40  11  -51.2108
40  12  -47.9018
40  13  -44.7118
40  14  -41.5105
40  15  -38.1773
40  16  -34.6004
40  17  -30.6714
40  18  -26.274
40  19  -21.264
40  20  -15.4352
40  21  -8.45082
40  22  0.314977
40  23  12.2514
40  24  31.6115
40  25  99.743
41  1  -209.204
41  2  -128.897
41  3  -106.661
41  4  -93.0828
41  5  -83.2134
41  6  -75.4539
41  7  -69.0874
41  8  -63.7242
41  9  -59.1146
41  10  -55.0718
41  11  -51.4358
41  12  -48.0587
41  13  -44.8006
41  14  -41.5302
41  15  -38.1263
41  16  -34.4767
41  17  -30.4724
41  18  -25.996
41  19  -20.9016
41  20  -14.9802
41  21  -7.89073
41  22  1.00129
41  23  13.1032
41  24  32.7225
41  25  101.708
42  1  -211.569
42  2  -130.225
42  3  -107.693
42  4  -93.9314
42  5  -83.9254
42  6  -76.0559
42  7  -69.5964
42  8  -64.1517
42  9  -59.4684
42  10  -55.3569
42  11  -51.6551
42  12  -48.2132
42  13  -44.8902
42  14  -41.554
42  15  -38.0827
42  16  -34.3639
42  17  -30.2879
42  18  -25.7363
42  19  -20.5618
42  20  -14.5527
42  21  -7.36354
42  22  1.64803
42  23  13.9067
42  24  33.7712
42  25  103.564
43  1  -213.944
43  2  -131.593
43  3  -108.758
43  4  -94.8062
43  5  -84.6598
43  6  -76.6773
43  7  -70.1225
43  8  -64.5943
43  9  -59.8358
43  10  -55.6541
43  11  -51.885
43  12  -48.3771
43  13  -44.9878
43  14  -41.5843
43  15  -38.0444
43  16  -34.255
43  17  -30.1059
43  18  -25.4778
43  19  -20.2218
43  20  -14.1237
43  21  -6.83346
43  22  2.29923
43  23  14.7165
43  24  34.8291
43  25  105.521
44  1  -216.314
44  2  -132.886
44  3  -109.763
44  4  -95.6329
44  5  -85.3541
44  6  -77.2653
44  7  -70.621
44  8  -65.0147
44  9  -60.1858
44  10  -55.9386
44  11  -52.1068
44  12  -48.5371
44  13  -45.0859
44  14  -41.6195
44  15  -38.0155
44  16  -34.1602
44  17  -29.943
44  18  -25.2437
44  19  -19.912
44  20  -13.7312
44  21  -6.34731
44  22  2.89752
44  23  15.4615
44  24  35.8035
44  25  107.166
45  1  -218.549
45  2  -134.137
45  3  -110.736
45  4  -96.4335
45  5  -86.027
45  6  -77.8359
45  7  -71.1056
45  8  -65.4243
45  9  -60.528
45  10  -56.2183
45  11  -52.3264
45  12  -48.6977
45  13  -45.1873
45  14  -41.661
45  15  -37.9956
45  16  -34.0774
45  17  -29.7953
45  18  -25.0282
45  19  -19.6246
45  20  -13.3653
45  21  -5.8927
45  22  3.45819
45  23  16.1608
45  24  36.7193
45  25  108.792
46  1  -220.825
46  2  -135.409
46  3  -111.726
46  4  -97.2479
46  5  -86.7121
46  6  -78.4176
46  7  -71.6005
46  8  -65.844
46  9  -60.88
46  10  -56.5077
46  11  -52.5558
46  12  -48.8681
46  13  -45.2985
46  14  -41.7119
46  15  -37.9851
46  16  -34.004
46  17  -29.657
46  18  -24.8224
46  19  -19.3472
46  20  -13.0101
46  21  -5.44965
46  22  4.00609
46  23  16.8456
46  24  37.6175
46  25  110.389
47  1  -223.065
47  2  -136.658
47  3  -112.698
47  4  -98.0488
47  5  -87.3865
47  6  -78.9912
47  7  -72.0898
47  8  -66.2603
47  9  -61.231
47  10  -56.7983
47  11  -52.7886
47  12  -49.0439
47  13  -45.4171
47  14  -41.7725
47  15  -37.9864
47  16  -33.9446
47  17  -29.5353
47  18  -24.6359
47  19  -19.0921
47  20  -12.6808
47  21  -5.03674
47  22  4.51856
47  23  17.4877
47  24  38.4617
47  25  111.892
48  1  -225.226
48  2  -137.861
48  3  -113.635
48  4  -98.8209
48  5  -88.0375
48  6  -79.5458
48  7  -72.5642
48  8  -66.6656
48  9  -61.5748
48  10  -57.0851
48  11  -53.0211
48  12  -49.2228
48  13  -45.5421
48  14  -41.8427
48  15  -38.0008
48  16  -33.9019
48  17  -29.4339
48  18  -24.4739
48  19  -18.8663
48  20  -12.3859
48  21  -4.66443
48  22  4.98282
48  23  18.0715
48  24  39.2312
48  25  113.266
49  1  -227.495
49  2  -139.12
49  3  -114.617
49  4  -99.6306
49  5  -88.7212
49  6  -80.1298
49  7  -73.0655
49  8  -67.0959
49  9  -61.9422
49  10  -57.3946
49  11  -53.2753
49  12  -49.4224
49  13  -45.6868
49  14  -41.9315
49  15  -38.0326
49  16  -33.8756
49  17  -29.3482
49  18  -24.3268
49  19  -18.655
49  20  -12.1056
49  21  -4.30685
49  22  5.4317
49  23  18.6387
49  24  39.9818
49  25  114.61
50  1  -229.524
50  2  -140.244
50  3  -115.492
50  4  -100.354
50  5  -89.3332
50  6  -80.6538
50  7  -73.5172
50  8  -67.4859
50  9  -62.2778
50  10  -57.6804
50  11  -53.5134
50  12  -49.6135
50  13  -45.8304
50  14  -42.0268
50  15  -38.0787
50  16  -33.8715
50  17  -29.2931
50  18  -24.2194
50  19  -18.4931
50  20  -11.8854
50  21  -4.02191
50  22  5.79282
50  23  19.098
50  24  40.5929
50  25  115.708
51  1  -231.634
51  2  -141.407
51  3  -116.4
51  4  -101.105
51  5  -89.9699
51  6  -81.2009
51  7  -73.991
51  8  -67.8978
51  9  -62.6354
51  10  -57.9883
51  11  -53.774
51  12  -49.8274
51  13  -45.997
51  14  -42.1452
51  15  -38.148
51  16  -33.8911
51  17  -29.2622
51  18  -24.1371
51  19  -18.3576
51  20  -11.6936
51  21  -3.7681
51  22  6.11915
51  23  19.5173
51  24  41.1551
51  25  116.724
52  1  -233.558
52  2  -142.464
52  3  -117.226
52  4  -101.789
52  5  -90.5513
52  6  -81.7024
52  7  -74.4276
52  8  -68.2802
52  9  -62.9708
52  10  -58.281
52  11  -54.0259
52  12  -50.0389
52  13  -46.1675
52  14  -42.274
52  15  -38.2342
52  16  -33.9344
52  17  -29.2623
52  18  -24.0936
52  19  -18.2695
52  20  -11.5587
52  21  -3.58223
52  22  6.36397
52  23  19.8371
52  24  41.589
52  25  117.516
53  1  -235.555
53  2  -143.556
53  3  -118.08
53  4  -102.498
53  5  -91.1557
53  6  -82.2261
53  7  -74.8867
53  8  -68.6858
53  9  -63.3305
53  10  -58.5993
53  11  -54.3049
53  12  -50.2786
53  13  -46.3674
53  14  -42.4331
53  15  -38.3519
53  16  -34.0105
53  17  -29.297
53  18  -24.087
53  19  -18.2212
53  20  -11.4675
53  21  -3.445
53  22  6.55362
53  23  20.0924
53  24  41.9432
53  25  118.171
54  1  -237.744
54  2  -144.746
54  3  -119.011
54  4  -103.273
54  5  -91.8197
54  6  -82.8048
54  7  -75.3981
54  8  -69.1427
54  9  -63.7413
54  10  -58.9691
54  11  -54.6355
54  12  -50.5702
54  13  -46.619
54  14  -42.6436
54  15  -38.521
54  16  -34.1382
54  17  -29.3841
54  18  -24.1344
54  19  -18.2298
54  20  -11.437
54  21  -3.37377
54  22  6.66979
54  23  20.2633
54  24  42.1944
54  25  118.653
55  1  -239.828
55  2  -145.87
55  3  -119.894
55  4  -104.011
55  5  -92.454
55  6  -83.3618
55  7  -75.8954
55  8  -69.5927
55  9  -64.1525
55  10  -59.3461
55  11  -54.9801
55  12  -50.882
55  13  -46.8969
55  14  -42.8868
55  15  -38.7291
55  16  -34.312
55  17  -29.5249
55  18  -24.2441
55  19  -18.3102
55  20  -11.4896
55  21  -3.39921
55  22  6.67239
55  23  20.2977
55  24  42.2721
55  25  118.833
56  1  -241.906
56  2  -146.982
56  3  -120.768
56  4  -104.744
56  5  -93.0892
56  6  -83.9243
56  7  -76.4033
56  8  -70.0591
56  9  -64.5859
56  10  -59.7511
56  11  -55.3581
56  12  -51.2325
56  13  -47.2185
56  14  -43.1786
56  15  -38.9911
56  16  -34.5455
56  17  -29.7321
56  18  -24.428
56  19  -18.474
56  20  -11.6367
56  21  -3.53262
56  22  6.54981
56  23  20.1833
56  24  42.1621
56  25  118.687
57  1  -244.233
57  2  -148.215
57  3  -121.742
57  4  -105.565
57  5  -93.8051
57  6  -84.5649
57  7  -76.9898
57  8  -70.6066
57  9  -65.1042
57  10  -60.2452
57  11  -55.8293
57  12  -51.6796
57  13  -47.6398
57  14  -43.5729
57  15  -39.3592
57  16  -34.8894
57  17  -30.0557
57  18  -24.7361
57  19  -18.7721
57  20  -11.931
57  21  -3.83002
57  22  6.24099
57  23  19.851
57  24  41.7817
57  25  118.075
58  1  -246.647
58  2  -149.478
58  3  -122.744
58  4  -106.416
58  5  -94.5536
58  6  -85.2428
58  7  -77.6201
58  8  -71.2057
58  9  -65.6825
58  10  -60.8075
58  11  -56.3762
58  12  -52.2093
58  13  -48.1503
58  14  -44.0634
58  15  -39.8307
