11  24  -58.3978
11  25  -74.6194
12  1  17.1105
12  2  -1.51439
12  3  -6.72078
12  4  -10.0881
12  5  -12.793
12  6  -15.2305
12  7  -17.5846
12  8  -19.952
12  9  -22.3803
12  10  -24.8822
12  11  -27.4437
12  12  -30.0312
12  13  -32.6003
12  14  -35.1061
12  15  -37.5121
12  16  -39.7969
12  17  -41.9584
12  18  -44.0153
12  19  -46.0082
12  20  -48.0031
12  21  -50.1041
12  22  -52.4891
12  23  -55.5264
12  24  -60.309
12  25  -77.7785
13  1  19.4308
13  2  -0.278133
13  3  -5.78701
13  4  -9.34774
13  5  -12.2038
13  6  -14.7717
13  7  -17.245
13  8  -19.7247
13  9  -22.2598
13  10  -24.8629
13  11  -27.5193
13  12  -30.1944
13  13  -32.8441
13  14  -35.4245
13  15  -37.901
13  16  -40.255
13  17  -42.4878
13  18  -44.6212
13  19  -46.6992
13  20  -48.7922
13  21  -51.01
13  22  -53.5407
13  23  -56.7747
13  24  -61.8709
13  25  -80.3906
14  1  21.6467
14  2  0.914225
14  3  -4.88328
14  4  -8.62827
14  5  -11.6274
14  6  -14.3179
14  7  -16.9022
14  8  -19.4854
14  9  -22.1183
14  10  -24.8137
14  11  -27.5564
14  12  -30.3118
14  13  -33.0358
14  14  -35.6856
14  15  -38.2286
14  16  -40.6487
14  17  -42.9496
14  18  -45.1562
14  19  -47.3156
14  20  -49.5017
14  21  -51.8299
14  22  -54.4979
14  23  -57.9165
14  24  -63.307
14  25  -82.8121
15  1  23.7778
15  2  2.06964
15  3  -4.00525
15  4  -7.92711
15  5  -11.063
15  6  -13.8698
15  7  -16.5587
15  8  -19.2389
15  9  -21.9629
15  10  -24.7441
15  11  -27.567
15  12  -30.3971
15  13  -33.1909
15  14  -35.9065
15  15  -38.513
15  16  -40.9966
15  17  -43.3633
15  18  -45.6404
15  19  -47.878
15  20  -50.1534
15  21  -52.5871
15  22  -55.3859
15  23  -58.9802
15  24  -64.6501
15  25  -85.0912
16  1  25.8854
16  2  3.21918
16  3  -3.12987
16  4  -7.2264
16  5  -10.4968
16  6  -13.4176
16  7  -16.2084
16  8  -18.9826
16  9  -21.7944
16  10  -24.6581
16  11  -27.5583
16  12  -30.4606
16  13  -33.322
16  14  -36.102
16  15  -38.7712
16  16  -41.3176
16  17  -43.7495
16  18  -46.0967
16  19  -48.4117
16  20  -50.7753
16  21  -53.3129
16  22  -56.2402
16  23  -60.0067
16  24  -65.9505
16  25  -87.3089
17  1  27.7584
17  2  4.24553
17  3  -2.34705
17  4  -6.59862
17  5  -9.98821
17  6  -13.0095
17  7  -15.8897
17  8  -18.746
17  9  -21.6345
17  10  -24.5699
17  11  -27.5374
17  12  -30.5028
17  13  -33.4237
17  14  -36.2605
17  15  -38.9852
17  16  -41.5875
17  17  -44.0777
17  18  -46.4873
17  19  -48.8712
17  20  -51.3131
17  21  -53.9428
17  22  -56.9837
17  23  -60.9025
17  24  -67.0881
17  25  -89.2561
18  1  29.7212
18  2  5.32514
18  3  -1.52256
18  4  -5.93647
18  5  -9.45054
18  6  -12.5765
18  7  -15.5496
18  8  -18.4909
18  9  -21.4584
18  10  -24.4679
18  11  -27.5048
18  12  -30.5354
18  13  -33.518
18  14  -36.4139
18  15  -39.1968
18  16  -41.8579
18  17  -44.4093
18  18  -46.8845
18  19  -49.3407
18  20  -51.8646
18  21  -54.5907
18  22  -57.7503
18  23  -61.8279
18  24  -68.2657
18  25  -91.2778
19  1  31.5392
19  2  6.32821
19  3  -0.755705
19  4  -5.31986
19  5  -8.94896
19  6  -12.1714
19  7  -15.2298
19  8  -18.249
19  9  -21.2889
19  10  -24.366
19  11  -27.4664
19  12  -30.5568
19  13  -33.5961
19  14  -36.5467
19  15  -39.3834
19  16  -42.099
19  17  -44.7073
19  18  -47.2434
19  19  -49.7667
19  20  -52.3665
19  21  -55.1817
19  22  -58.451
19  23  -62.6752
19  24  -69.3456
19  25  -93.1363
20  1  33.1415
20  2  7.21442
20  3  -0.0776433
20  4  -4.77416
20  5  -8.50445
20  6  -11.8116
20  7  -14.9448
20  8  -18.0321
20  9  -21.1351
20  10  -24.2713
20  11  -27.4271
20  12  -30.5697
20  13  -33.6587
20  14  -36.6574
20  15  -39.5415
20  16  -42.3054
20  17  -44.9638
20  18  -47.5537
20  19  -50.1362
20  20  -52.803
20  21  -55.6966
20  22  -59.0625
20  23  -63.4156
20  24  -70.2904
20  25  -94.7653
21  1  34.7452
21  2  8.10307
21  3  0.602728
21  4  -4.2262
21  5  -8.05763
21  6  -11.4493
21  7  -14.657
21  8  -17.8121
21  9  -20.9778
21  10  -24.1725
21  11  -27.3834
21  12  -30.578
21  13  -33.7165
21  14  -36.7632
21  15  -39.6949
21  16  -42.5069
21  17  -45.2157
21  18  -47.8596
21  19  -50.5013
21  20  -53.2352
21  21  -56.2072
21  22  -59.6695
21  23  -64.1514
21  24  -71.2305
21  25  -96.3882
22  1  36.2543
22  2  8.94071
22  3  1.24439
22  4  -3.70911
22  5  -7.6356
22  6  -11.1066
22  7  -14.3842
22  8  -17.6026
22  9  -20.827
22  10  -24.0765
22  11  -27.3388
22  12  -30.5821
22  13  -33.7671
22  14  -36.8588
22  15  -39.8352
22  16  -42.6928
22  17  -45.449
22  18  -48.1437
22  19  -50.8413
22  20  -53.6383
22  21  -56.684
22  22  -60.237
22  23  -64.84
22  24  -72.1107
22  25  -97.9099
23  1  37.8146
23  2  9.80791
23  3  1.90899
23  4  -3.17327
23  5  -7.19794
23  6  -10.7509
23  7  -14.1003
23  8  -17.384
23  9  -20.6687
23  10  -23.9746
23  11  -27.2898
23  12  -30.5831
23  13  -33.8161
23  14  -36.9543
23  15  -39.977
23  16  -42.8816
23  17  -45.6869
23  18  -48.4343
23  19  -51.1896
23  20  -54.0518
23  21  -57.1738
23  22  -60.8204
23  23  -65.5483
23  24  -73.017
23  25  -99.4779
24  1  39.3608
24  2  10.6683
24  3  2.56863
24  4  -2.6412
24  5  -6.7631
24  6  -10.397
24  7  -13.8176
24  8  -17.1657
24  9  -20.5098
24  10  -23.8712
24  11  -27.2387
24  12  -30.5814
24  13  -33.8617
24  14  -37.0461
24  15  -40.1145
24  16  -43.0658
24  17  -45.9199
24  18  -48.7194
24  19  -51.532
24  20  -54.4588
24  21  -57.6563
24  22  -61.3957
24  23  -66.2472
24  24  -73.9117
24  25  -101.027
25  1  40.8413
25  2  11.493
25  3  3.20106
25  4  -2.13091
25  5  -6.34584
25  6  -10.0572
25  7  -13.5457
25  8  -16.9553
25  9  -20.3562
25  10  -23.7705
25  11  -27.1877
25  12  -30.5777
25  13  -33.9031
25  14  -37.1316
25  15  -40.2439
25  16  -43.2398
25  17  -46.1406
25  18  -48.9901
25  19  -51.8576
25  20  -54.8463
25  21  -58.1161
25  22  -61.9441
25  23  -66.9138
25  24  -74.7657
25  25  -102.507
26  1  42.3206
26  2  12.3176
26  3  3.83364
26  4  -1.62036
26  5  -5.92821
26  6  -9.71687
26  7  -13.273
26  8  -16.7439
26  9  -20.2013
26  10  -23.6683
26  11  -27.1351
26  12  -30.5721
26  13  -33.9427
26  14  -37.2151
26  15  -40.3712
26  16  -43.4118
26  17  -46.3593
26  18  -49.2588
26  19  -52.1811
26  20  -55.2316
26  21  -58.5735
26  22  -62.4901
26  23  -67.5778
26  24  -75.6165
26  25  -103.983
27  1  43.7709
27  2  13.1266
27  3  4.4543
27  4  -1.11933
27  5  -5.51824
27  6  -9.38261
27  7  -13.0051
27  8  -16.5359
27  9  -20.0485
27  10  -23.567
27  11  -27.0823
27  12  -30.5652
27  13  -33.9799
27  14  -37.2954
27  15  -40.4944
27  16  -43.5788
27  17  -46.5721
27  18  -49.5205
27  19  -52.4966
27  20  -55.6076
27  21  -59.0202
27  22  -63.0235
27  23  -68.2269
27  24  -76.4485
27  25  -105.426
28  1  45.274
28  2  13.9654
28  3  5.09799
28  4  -0.599645
28  5  -5.0929
28  6  -9.03568
28  7  -12.7267
28  8  -16.3195
28  9  -19.8893
28  10  -23.4611
28  11  -27.0264
28  12  -30.5568
28  13  -34.0172
28  14  -37.3772
28  15  -40.6207
28  16  -43.7505
28  17  -46.7912
28  18  -49.7904
28  19  -52.8221
28  20  -55.9959
28  21  -59.4817
28  22  -63.5748
28  23  -68.8978
28  24  -77.3088
28  25  -106.919
29  1  46.7192
29  2  14.7723
29  3  5.71715
29  4  -0.0997194
29  5  -4.68368
29  6  -8.70181
29  7  -12.4588
29  8  -16.1111
29  9  -19.7356
29  10  -23.3585
29  11  -26.9719
29  12  -30.5479
29  13  -34.052
29  14  -37.4549
29  15  -40.741
29  16  -43.9144
29  17  -47.0007
29  18  -50.0486
29  19  -53.1338
29  20  -56.3679
29  21  -59.924
29  22  -64.1033
29  23  -69.5412
29  24  -78.1341
29  25  -108.352
30  1  48.0372
30  2  15.5083
30  3  6.28194
30  4  0.356321
30  5  -4.31036
30  6  -8.39718
30  7  -12.2142
30  8  -15.9207
30  9  -19.5951
30  10  -23.2645
30  11  -26.9216
30  12  -30.5391
30  13  -34.0831
30  14  -37.5249
30  15  -40.85
30  16  -44.0631
30  17  -47.1908
30  18  -50.2833
30  19  -53.4172
30  20  -56.7061
30  21  -60.3263
30  22  -64.5842
30  23  -70.1268
30  24  -78.8853
30  25  -109.656
31  1  49.3542
31  2  16.2438
31  3  6.8464
31  4  0.812073
31  5  -3.93728
31  6  -8.09274
31  7  -11.9698
31  8  -15.7304
31  9  -19.4546
31  10  -23.1704
31  11  -26.8711
31  12  -30.53
31  13  -34.1137
31  14  -37.5944
31  15  -40.9583
31  16  -44.211
31  17  -47.3802
31  18  -50.517
31  19  -53.6995
31  20  -57.0433
31  21  -60.7275
31  22  -65.0638
31  23  -70.7108
31  24  -79.6346
31  25  -110.957
32  1  50.6523
32  2  16.9687
32  3  7.40264
32  4  1.26116
32  5  -3.56969
32  6  -7.7928
32  7  -11.7289
32  8  -15.5429
32  9  -19.3162
32  10  -23.0776
32  11  -26.8212
32  12  -30.5208
32  13  -34.1437
32  14  -37.6626
32  15  -41.0646
32  16  -44.3563
32  17  -47.5663
32  18  -50.7467
32  19  -53.9772
32  20  -57.3749
32  21  -61.122
32  22  -65.5354
32  23  -71.2852
32  24  -80.3718
32  25  -112.238
33  1  51.8832
33  2  17.6561
33  3  7.93
33  4  1.68686
33  5  -3.22129
33  6  -7.50856
33  7  -11.5008
33  8  -15.3652
33  9  -19.185
33  10  -22.9897
33  11  -26.7739
33  12  -30.512
33  13  -34.1719
33  14  -37.7271
33  15  -41.1652
33  16  -44.4938
33  17  -47.7424
33  18  -50.9641
33  19  -54.2399
33  20  -57.6887
33  21  -61.4954
33  22  -65.9819
33  23  -71.829
33  24  -81.0696
33  25  -113.45
34  1  53.1293
34  2  18.3517
34  3  8.46362
34  4  2.11755
34  5  -2.86889
34  6  -7.22114
34  7  -11.2701
34  8  -15.1858
34  9  -19.0525
34  10  -22.901
34  11  -26.7263
34  12  -30.5033
34  13  -34.2006
34  14  -37.7923
34  15  -41.2669
34  16  -44.6328
34  17  -47.9203
34  18  -51.1838
34  19  -54.5053
34  20  -58.0058
34  21  -61.8727
34  22  -66.433
34  23  -72.3786
34  24  -81.7748
34  25  -114.675
35  1  54.3938
35  2  19.0574
35  3  9.00486
35  4  2.55427
35  5  -2.51166
35  6  -6.92989
35  7  -11.0365
35  8  -15.0041
35  9  -18.9186
35  10  -22.8114
35  11  -26.6783
35  12  -30.4948
35  13  -34.23
35  14  -37.8586
35  15  -41.3701
35  16  -44.7737
35  17  -48.1007
35  18  -51.4064
35  19  -54.7743
35  20  -58.327
35  21  -62.2549
35  22  -66.89
35  23  -72.9352
35  24  -82.4891
35  25  -115.915
36  1  55.4898
36  2  19.6687
36  3  9.47359
36  4  2.93237
36  5  -2.20249
36  6  -6.67796
36  7  -10.8345
36  8  -14.8472
36  9  -18.803
36  10  -22.7343
36  11  -26.6373
36  12  -30.4879
36  13  -34.2557
36  14  -37.9163
36  15  -41.4597
36  16  -44.8958
36  17  -48.2569
36  18  -51.5991
36  19  -55.0071
36  20  -58.605
36  21  -62.5856
36  22  -67.2854
36  23  -73.4168
36  24  -83.1071
36  25  -116.989
37  1  56.6993
37  2  20.3429
37  3  9.99037
37  4  3.34908
37  5  -1.86192
37  6  -6.40059
37  7  -10.6124
37  8  -14.6748
37  9  -18.6763
37  10  -22.65
37  11  -26.5927
37  12  -30.4808
37  13  -34.2847
37  14  -37.9804
37  15  -41.5588
37  16  -45.0307
37  17  -48.4292
37  18  -51.8116
37  19  -55.2637
37  20  -58.9113
37  21  -62.9499
37  22  -67.721
37  23  -73.9473
37  24  -83.7878
37  25  -118.171
38  1  57.8607
38  2  20.9898
38  3  10.486
38  4  3.74856
38  5  -1.53561
38  6  -6.13505
38  7  -10.3999
38  8  -14.5101
38  9  -18.5555
38  10  -22.5699
38  11  -26.5507
38  12  -30.4749
38  13  -34.3132
38  14  -38.0425
38  15  -41.6544
38  16  -45.1605
38  17  -48.5948
38  18  -52.0156
38  19  -55.5098
38  20  -59.205
38  21  -63.2992
38  22  -68.1385
38  23  -74.4557
38  24  -84.44
38  25  -119.303
39  1  58.9409
39  2  21.591
39  3  10.9464
39  4  4.11943
39  5  -1.23288
39  6  -5.88892
39  7  -10.2032
39  8  -14.358
39  9  -18.4442
39  10  -22.4965
39  11  -26.5127
39  12  -30.4703
39  13  -34.3405
39  14  -38.1009
39  15  -41.7438
39  16  -45.2815
39  17  -48.749
39  18  -52.2053
39  19  -55.7385
39  20  -59.4778
39  21  -63.6236
39  22  -68.5261
39  23  -74.9276
39  24  -85.0453
39  25  -120.353
40  1  60.0765
40  2  22.2223
40  3  11.4295
40  4  4.50839
40  5  -0.91564
40  6  -5.63127
40  7  -9.99767
40  8  -14.1993
40  9  -18.3286
40  10  -22.4207
40  11  -26.4741
40  12  -30.4667
40  13  -34.3703
40  14  -38.1632
40  15  -41.8385
40  16  -45.4093
40  17  -48.9113
40  18  -52.4048
40  19  -55.9788
40  20  -59.7643
40  21  -63.964
40  22  -68.9328
40  23  -75.4226
40  24  -85.6801
40  25  -121.454
41  1  61.1786
41  2  22.834
41  3  11.8974
41  4  4.88479
41  5  -0.608953
41  6  -5.38254
41  7  -9.7996
41  8  -14.0469
41  9  -18.2179
41  10  -22.3487
41  11  -26.4381
41  12  -30.4646
41  13  -34.4006
41  14  -38.2248
41  15  -41.9312
41  16  -45.5338
41  17  -49.0692
41  18  -52.5984
41  19  -56.2119
41  20  -60.0419
41  21  -64.2937
41  22  -69.3265
41  23  -75.9017
41  24  -86.2943
41  25  -122.519
42  1  62.2302
42  2  23.4168
42  3  12.3429
42  4  5.24277
42  5  -0.317614
42  6  -5.14664
42  7  -9.61217
42  8  -13.9031
42  9  -18.1141
42  10  -22.2818
42  11  -26.4056
42  12  -30.4643
42  13  -34.4309
42  14  -38.2848
42  15  -42.0207
42  16  -45.6534
42  17  -49.2203
42  18  -52.7835
42  19  -56.4343
42  20  -60.3065
42  21  -64.6078
42  22  -69.7014
42  23  -76.3577
42  24  -86.8786
42  25  -123.531
43  1  63.3051
43  2  24.0114
43  3  12.7968
43  4  5.60723
43  5  -0.0214288
43  6  -4.90729
43  7  -9.42254
43  8  -13.7582
43  9  -18.0102
43  10  -22.2157
43  11  -26.3746
43  12  -30.4661
43  13  -34.4637
43  14  -38.3477
43  15  -42.1135
43  16  -45.7766
43  17  -49.3754
43  18  -52.9729
43  19  -56.6615
43  20  -60.5766
43  21  -64.9281
43  22  -70.0835
43  23  -76.8222
43  24  -87.4737
43  25  -124.561
44  1  64.3107
44  2  24.5664
44  3  13.22
44  4  5.94654
44  5  0.253845
44  6  -4.68537
44  7  -9.24732
44  8  -13.6251
44  9  -17.9155
44  10  -22.1564
44  11  -26.348
44  12  -30.4701
44  13  -34.4966
44  14  -38.4084
44  15  -42.2017
44  16  -45.893
44  17  -49.5213
44  18  -53.1504
44  19  -56.8741
44  20  -60.829
44  21  -65.2271
44  22  -70.4399
44  23  -77.2553
44  24  -88.028
44  25  -125.52
45  1  65.2732
45  2  25.0961
45  3  13.6235
45  4  6.26953
45  5  0.515339
45  6  -4.47516
45  7  -9.08203
45  8  -13.5002
45  9  -17.8276
45  10  -22.1025
45  11  -26.3254
45  12  -30.4765
45  13  -34.5304
45  14  -38.4686
45  15  -42.2879
45  16  -46.0056
45  17  -49.6617
45  18  -53.3209
45  19  -57.0777
45  20  -61.0702
45  21  -65.5126
45  22  -70.7799
45  23  -77.6681
45  24  -88.5562
45  25  -126.432
46  1  66.2387
46  2  25.6258
46  3  14.0262
46  4  6.59132
46  5  0.775213
46  6  -4.26698
46  7  -8.91918
46  8  -13.3782
46  9  -17.7428
46  10  -22.0518
46  11  -26.3061
46  12  -30.4862
46  13  -34.5673
46  14  -38.5314
46  15  -42.3764
46  16  -46.1202
46  17  -49.8037
46  18  -53.4924
46  19  -57.2821
46  20  -61.3119
46  21  -65.7982
46  22  -71.1197
46  23  -78.0803
46  24  -89.0829
46  25  -127.341
47  1  67.1721
47  2  26.1357
47  3  14.4131
47  4  6.89978
47  5  1.02354
47  6  -4.06894
47  7  -8.76528
47  8  -13.264
47  9  -17.6649
47  10  -22.0069
47  11  -26.2915
47  12  -30.4995
47  13  -34.6064
47  14  -38.5953
47  15  -42.4644
47  16  -46.2329
47  17  -49.9423
47  18  -53.6591
47  19  -57.4799
47  20  -61.5453
47  21  -66.0734
47  22  -71.4466
47  23  -78.4764
47  24  -89.5887
47  25  -128.211
48  1  68.0534
48  2  26.6149
48  3  14.7758
48  4  7.18804
48  5  1.25471
48  6  -3.88563
48  7  -8.62402
48  8  -13.1607
48  9  -17.5959
48  10  -21.9694
48  11  -26.2825
48  12  -30.5164
48  13  -34.6475
48  14  -38.6591
48  15  -42.5505
48  16  -46.3416
48  17  -50.0748
48  18  -53.8174
48  19  -57.6669
48  20  -61.7653
48  21  -66.3323
48  22  -71.7537
48  23  -78.848
48  24  -90.0624
48  25  -129.025
49  1  68.9538
49  2  27.1014
49  3  15.1429
49  4  7.4787
49  5  1.48658
49  6  -3.70312
49  7  -8.48497
49  8  -13.0608
49  9  -17.5315
49  10  -21.9372
49  11  -26.2794
49  12  -30.5396
49  13  -34.6947
49  14  -38.7289
49  15  -42.6423
49  16  -46.4556
49  17  -50.2123
49  18  -53.9804
49  19  -57.8585
49  20  -61.9897
49  21  -66.5958
49  22  -72.0654
49  23  -79.2245
49  24  -90.5415
49  25  -129.844
50  1  69.733
50  2  27.5191
50  3  15.4567
50  4  7.72605
50  5  1.6826
50  6  -3.55035
50  7  -8.37034
50  8  -12.9805
50  9  -17.4824
50  10  -21.9161
50  11  -26.2833
50  12  -30.566
50  13  -34.7414
50  14  -38.7943
50  15  -42.7259
50  16  -46.5576
50  17  -50.3336
50  18  -54.1229
50  19  -58.025
50  20  -62.1837
50  21  -66.8226
50  22  -72.3331
50  23  -79.5469
50  24  -90.9508
50  25  -130.541
51  1  70.511
51  2  27.9321
51  3  15.7654
51  4  7.96779
51  5  1.8725
51  6  -3.4043
51  7  -8.26307
51  8  -12.9082
51  9  -17.4416
51  10  -21.9035
51  11  -26.2957
51  12  -30.6004
51  13  -34.7953
51  14  -38.8661
51  15  -42.8147
51  16  -46.6636
51  17  -50.4578
51  18  -54.2672
51  19  -58.1919
51  20  -62.3772
51  21  -67.0477
51  22  -72.5978
51  23  -79.8649
51  24  -91.3531
51  25  -131.222
52  1  71.1854
52  2  28.2856
52  3  16.0278
52  4  8.17158
52  5  2.03066
52  6  -3.28491
52  7  -8.17808
52  8  -12.8542
52  9  -17.4155
52  10  -21.9021
52  11  -26.3159
52  12  -30.6392
52  13  -34.8503
52  14  -38.9355
52  15  -42.8977
52  16  -46.7602
52  17  -50.5689
52  18  -54.3945
52  19  -58.3378
52  20  -62.5448
52  21  -67.2416
52  22  -72.8246
52  23  -80.1362
52  24  -91.6948
52  25  -131.796
53  1  71.8424
53  2  28.6242
53  3  16.2768
53  4  8.36264
53  5  2.17639
53  6  -3.17793
53  7  -8.10562
53  8  -12.8128
53  9  -17.402
53  10  -21.913
53  11  -26.3477
53  12  -30.6886
53  13  -34.9144
53  14  -39.0124
53  15  -42.9864
53  16  -46.8606
53  17  -50.6818
53  18  -54.5215
53  19  -58.4813
53  20  -62.708
53  21  -67.4289
53  22  -73.0423
53  23  -80.395
53  24  -92.0189
53  25  -132.333
54  1  72.5
54  2  28.9544
54  3  16.516
54  4  8.5427
54  5  2.30971
54  6  -3.08494
54  7  -8.04876
54  8  -12.7886
54  9  -17.4067
54  10  -21.9427
54  11  -26.3982
54  12  -30.7558
54  13  -34.9949
54  14  -39.1038
54  15  -43.0872
54  16  -46.9707
54  17  -50.802
54  18  -54.6535
54  19  -58.6276
54  20  -62.8718
54  21  -67.6144
54  22  -73.2557
54  23  -80.6464
54  24  -92.3304
54  25  -132.839
55  1  73.0514
55  2  29.2202
55  3  16.7037
55  4  8.67927
55  5  2.40528
55  6  -3.02519
55  7  -8.0214
55  8  -12.7904
55  9  -17.4343
55  10  -21.9919
55  11  -26.4647
55  12  -30.8353
55  13  -35.0836
55  14  -39.199
55  15  -43.1875
55  16  -47.0757
55  17  -50.9124
55  18  -54.7708
55  19  -58.7539
55  20  -63.0099
55  21  -67.7678
55  22  -73.4293
55  23  -80.8476
55  24  -92.5754
55  25  -133.222
56  1  73.5122
56  2  29.4279
56  3  16.8438
56  4  8.77447
56  5  2.46378
56  6  -2.99937
56  7  -8.02545
56  8  -12.8215
56  9  -17.4887
56  10  -22.0655
56  11  -26.5525
56  12  -30.9325
56  13  -35.1861
56  14  -39.3037
56  15  -43.2926
56  16  -47.1807
56  17  -51.0179
56  18  -54.8781
56  19  -58.8649
56  20  -63.1271
56  21  -67.894
56  22  -73.568
56  23  -81.0041
56  24  -92.7597
56  25  -133.488
57  1  73.9031
57  2  29.5802
57  3  16.9351
57  4  8.82407
57  5  2.47813
57  6  -3.01735
57  7  -8.0735
57  8  -12.8968
57  9  -17.5872
57  10  -22.1818
57  11  -26.6806
57  12  -31.0663
57  13  -35.3203
57  14  -39.4344
57  15  -43.4174
57  16  -47.2989
57  17  -51.1299
57  18  -54.9853
57  19  -58.9692
57  20  -63.2305
57  21  -67.9988
57  22  -73.6765
57  23  -81.1188
57  24  -92.8837
57  25  -133.626
58  1  74.1493
58  2  29.6376
58  3  16.9477
58  4  8.80448
58  5  2.42943
58  6  -3.09415
58  7  -8.17722
