28  13  -17.4725
28  14  -19.492
28  15  -21.5865
28  16  -23.7741
28  17  -26.0775
28  18  -28.5309
28  19  -31.1864
28  20  -34.1293
28  21  -37.5039
28  22  -41.5819
28  23  -46.9654
28  24  -55.495
28  25  -85.268
29  1  32.8556
29  2  1.60716
29  3  -6.81176
29  4  -12.1104
29  5  -16.3674
29  6  -20.3385
29  7  -6.44881
29  8  -8.70698
29  9  -10.7963
29  10  -12.7947
29  11  -14.7592
29  12  -16.7303
29  13  -18.738
29  14  -20.8039
29  15  -22.9458
29  16  -25.1822
29  17  -27.5368
29  18  -30.044
29  19  -32.7579
29  20  -35.7653
29  21  -39.2139
29  22  -43.3813
29  23  -48.8824
29  24  -57.5958
29  25  -87.9778
30  1  32.5907
30  2  0.67806
30  3  -8.00088
30  4  -13.5031
30  5  -17.9412
30  6  -22.0797
30  7  -7.40663
30  8  -9.71325
30  9  -11.8478
30  10  -13.8893
30  11  -15.8958
30  12  -17.9086
30  13  -19.958
30  14  -22.0661
30  15  -24.2512
30  16  -26.5321
30  17  -28.9329
30  18  -31.4895
30  19  -34.2563
30  20  -37.3224
30  21  -40.8384
30  22  -45.0871
30  23  -50.6951
30  24  -59.5759
30  25  -90.5125
31  1  32.2788
31  2  -0.296689
31  3  -9.23515
31  4  -14.94
31  5  -19.5582
31  6  -23.8636
31  7  -8.41516
31  8  -10.7704
31  9  -12.9498
31  10  -15.0345
31  11  -17.0829
31  12  -19.1373
31  13  -21.2283
31  14  -23.3786
31  15  -25.6066
31  16  -27.9319
31  17  -30.3789
31  18  -32.9843
31  19  -35.8042
31  20  -38.9288
31  21  -42.5119
31  22  -46.8418
31  23  -52.5564
31  24  -61.6046
31  25  -93.0944
32  1  31.9361
32  2  -1.29265
32  3  -10.4865
32  4  -16.3909
32  5  -21.1869
32  6  -25.6564
32  7  -9.44659
32  8  -11.8495
32  9  -14.0737
32  10  -16.2008
32  11  -18.2904
32  12  -20.3857
32  13  -22.5177
32  14  -24.7093
32  15  -26.9796
32  16  -29.3483
32  17  -31.8411
32  18  -34.4945
32  19  -37.3664
32  20  -40.5488
32  21  -44.198
32  22  -48.6077
32  23  -54.4273
32  24  -63.6397
32  25  -95.674
33  1  31.59
33  2  -2.25857
33  3  -11.6951
33  4  -17.7893
33  5  -22.754
33  6  -27.3797
33  7  -10.4464
33  8  -12.8948
33  9  -15.1609
33  10  -17.3283
33  11  -19.457
33  12  -21.5911
33  13  -23.7618
33  14  -25.9927
33  15  -28.303
33  16  -30.7129
33  17  -33.2486
33  18  -35.9478
33  19  -38.8689
33  20  -42.1057
33  21  -45.8175
33  22  -50.3028
33  23  -56.2218
33  24  -65.5901
33  25  -98.14
34  1  31.2305
34  2  -3.24642
34  3  -12.9294
34  4  -19.2167
34  5  -24.3532
34  6  -29.1378
34  7  -11.4661
34  8  -13.9605
34  9  -16.2692
34  10  -18.4772
34  11  -20.6457
34  12  -22.8189
34  13  -25.0288
34  14  -27.2993
34  15  -29.65
34  16  -32.1018
34  17  -34.6809
34  18  -37.4261
34  19  -40.3969
34  20  -43.689
34  21  -47.4639
34  22  -52.0256
34  23  -58.0452
34  24  -67.5707
34  25  -100.641
35  1  20.6824
35  2  -5.57071
35  3  -14.5505
35  4  -20.691
35  5  -25.8529
35  6  -30.7366
35  7  -12.2915
35  8  -14.8431
35  9  -17.2232
35  10  -19.5104
35  11  -21.7618
35  12  -23.9898
35  13  -26.2527
35  14  -28.5742
35  15  -30.9742
35  16  -33.4368
35  17  -36.0331
35  18  -38.803
35  19  -41.8074
35  20  -45.1355
35  21  -48.9717
35  22  -53.6181
35  23  -59.767
35  24  -69.539
35  25  -103.944
36  1  30.5716
36  2  -5.10004
36  3  -15.2541
36  4  -21.9113
36  5  -27.3779
36  6  -32.4683
36  7  -13.3651
36  8  -15.9462
36  9  -18.3357
36  10  -20.6207
36  11  -22.8641
36  12  -25.1112
36  13  -27.3953
36  14  -29.7407
36  15  -32.168
36  16  -34.6983
36  17  -37.3597
36  18  -40.192
36  19  -43.2569
36  20  -46.6529
36  21  -50.5476
36  22  -55.2536
36  23  -61.4631
36  24  -71.2859
36  25  -105.341
37  1  30.2713
37  2  -6.01578
37  3  -16.4145
37  4  -23.2646
37  5  -28.9039
37  6  -34.1544
37  7  -14.2913
37  8  -16.9168
37  9  -19.3476
37  10  -21.6719
37  11  -23.9535
37  12  -26.2386
37  13  -28.5606
37  14  -30.9443
37  15  -33.4106
37  16  -35.9813
37  17  -38.6848
37  18  -41.5615
37  19  -44.6745
37  20  -48.1239
37  21  -52.0796
37  22  -56.8595
37  23  -63.1659
37  24  -73.1405
37  25  -107.698
38  1  30.0242
38  2  -6.85681
38  3  -17.4933
38  4  -24.5317
38  5  -30.3398
38  6  -35.7474
38  7  -15.1305
38  8  -17.7985
38  9  -20.2689
38  10  -22.6308
38  11  -24.9491
38  12  -27.2705
38  13  -29.6289
38  14  -32.0493
38  15  -34.5531
38  16  -37.1626
38  17  -39.9062
38  18  -42.8258
38  19  -45.985
38  20  -49.4854
38  21  -53.4996
38  22  -58.3501
38  23  -64.7495
38  24  -74.8698
38  25  -109.908
39  1  7.12435
39  2  -7.59428
39  3  -18.455
39  4  -25.6718
39  5  -31.6404
39  6  -37.1976
39  7  -15.8528
39  8  -18.5603
39  9  -21.0673
39  10  -23.4642
39  11  -25.8166
39  12  -28.1717
39  13  -30.5638
39  14  -33.0185
39  15  -35.557
39  16  -38.2024
39  17  -40.9836
39  18  -43.9428
39  19  -47.1448
39  20  -50.6925
39  21  -54.7612
39  22  -59.6773
39  23  -66.1631
39  24  -76.4182
39  25  -140.402
40  1  12.2106
40  2  -8.31127
40  3  -19.4116
40  4  -26.8204
40  5  -32.9624
40  6  -38.681
40  7  -16.5362
40  8  -19.2852
40  9  -21.8305
40  10  -24.2642
40  11  -26.6524
40  12  -29.0429
40  13  -31.4705
40  14  -33.961
40  15  -36.5363
40  16  -39.2194
40  17  -42.0398
40  18  -45.0407
40  19  -48.2875
40  20  -51.8851
40  21  -56.0109
40  22  -60.9959
40  23  -67.5722
40  24  -77.9689
40  25  -135.63
41  1  15.5201
41  2  -8.93891
41  3  -20.2767
41  4  -27.8768
41  5  -34.1924
41  6  -40.0733
41  7  -17.1101
41  8  -19.8991
41  9  -22.4817
41  10  -24.9508
41  11  -27.3736
41  12  -29.7984
41  13  -32.2603
41  14  -34.7856
41  15  -37.3964
41  16  -40.116
41  17  -42.9746
41  18  -46.0158
41  19  -49.3062
41  20  -52.9521
41  21  -57.1331
41  22  -62.1848
41  23  -68.8485
41  24  -79.3822
41  25  -133.095
42  1  17.8643
42  2  -9.46494
42  3  -21.035
42  4  -28.8236
42  5  -35.3107
42  6  -41.3523
42  7  -17.5609
42  8  -20.3878
42  9  -23.0057
42  10  -25.5088
42  11  -27.9644
42  12  -30.4219
42  13  -32.9166
42  14  -35.475
42  15  -38.1195
42  16  -40.874
42  17  -43.7691
42  18  -46.8488
42  19  -50.1809
42  20  -53.8726
42  21  -58.106
42  22  -63.2214
42  23  -69.9684
42  24  -80.6322
42  25  -131.724
43  1  19.7819
43  2  -9.91984
43  3  -21.734
43  4  -29.7222
43  5  -36.3923
43  6  -42.6059
43  7  -17.9087
43  8  -20.7743
43  9  -23.4282
43  10  -25.9653
43  11  -28.4547
43  12  -30.9455
43  13  -33.4736
43  14  -36.0659
43  15  -38.745
43  16  -41.5353
43  17  -44.4673
43  18  -47.5864
43  19  -50.9608
43  20  -54.6994
43  21  -58.9865
43  22  -64.1664
43  23  -70.9983
43  24  -81.7945
43  25  -130.934
44  1  21.3141
44  2  -10.2614
44  3  -22.3115
44  4  -30.495
44  5  -37.3446
44  6  -43.7277
44  7  -18.1164
44  8  -21.0179
44  9  -23.7051
44  10  -26.2744
44  11  -28.7949
44  12  -31.3168
44  13  -33.8762
44  14  -36.5
44  15  -39.2115
44  16  -42.0351
44  17  -45.0018
44  18  -48.1576
44  19  -51.5716
44  20  -55.354
44  21  -59.6913
44  22  -64.9314
44  23  -71.8423
44  24  -82.7616
44  25  -130.523
45  1  22.6422
45  2  -10.5064
45  3  -22.791
45  4  -31.1704
45  5  -38.2014
45  6  -44.7561
45  7  -18.1949
45  8  -21.1306
45  9  -23.8495
45  10  -26.4491
45  11  -28.9995
45  12  -31.5511
45  13  -34.1404
45  14  -36.7946
45  15  -39.537
45  16  -42.3923
45  17  -45.3924
45  18  -48.5834
45  19  -52.035
45  20  -55.8591
45  21  -60.2442
45  22  -65.542
45  23  -72.528
45  24  -83.5646
45  25  -130.295
46  1  23.9013
46  2  -10.6664
46  3  -23.1968
46  4  -31.784
46  5  -39.0089
46  6  -45.7475
46  7  -18.1418
46  8  -21.1111
46  9  -23.8617
46  10  -26.4917
46  11  -29.0718
46  12  -31.6531
46  13  -34.2722
46  14  -36.9568
46  15  -39.7302
46  16  -42.6174
46  17  -45.6509
46  18  -48.8769
46  19  -52.3666
46  20  -56.2325
46  21  -60.6654
46  22  -66.0204
46  23  -73.0816
46  24  -84.2349
46  25  -130.14
47  1  25.0903
47  2  -10.7369
47  3  -23.5178
47  4  -32.3193
47  5  -39.7454
47  6  -46.6762
47  7  -17.9501
47  8  -20.9519
47  9  -23.7324
47  10  -26.3915
47  11  -29.0003
47  12  -31.6102
47  13  -34.2582
47  14  -36.9721
47  15  -39.7755
47  16  -42.6936
47  17  -45.7592
47  18  -49.0193
47  19  -52.5456
47  20  -56.4518
47  21  -60.9306
47  22  -66.3406
47  23  -73.4738
47  24  -84.739
47  25  -129.996
48  1  26.2138
48  2  -10.7266
48  3  -23.7587
48  4  -32.7783
48  5  -40.4109
48  6  -47.5392
48  7  -17.6279
48  8  -20.6597
48  9  -23.4685
48  10  -26.1547
48  11  -28.7903
48  12  -31.4271
48  13  -34.1022
48  14  -36.8437
48  15  -39.6755
48  16  -42.623
48  17  -45.7188
48  18  -49.011
48  19  -52.5717
48  20  -56.5158
48  21  -61.0378
48  22  -66.4996
48  23  -73.7002
48  24  -85.07
48  25  -129.819
49  1  27.3806
49  2  -10.6416
49  3  -23.9496
49  4  -33.2127
49  5  -41.0775
49  6  -48.4292
49  7  -17.1397
49  8  -20.2018
49  9  -23.0387
49  10  -25.7523
49  11  -28.4151
49  12  -31.0792
49  13  -33.7821
49  14  -36.5519
49  15  -39.4125
49  16  -42.3898
49  17  -45.5169
49  18  -48.8418
49  19  -52.4375
49  20  -56.4201
49  21  -60.986
49  22  -66.5001
49  23  -73.769
49  24  -85.2438
49  25  -129.553
50  1  28.4144
50  2  -10.5127
50  3  -24.0805
50  4  -33.5768
50  5  -41.6657
50  6  -49.234
50  7  -16.5705
50  8  -19.658
50  9  -22.519
50  10  -25.2558
50  11  -27.9419
50  12  -30.6295
50  13  -33.3563
50  14  -36.1507
50  15  -39.0364
50  16  -42.0396
50  17  -45.1936
50  18  -48.5466
50  19  -52.1727
50  20  -56.1886
50  21  -60.7919
50  22  -66.3511
50  23  -73.6778
50  24  -85.2423
50  25  -129.219
51  1  29.4713
51  2  -10.3423
51  3  -24.1967
51  4  -33.9539
51  5  -42.2965
51  6  -50.1108
51  7  -15.8459
51  8  -18.958
51  9  -21.8422
51  10  -24.6019
51  11  -27.3109
51  12  -30.0218
51  13  -32.7726
51  14  -35.5913
51  15  -38.5022
51  16  -41.5313
51  17  -44.7122
51  18  -48.0936
51  19  -51.7496
51  20  -55.7985
51  21  -60.4391
51  22  -66.0424
51  23  -73.4262
51  24  -85.0779
51  25  -128.755
52  1  30.4043
52  2  -10.1755
52  3  -24.3081
52  4  -34.3241
52  5  -42.9198
52  6  -50.9806
52  7  -15.0695
52  8  -18.2019
52  9  -21.1057
52  10  -23.8846
52  11  -26.6131
52  12  -29.3442
52  13  -32.1156
52  14  -34.9556
52  15  -37.8883
52  16  -40.94
52  17  -44.144
52  18  -47.55
52  19  -51.2321
52  20  -55.3092
52  21  -59.9817
52  22  -65.6226
52  23  -73.0547
52  24  -84.7799
52  25  -128.212
53  1  31.3177
53  2  -10.0181
53  3  -24.4612
53  4  -34.7709
53  5  -43.6565
53  6  -52.0009
53  7  -14.1518
53  8  -17.3031
53  9  -20.225
53  10  -23.0222
53  11  -25.7692
53  12  -28.5196
53  13  -31.3111
53  14  -34.1719
53  15  -37.1262
53  16  -40.1999
53  17  -43.4268
53  18  -46.8564
53  19  -50.5639
53  20  -54.6683
53  21  -59.3713
53  22  -65.048
53  23  -72.5256
53  24  -84.3198
53  25  -127.516
54  1  32.2135
54  2  -9.90681
54  3  -24.7211
54  4  -35.3889
54  5  -44.6316
54  6  -53.3262
54  7  -61.8307
54  8  -16.1956
54  9  -19.1341
54  10  -21.9483
54  11  -24.7135
54  12  -27.4831
54  13  -30.2947
54  14  -33.1766
54  15  -36.1526
54  16  -39.2485
54  17  -42.4984
54  18  -45.9519
54  19  -49.6844
54  20  -53.816
54  21  -58.5487
54  22  -64.2601
54  23  -71.7812
54  24  -83.6398
54  25  -126.588
55  1  32.9108
55  2  -9.91432
55  3  -25.1191
55  4  -36.1714
55  5  -45.8006
55  6  -54.8763
55  7  -63.7413
55  8  -15.038
55  9  -17.989
55  10  -20.8164
55  11  -23.5961
55  12  -26.3815
55  13  -29.2101
55  14  -32.1098
55  15  -35.1044
55  16  -38.2193
55  17  -41.4889
55  18  -44.9624
55  19  -48.7159
55  20  -52.8694
55  21  -57.6264
55  22  -63.3653
55  23  -70.92
55  24  -82.8272
55  25  -125.537
56  1  33.3898
56  2  -14.8029
56  3  -25.7329
56  4  -37.22
56  5  -47.2899
56  6  -56.8008
56  7  -66.0779
56  8  -13.8086
56  9  -16.7675
56  10  -19.6045
56  11  -22.3955
56  12  -25.1938
56  13  -28.0369
56  14  -30.952
56  15  -33.9626
56  16  -37.094
56  17  -40.3803
56  18  -43.8709
56  19  -47.6415
56  20  -51.8132
56  21  -56.5891
56  22  -62.3488
56  23  -69.9281
56  24  -83.5927
56  25  -124.328
57  1  33.5845
57  2  -15.1885
57  3  -26.7703
57  4  -38.8166
57  5  -49.4571
57  6  -59.5334
57  7  -69.3449
57  8  -12.3814
57  9  -15.3433
57  10  -18.1862
57  11  -20.9855
57  12  -23.7946
57  13  -26.6504
57  14  -29.5794
57  15  -32.6048
57  16  -35.751
57  17  -39.0523
57  18  -42.5576
57  19  -46.343
57  20  -50.5289
57  21  -55.3191
57  22  -61.0933
57  23  -68.6877
57  24  -82.0348
57  25  -122.8
58  1  33.3171
