5 24 70.2403877030037
5 25 71.28103539019645
6 1 -44.42025388842687
6 2 -44.31707510492284
6 3 -44.01468218575791
6 4 -43.46049021939052
6 5 -42.5905923348547
6 6 -41.328384885027525
6 7 -39.58380769292273
6 8 -37.253867152766524
6 9 -34.2254413143604
6 10 -30.3817121621399
6 11 -25.61376972467247
6 12 -19.838667140826352
6 13 -13.024003734465989
6 14 -5.2165335215675634
6 15 3.4315753328368337
6 16 12.649041282630428
6 17 22.055495420998422
6 18 31.201384395782807
6 19 39.63268663381842
6 20 46.96301267082864
6 21 52.93031126511186
6 22 57.42161341085637
6 23 60.46323516584779
6 24 62.18666438169274
6 25 62.78548825887292
7 1 -44.46010362741623
7 2 -44.32227637186454
7 3 -43.91905031736543
7 4 -43.182776199814924
7 5 -42.03408985952446
7 6 -40.38243728964264
7 7 -38.12847962593757
7 8 -35.169375476734835
7 9 -31.408013768710124
7 10 -26.76698381222951
7 11 -21.20713473402977
7 12 -14.748783657779214
7 13 -7.4911465013184015
7 14 0.3767188139562227
7 15 8.580597102753517
7 16 16.785525802563832
7 17 24.637490119403935
7 18 31.812605773306295
7 19 38.06009307382216
7 20 43.22762441759059
7 21 47.26481387283922
7 22 50.20842712199557
7 23 52.15743479232817
7 24 53.24626361143025
7 25 53.62200266642379
8 1 -44.546261787858136
8 2 -44.37304784168035
8 3 -43.86730053286427
8 4 -42.947651480436
8 5 -41.52265845046245
8 6 -39.49434349593968
8 7 -36.764919218450025
8 8 -33.247518872015426
8 9 -28.881141220219657
8 10 -23.648743010268873
8 11 -17.595491255971062
8 12 -10.842159606358738
8 13 -3.587669797726909
8 14 3.90380662007515
8 15 11.331456129353787
8 16 18.396561485953555
8 17 24.841401696524805
8 18 30.47810045117327
8 19 35.201333235218534
8 20 38.98482961228532
8 21 41.86635080110283
8 22 43.927565692730354
8 23 45.27431287280957
8 24 46.020536392019565
8 25 46.27703347870427
9 1 -44.630633607651355
9 2 -44.431324534853
9 3 -43.85028782474408
9 4 -42.79715334900078
9 5 -41.17398393075587
9 6 -38.88155979178703
9 7 -35.829591870397756
9 8 -31.951104469715187
9 9 -27.219987974256256
9 10 -21.6688644420899
9 11 -15.402462169546256
9 12 -8.600770814278523
9 13 -1.5076157187891839
9 14 5.595627137534042
9 15 12.425993598143345
9 16 18.735345733379354
9 17 24.33780923807702
9 18 29.1225718106247
9 19 33.05184537120959
9 20 36.148099145515445
9 21 38.476295882063
9 22 40.126097155884125
9 23 41.197088799862556
9 24 41.788172182923134
9 25 41.99095871741826
10 1 -44.6920233472996
10 2 -44.47598014089157
10 3 -43.84680563136908
10 4 -42.708862063832896
10 5 -40.96111249394328
10 6 -38.50533386355763
10 7 -35.25856102978605
10 8 -31.16943218500445
10 9 -26.236477665482543
10 10 -20.524363365092356
10 11 -14.17255065407978
10 12 -7.391071610470672
10 13 -0.44106633256122446
10 14 6.397154687990983
10 15 12.860799988901258
10 16 18.73633695254879
10 17 23.878788166589572
10 18 28.216085033341322
10 19 31.740927538162165
10 20 34.49533311440978
10 21 36.55318441463946
10 22 38.00456238025078
10 23 38.943720660180574
10 24 39.46102923167459
10 25 39.638339304995185
11 1 -44.73251724266108
11 2 -44.50610496808166
11 3 -43.84715951124943
11 4 -42.65697796789844
11 5 -40.83301484223954
11 6 -38.27833790478391
11 7 -34.91541825615176
11 8 -30.70349821920927
11 9 -25.65694099910657
11 10 -19.859932383763965
11 11 -13.471763091975857
11 12 -6.717988591343791
11 13 0.13340264412219854
11 14 6.806267748703763
11 15 13.052230981643714
11 16 18.67885488146223
11 17 23.564069301798856
11 18 27.656145016624617
11 19 30.96283208959246
11 20 33.535079316129696
11 21 35.4501869503786
11 22 36.797484267417225
11 23 37.66779775511083
11 24 38.146684045312426
11 25 38.31074286406768
12 1 -44.76389640147335
12 2 -44.5297349759443
12 3 -43.848569349773115
12 4 -42.619505387331444
12 5 -40.7390739164862
12 6 -38.111633409344954
12 7 -34.66413762833055
12 8 -30.364159015768777
12 9 -25.238082934111343
12 10 -19.38440998093773
12 11 -12.976341475409976
12 12 -6.249543462681075
12 13 0.5245976866275077
12 14 7.074454991473502
12 15 13.163017795300947
12 16 18.613205786487836
12 17 23.318838877618965
12 18 27.241753855006227
12 19 30.399350672807913
12 20 32.847999811940596
12 21 34.66677166416554
12 22 35.944096285049376
12 23 36.76824582233302
12 24 37.22140843401004
12 25 37.37660217268234
13 1 -44.786385146380255
13 2 -44.546802029009896
13 3 -43.850104699318656
13 4 -42.5939165156215
13 5 -40.67422483626188
13 6 -37.996453362947015
13 7 -34.490896013929124
13 8 -30.131140235657718
13 9 -24.95205027630726
13 10 -19.061972928426673
13 11 -12.643366769794397
13 12 -5.938239313010432
13 13 0.7804462546321427
13 14 7.2448281034905
13 15 13.226046878125132
13 16 18.55750452431994
13 17 23.143524126595768
13 18 26.954670054525113
13 19 30.014376848978007
13 20 32.382264662492055
13 21 34.13831526607983
13 22 35.37020019609726
13 23 36.16442325047835
13 24 36.60092759731796
13 25 36.75038330863066
14 1 -44.80467619931153
14 2 -44.56075641173525
14 3 -43.851644372761434
14 4 -42.57380759577371
14 5 -40.62285925786974
14 6 -37.90516961259456
14 7 -34.3538208528967
14 8 -29.947314187594234
14 9 -24.727324069292923
14 10 -18.80996106098576
14 11 -12.384803067955298
14 12 -5.698508826168884
14 13 0.9751396365812128
14 14 7.371607920652575
14 15 13.268636872731738
14 16 18.50783940536645
14 17 23.00158372422332
14 18 26.72699117884516
14 19 29.711936226195835
14 20 32.018351926213626
14 21 33.72678168768872
14 22 34.92422873309967
14 23 35.6957984936733
14 24 36.119702338150546
14 25 36.26481924753355
15 1 -44.81989199867652
15 2 -44.57241082959934
15 3 -43.85310931372561
15 4 -42.557525671024386
15 5 -40.581005819767
15 6 -37.830759334916536
15 7 -34.24223356575109
15 8 -29.798029128970814
15 9 -24.54542621108568
15 10 -18.60683144545098
15 11 -12.17747856459488
15 12 -5.5075730534418685
15 13 1.1287088824333984
15 14 7.469755010435041
15 15 13.298762638225407
15 16 18.463965258394985
15 17 22.884106154043327
15 18 26.541423646258103
15 19 29.4671988018044
15 20 31.72508993585512
15 21 33.39600221154656
15 22 34.566355585053145
15 23 35.32011977304494
15 24 35.73412517994299
15 25 35.87583462076789
16 1 -44.83306931549533
16 2 -44.58253572788557
16 3 -43.85450509308819
16 4 -42.54373343259343
16 5 -40.54536620752666
16 6 -37.7673763688209
16 7 -34.14729125459684
16 8 -29.671268716741302
16 9 -24.391399679918887
16 10 -18.435426955009394
16 11 -12.003294574593372
16 12 -5.348056279484683
16 13 1.2559645002756927
16 14 7.549784866041855
16 15 13.321295633835627
16 16 18.42431339870798
16 17 22.78288230366164
16 18 26.383442195374755
16 19 29.260031741643772
16 20 31.47767174949963
16 21 33.11751231313275
16 22 34.2654521650475
16 23 35.00449765171294
16 24 35.410324407784614
16 25 35.549219015901066
17 1 -44.84348842367753
17 2 -44.59056123706764
17 3 -43.85568822610638
17 4 -42.53302126217992
17 5 -40.517567021005995
17 6 -37.71792521942912
17 7 -34.073287713520685
17 8 -29.57262880480331
17 9 -24.27181413714145
17 10 -18.302730722929102
17 11 -11.868927567379638
17 12 -5.225570515668823
17 13 1.353019902767491
17 14 7.609997471886461
17 15 13.336939882258653
17 16 18.3919813270189
17 17 22.703219164061405
17 18 26.260273152970193
17 19 29.099244587973484
17 20 31.286152023636717
17 21 32.90229863937419
17 22 34.033162314490184
17 23 34.76100086324486
17 24 35.16060260612035
17 25 35.297355133871775
18 1 -44.85332106118985
18 2 -44.598150466744116
18 3 -43.856866567894414
18 4 -42.52306235145771
18 5 -40.49162905900366
18 6 -37.6717761352554
18 7 -34.004281771942395
18 8 -29.480780722552915
18 9 -24.1606772497218
18 10 -18.17970950485206
18 11 -11.744734522591946
18 12 -5.112802464411551
18 13 1.4418601371040152
18 14 7.664465674029622
18 15 13.350049622001729
18 16 18.360743730085158
18 17 22.62836290711884
18 18 26.145418457034783
18 19 28.94986845172183
18 20 31.108612997581762
18 21 32.70306959886059
18 22 33.81831303407932
18 23 34.53590531799869
18 24 34.92981739190097
18 25 35.064612338101036
19 1 -44.86159459068449
19 2 -44.604547545863596
19 3 -43.85790299609957
19 4 -42.51479192656308
19 5 -40.47001987919044
19 6 -37.633322745109695
19 7 -33.94682481055602
19 8 -29.40440100450024
19 9 -24.068415281907132
19 10 -18.077801909141737
19 11 -11.642132329231965
19 12 -5.019963039188036
19 13 1.5146239225644125
19 14 7.708602170064786
19 15 13.359899352552516
19 16 18.333953916215492
19 17 22.565630621857288
19 18 26.049795020247274
19 19 28.825903393351958
19 20 30.961555060378988
19 21 32.53824264401727
19 22 33.64069792592774
19 23 34.34990535691636
19 24 34.73916262017683
19 25 34.87235623816574
20 1 -44.86832364131149
20 2 -44.6097577842368
20 3 -43.85877535274209
20 4 -42.50813702908089
20 5 -40.452586211738236
20 6 -37.602295811347574
20 7 -33.90049232568547
20 8 -29.342873546838792
20 9 -23.994198575419162
20 10 -17.995971601243223
20 11 -11.559926138161474
20 12 -4.9457919891175735
20 13 1.5725085866517796
20 14 7.743399721405862
20 15 13.367149072150394
20 16 18.311846654160902
20 17 22.51478652401572
20 18 25.972697830850006
20 19 28.726214016160082
20 20 30.843475837047663
20 21 32.40602367713461
20 22 33.49830813016043
20 23 34.20084918409508
20 24 34.58640643275437
20 25 34.71832731681024
21 1 -44.87460643199498
21 2 -44.614628290631295
21 3 -43.859613089202234
21 4 -42.5019801044472
21 5 -40.436420736157565
21 6 -37.573522976012505
21 7 -33.857548289729976
21 8 -29.28589702932926
21 9 -23.92555483328973
21 10 -17.920401691760436
21 11 -11.484153494716487
21 12 -4.877594598506324
21 13 1.6255349335611655
21 14 7.775027213748133
21 15 13.373324421604442
21 16 18.29096204045447
21 17 22.46746184550472
21 18 25.901252848507475
21 19 28.634035309393518
21 20 30.734434388227616
21 21 32.284024830098424
21 22 33.36699311411682
21 23 34.0634298118976
21 24 34.445599599145915
21 25 34.576355362260735
22 1 -44.88016339906734
22 2 -44.618940698940065
22 3 -43.86037235186362
22 4 -42.49657911062657
22 5 -40.4222111654682
22 6 -37.548229222891734
22 7 -33.819814765925614
22 8 -29.235874404429122
22 9 -23.865355223300153
22 10 -17.85421964673932
22 11 -11.417908137143396
22 12 -4.818105530106662
22 13 1.6716350102321804
22 14 7.802325874704003
22 15 13.378324024624797
22 16 18.27230382500414
22 17 22.425725526674356
22 18 25.83849018743615
22 19 28.55321649045919
22 20 30.63894166065617
22 21 32.177262976310104
22 22 33.252132193224426
22 23 33.943263465384604
22 24 34.322489617655414
22 25 34.45223299270679
23 1 -44.88559718305536
23 2 -44.62316157996328
23 3 -43.86113108049735
23 4 -42.491337611403445
23 5 -40.40839535361056
23 6 -37.52363446914586
23 7 -33.78314017385708
23 8 -29.187292227876853
23 9 -23.806948532169194
23 10 -17.790090764525445
23 11 -11.353819957595013
23 12 -4.760672772965424
23 13 1.7160030881407933
23 14 7.828422094681709
23 15 13.382805616854142
23 16 18.25389787066323
23 17 22.385026234516353
23 18 25.777503353506148
23 19 28.47482381461175
23 20 30.546413413830095
23 21 32.07388463217228
23 22 33.14095880444733
23 23 33.82698506590248
23 24 34.203379202134485
23 25 34.33214864644435
24 1 -44.89071500962552
24 2 -44.627140641194536
24 3 -43.86186016556779
24 4 -42.48643622833379
24 5 -40.39545292685709
24 6 -37.50059286374437
24 7 -33.74879608955475
24 8 -29.141830053701767
24 9 -23.752345894282293
24 10 -17.730211855563883
24 11 -11.294069975613404
24 12 -4.707233743010302
24 13 1.7571626420178723
24 14 7.8524734004100525
24 15 13.386668587191643
24 16 18.236422563660263
24 17 22.346796073750482
24 18 25.72040668853927
24 19 28.401554473755642
24 20 30.460018628350703
24 21 31.977420019108386
24 22 33.03726223621477
24 23 33.718553363314896
24 24 34.09232104350336
24 25 34.220187309612484
25 1 -44.89540421283673
25 2 -44.630789474935256
25 3 -43.86254030995313
25 4 -42.48197494993821
25 5 -40.38365315669249
25 6 -37.47958421680484
25 7 -33.71749448018083
25 8 -29.100422988826214
25 9 -23.702658417883196
25 10 -17.675784660269855
25 11 -11.239836340033994
25 12 -4.658817399302878
25 13 1.7943501723129962
25 14 7.874071004328244
25 15 13.38991104305746
25 16 18.220296822909965
25 17 22.311856193045525
25 18 25.668381881919235
25 19 28.334895797232544
25 20 30.38149055352477
25 21 31.889789836922855
25 22 32.9430971854271
25 23 33.62011051363043
25 24 33.99150571664779
25 25 34.11855619214494
26 1 -44.899916766502926
26 2 -44.63430353800752
26 3 -43.86320560720007
26 4 -42.477708067747095
26 5 -40.37235014893855
26 6 -37.459458873749924
26 7 -33.6875199887814
26 8 -29.060796300232965
26 9 -23.655147349483443
26 10 -17.623796461290375
26 11 -11.188101101112936
26 12 -4.612710721117083
26 13 1.8296715313193332
26 14 7.894466367530992
26 15 13.39276969374342
26 16 18.204679608034905
26 17 22.278313291735625
26 18 25.618576243765254
26 19 28.27117076252094
26 20 30.306481951057552
26 21 31.80613197028837
26 22 32.853231408357786
26 23 33.526181775185826
26 24 33.89532392037203
26 25 34.0215997123662
27 1 -44.9042023067306
27 2 -44.63764322230675
27 3 -43.86384707783737
27 4 -42.47367941579246
27 5 -40.36166256262023
27 6 -37.440428312816564
27 7 -33.65918603928741
27 8 -29.023360784799024
27 9 -23.61029940501924
27 10 -17.574771726146007
27 11 -11.139375977536666
27 12 -4.5693577171126405
27 13 1.8628007257594807
27 14 7.913489561776329
27 15 13.395252341636162
27 16 18.18976149050256
27 17 22.246531838634304
27 18 25.571509537005667
27 19 28.21103038860171
27 20 30.23574920518286
27 21 31.727282977267517
27 22 32.76855870249214
27 23 33.43769827354407
27 24 33.80472743505539
27 25 33.93027674519302
28 1 -44.90852864350491
28 2 -44.64101704025263
28 3 -43.864504050443486
28 4 -42.46963539420366
28 5 -40.350918877501265
28 6 -37.42129692249404
28 7 -33.630711787025234
28 8 -28.985761820939725
28 9 -23.565290878356404
28 10 -17.525619739180758
28 11 -11.090584019263911
28 12 -4.526014573571903
28 13 1.8958417420663736
28 14 7.932358134337817
28 15 13.397534231433552
28 16 18.174618892852216
28 17 22.2145215829499
28 18 25.52422335770639
28 19 28.150687318360372
28 20 30.164832784116445
28 21 31.648267965648216
28 22 32.68373422196824
28 23 33.34907300856008
28 24 33.713994968358726
28 25 33.83881982226005
29 1 -44.91260442841646
29 2 -44.64419759230145
29 3 -43.86513149594206
29 4 -42.4658464240913
29 5 -40.34083882100776
29 6 -37.40334643777118
29 7 -33.6040041223138
29 8 -28.950515561931912
29 9 -23.523130799234963
29 10 -17.47962236214743
29 11 -11.044977768161958
29 12 -4.4855643375448855
29 13 1.9266042073425025
29 14 7.949830879677454
29 15 13.399482090273075
29 16 18.16028009557572
29 17 22.184433436302026
29 18 25.479884005587117
29 19 28.094174860662157
29 20 30.09846754266252
29 21 31.57435881955824
29 22 32.60441492301099
29 23 33.26621479435256
29 24 33.629174943529705
29 25 33.75332536053213
30 1 -44.91627161955337
30 2 -44.647061034165276
30 3 -43.86570301610575
30 4 -42.462454370918174
30 5 -40.33180322671556
30 6 -37.38725526850772
30 7 -33.58007026160142
30 8 -28.918946385424576
30 9 -23.48539548979859
30 10 -17.438488574950558
30 11 -11.004238227183242
30 12 -4.449482234940126
30 13 1.9539846220484751
30 14 7.965304910624232
30 15 13.40107064586811
30 16 18.14732011555405
30 17 22.157418605100148
30 18 25.440160999443062
30 19 28.043603219833617
30 20 30.039119103050755
30 21 31.50829256911612
30 22 32.53353210759671
30 23 33.192181848484445
30 24 33.55339587987118
30 25 33.67694603896984
31 1 -44.9199088937239
31 2 -44.649902721986315
31 3 -43.866276323454905
31 4 -42.4591057848169
31 5 -40.322872756524895
31 6 -37.37135072393619
31 7 -33.556420897411336
31 8 -28.88776778427291
31 9 -23.448151554402514
31 10 -17.397923883132584
31 11 -10.964103530663385
31 12 -4.413983629384544
31 13 1.9808666262489023
31 14 7.98042515580015
31 15 13.40249565504571
31 16 18.13441273653238
31 17 22.130677813105606
31 18 25.400921191467827
31 19 27.99369925196696
31 20 29.980591228710825
31 21 31.443165976474866
31 22 32.46367539290325
31 23 33.119232001341295
31 24 33.47873166355774
31 25 33.60169250410248
32 1 -44.9234861102665
32 2 -44.65269903076275
32 3 -43.866846359237364
32 4 -42.455827665424096
32 5 -40.31411993690453
32 6 -37.35576201548403
32 7 -33.53324785644177
32 8 -28.85723194355275
32 9 -23.411699052442486
32 10 -17.358253423636466
32 11 -10.924893231872812
32 12 -4.379348604455958
32 13 2.0070411652135416
32 14 7.995078019128536
32 15 13.403753485070444
32 16 18.121668444431908
32 17 22.104430946961088
32 18 25.362482773873843
32 19 27.944864656304045
32 20 29.923352919198496
32 21 31.379499404818787
32 22 32.39540189264716
32 23 33.04794636855324
32 24 33.405776703185985
32 25 33.528163732365044
33 1 -44.92688978737545
33 2 -44.65536108783201
33 3 -43.867394382517844
33 4 -42.452722400463486
33 5 -40.305819254232354
33 6 -37.340978076291485
33 7 -33.51127726211133
33 8 -28.828294141767177
33 9 -23.377175831359988
33 10 -17.320711990780605
33 11 -10.887823430258532
33 12 -4.346646218257066
33 13 2.03170637299965
33 14 8.008822504009837
33 15 13.40482034819868
33 16 18.109497716566466
33 17 22.07950584473755
33 18 25.326049410429974
33 19 27.898622899664414
33 20 29.869185732450465
33 21 31.319271594136314
33 22 32.33083153786226
33 23 32.98053714154229
33 24 33.336794302888244
33 25 33.45864059431457
34 1 -44.93036563718017
34 2 -44.65808098963509
34 3 -43.86795964313064
34 4 -42.44956506020901
34 5 -40.2973699785937
34 6 -37.325929018856485
34 7 -33.48891882359574
34 8 -28.798859049173398
34 9 -23.3420809236763
34 10 -17.28257827089639
34 11 -10.850204850231144
34 12 -4.313501476785779
34 13 2.0566565843789504
34 14 8.02266247576177
34 15 13.405781298530584
34 16 18.09702526846874
34 17 22.05410121134936
34 18 25.288983740500075
34 19 27.851623694318715
34 20 29.814163095410525
34 21 31.258115155207
34 22 32.265281021260286
34 23 32.91211445751661
34 24 33.26678012656636
34 25 33.3880794050231
35 1 -44.93394554681923
35 2 -44.66088378009796
35 3 -43.86854769696909
35 4 -42.44632759214048
35 5 -40.288696425518104
35 6 -37.3104800272557
35 7 -33.46597267482991
35 8 -28.76866445469131
35 9 -23.306103119567236
35 10 -17.24351598741388
35 11 -10.81170800370203
35 12 -4.279626612627943
35 13 2.0821055208623047
35 14 8.036712734909708
35 15 13.406637561038202
35 16 18.084134684350527
35 17 22.027987976490117
35 18 25.25095552193529
35 19 27.803450878225487
35 20 29.75779960666332
35 21 31.195491842730497
35 22 32.1981742863804
35 23 32.84207756433235
35 24 33.195119744434265
35 25 33.315861034599806
36 1 -44.93710940307244
36 2 -44.66336205378732
36 3 -43.8690723156822
36 4 -42.44347841920623
36 5 -40.281054895548834
36 6 -37.296868852415386
36 7 -33.44576165586154
36 8 -28.742080937678878
36 9 -23.27444702639097
36 10 -17.20917172820124
36 11 -10.777892503803589
36 12 -4.249907620357732
36 13 2.1043897019079423
36 14 8.048960104459587
36 15 13.407283452681552
36 16 18.072705545597
36 17 22.004953651635503
36 18 25.21747034656593
36 19 27.761072068247085
36 20 29.708242832073402
36 21 31.140450740860356
36 22 32.139205965081
36 23 32.780542932899564
36 24 33.132163331858116
36 25 33.252415978591856
37 1 -44.94068932957752
37 2 -44.666167605208706
37 3 -43.8696714216788
37 4 -42.44026804673245
37 5 -40.272435335247934
37 6 -37.28151518584618
37 7 -33.42296938111393
37 8 -28.71211574283042
37 9 -23.238785323895698
37 10 -17.170510672633426
37 11 -10.739862124855959
37 12 -4.216525343860662
37 13 2.1293729661778413
37 14 8.062628425880357
37 15 13.407890946855343
37 16 18.059733113872667
37 17 21.97894017200305
37 18 25.17972036111607
37 19 27.713339234250945
37 20 29.652455932837462
37 21 31.07851182183432
37 22 32.07286256741
37 23 32.71132172919984
37 24 33.06134789885519
37 25 33.18105265503662
38 1 -44.944239232080896
38 2 -44.668951044894776
38 3 -43.870271206252944
38 4 -42.437098599374536
38 5 -40.26391598523403
38 6 -37.26633960538574
38 7 -33.4004478886769
38 8 -28.682520561640015
38 9 -23.203586204188095
38 10 -17.132381226983338
38 11 -10.702391527909645
38 12 -4.183677005245351
38 13 2.153907026361299
38 14 8.0759860114436
38 15 13.408366191782846
38 16 18.04682850967218
38 17 21.953197481446324
38 18 25.142431447531816
38 19 27.666234351439666
38 20 29.597434707870256
38 21 31.01744552017305
38 22 32.00746924055493
38 23 32.64310159188017
38 24 32.991561912305954
38 25 33.11072855251685
39 1 -44.947665611994026
39 2 -44.67163895658669
39 3 -43.870855450788035
39 4 -42.43405252559074
39 5 -40.255719188330076
39 6 -37.25173821819524
39 7 -33.37878457185606
39 8 -28.654066257084523
39 9 -23.16976483765486
39 10 -17.09577245366434
39 11 -10.66644981624165
39 12 -4.152208783577777
39 13 2.1773638726592988
39 14 8.08869620751424
39 15 13.408706853406066
39 16 18.034335431397853
39 17 21.928400385893664
39 18 25.1065755456547
39 19 27.620981528367892
39 20 29.544606361586634
39 21 30.95883397319106
39 22 31.94471894223564
39 23 32.577647841775814
39 24 32.92461076528869
39 25 33.04326283332985
40 1 -44.95142790468517
40 2 -44.67459186643561
40 3 -43.87150294044224
40 4 -42.43072248284446
40 5 -40.24674805822127
40 6 -37.23575706921762
40 7 -33.355080979648164
40 8 -28.622946896980306
40 9 -23.1327991527621
40 10 -17.055791890490433
40 11 -10.627236419814052
40 12 -4.11792071698846
40 13 2.202870648384367
40 14 8.102448813130877
40 15 13.408949646247043
40 16 18.020576467371786
40 17 21.90122882267726
40 18 25.067356681242053
40 19 27.571530996114422
40 20 29.48691054631987
40 21 30.894845459396997
40 22 31.87622797133467
40 23 32.506216245799024
40 24 32.85155053994485
40 25 32.969642960331335
41 1 -44.95527283633436
41 2 -44.67761122305366
41 3 -43.872171036537004
41 4 -42.427334985138124
41 5 -40.23761120335776
41 6 -37.21948028744127
41 7 -33.33094622931645
41 8 -28.591277401883815
41 9 -23.095205125409542
41 10 -17.01516570039973
41 11 -10.587431211755371
41 12 -4.083162959620169
41 13 2.2286711113522033
41 14 8.116286445748843
41 15 13.409058313341543
41 16 18.006472286074235
41 17 21.87352178425417
41 18 25.027439850108827
41 19 27.521250023665463
41 20 29.428280924373865
41 21 30.829846163907355
41 22 31.80667211618104
41 23 32.433684856111256
41 24 32.77737132883427
41 25 32.89489752974335
42 1 -44.959160984346774
42 2 -44.68066612849847
42 3 -43.872853131894026
42 4 -42.423925368035604
42 5 -40.22840352307831
42 6 -37.20307693548018
42 7 -33.30663131022681
42 8 -28.559387747569428
42 9 -23.0573754085201
42 10 -16.97431942310466
42 11 -10.547452541814275
42 12 -4.04830236173145
42 13 2.25449120736058
42 14 8.130059855698534
42 15 13.409027464413537
42 16 17.99216688251097
42 17 21.84556655623935
42 18 24.987241162907623
42 19 27.47066420323318
42 20 29.369331354830702
42 21 30.764517331052815
42 22 31.736780845697844
42 23 32.36081464210725
42 24 32.70285154887829
42 25 32.81981095421988
43 1 -44.9634080524681
43 2 -44.68400486666808
43 3 -43.87360556440846
43 4 -42.42021913596077
43 5 -40.21838210339623
43 6 -37.185223488119085
43 7 -33.28017548305063
43 8 -28.52470879692754
43 9 -23.016266085519074
43 10 -16.929971435965324
43 11 -10.50409452065228
43 12 -4.0105503176702335
43 13 2.2823884230880074
43 14 8.144856131101017
43 15 13.40883511410819
43 16 17.976493628439115
43 17 21.815103587382687
43 18 24.94352187648419
43 19 27.415704794557158
43 20 29.305325225618578
43 21 30.693613193322033
43 22 31.66094437127239
43 23 32.28175819045812
43 24 32.62201222224791
43 25 32.738359052967766
44 1 -44.96768939424539
44 2 -44.68737245919736
44 3 -43.874371767618264
44 4 -42.41650193719678
44 5 -40.20831768375171
44 6 -37.167293010572216
44 7 -33.253614547370645
44 8 -28.48991155295084
44 9 -22.97504719871013
44 10 -16.885546520816625
44 11 -10.460711472218371
44 12 -3.9728342663173235
44 13 2.310191624490835
44 14 8.159513350797628
44 15 13.408476832409907
44 16 17.96064578128685
44 17 21.78447194327409
44 18 24.899649169955914
44 19 27.360611437180157
44 20 29.241204818345825
44 21 30.62261203075421
44 22 31.58502435486135
44 23 32.20262749979082
44 24 32.541103974725885
44 25 32.65684008530598
45 1 -44.97213411021562
45 2 -44.69087056193793
45 3 -43.87517528615994
45 4 -42.41266277477734
45 5 -40.19790898264184
45 6 -37.148748752962426
45 7 -33.2261539582762
45 8 -28.45395623741075
45 9 -22.932488826313506
45 10 -16.83972134957646
45 11 -10.41601374534332
45 12 -3.9340359568447076
45 13 2.3387218103039826
45 14 8.174459937046754
