12  25  -54.204
13  1  8.287
13  2  8.16454
13  3  7.80717
13  4  7.15798
13  5  6.15373
13  6  4.7278
13  7  2.81541
13  8  0.361738
13  9  -2.66733
13  10  -6.27285
13  11  -10.4113
13  12  -14.9874
13  13  -19.8557
13  14  -24.8323
13  15  -29.7163
13  16  -34.3162
13  17  -38.474
13  18  -42.0809
13  19  -45.0823
13  20  -47.4728
13  21  -49.2854
13  22  -50.5776
13  23  -51.4201
13  24  -51.8862
13  25  -52.0463
14  1  8.62244
14  2  8.49534
14  3  8.1246
14  4  7.45184
14  5  6.41287
14  6  4.94126
14  7  2.97427
14  8  0.461662
14  9  -2.62306
14  10  -6.27043
14  11  -10.4245
14  12  -14.9782
14  13  -19.7775
14  14  -24.6359
14  15  -29.358
14  16  -33.7643
14  17  -37.7132
14  18  -41.1132
14  19  -43.9243
14  20  -46.1517
14  21  -47.8338
14  22  -49.0294
14  23  -49.8073
14  24  -50.2371
14  25  -50.3847
15  1  8.87081
15  2  8.73982
15  3  8.35791
15  4  7.66546
15  5  6.59761
15  6  5.08825
15  7  3.07658
15  8  0.516451
15  9  -2.61207
15  10  -6.29069
15  11  -10.4535
15  12  -14.9842
15  13  -19.7228
15  14  -24.4823
15  15  -29.0722
15  16  -33.3237
15  17  -37.1083
15  18  -40.3476
15  19  -43.0126
15  20  -45.1157
15  21  -46.6989
15  22  -47.8217
15  23  -48.551
15  24  -48.9537
15  25  -49.0918
16  1  9.02341
16  2  8.88903
16  3  8.49738
16  4  7.78782
16  5  6.69497
16  6  5.15311
16  7  3.10329
16  8  0.503085
16  9  -2.66156
16  10  -6.36471
16  11  -10.5321
16  12  -15.04
16  13  -19.7241
16  14  -24.3975
16  15  -28.8751
16  16  -32.997
16  17  -36.6459
16  18  -39.7538
16  19  -42.3002
16  20  -44.3032
16  21  -45.8072
16  22  -46.8719
16  23  -47.5626
16  24  -47.9436
16  25  -48.0742
17  1  9.0647
17  2  8.92763
17  3  8.52824
17  4  7.80512
17  5  6.69249
17  6  5.12506
17  7  3.04542
17  8  0.414244
17  9  -2.7778
17  10  -6.49873
17  11  -10.6678
17  12  -15.1559
17  13  -19.7957
17  14  -24.4011
